example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
8644,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00025860.JPEG,357,204.33648109436035,0.0009927749633789062,0.03137559215656303,0.9495213022854391,0.0,43090,0.996153,0.6173889636993408,0.049486614763736725,81
8645,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00027058.JPEG,410,178.27491283416748,0.000988006591796875,0.03436199564270806,0.9178675948261237,0.0,43091,0.995272,0.35282212495803833,0.08114482462406158,52
8646,/home/projects/bagon/shared/imagenet512/val/n01622779/ILSVRC2012_val_00004345.JPEG,800,1952.1229734420776,0.0009984970092773438,0.06509248335856313,0.9989476475174208,0.0,43093,0.989477,0.3074530065059662,5.6765060435282066e-05,326
8642,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00001621.JPEG,1281,2421.2066011428833,0.0009927749633789062,0.091334336450792,0.9988521899631141,0.0,43087,0.984241,0.16340208053588867,0.00015508044452872127,457
8647,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00036328.JPEG,842,2910.9564056396484,0.0009965896606445312,0.06578541123966482,0.999684465576104,0.0,43094,0.980637,0.715897798538208,1.87357716185943e-06,366
8648,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00020123.JPEG,437,263.9063768386841,0.0009965896606445312,0.03604547856441295,0.960863175768583,0.0,43095,0.994334,0.706628680229187,0.03814297541975975,103
8649,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00015628.JPEG,988,937.6088628768921,0.0009937286376953125,0.06924302028918841,0.9946733524322308,0.0,43096,0.991952,0.3621583580970764,0.004328407812863588,232
8648,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00020123.JPEG,439,263.91465759277344,0.0009918212890625,0.036096251127493956,0.9608512966130582,0.0,43095,0.994318,0.7067151665687561,0.03817017376422882,103
8650,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00044168.JPEG,1149,1060.18004322052,0.0009908676147460938,0.07682478871055988,0.9965648951154352,0.0,43097,0.981801,0.13435454666614532,0.0024415217339992523,224
8652,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00011551.JPEG,925,95.50625228881836,0.0009946823120117188,0.052015488039307424,0.6847658081942183,0.0,43099,0.993081,0.42008063197135925,0.3142312467098236,16
8651,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00016490.JPEG,507,505.6818599700928,0.0009927749633789062,0.03978895234269514,0.9963948644973786,0.0,43098,0.994744,0.6526318192481995,0.0026928558945655823,108
8653,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00048486.JPEG,1559,646.6980562210083,0.0009984970092773438,0.09481863894548245,0.9531547697761563,0.0,43101,0.988118,0.6890158653259277,0.04583940654993057,230
8655,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00011158.JPEG,717,137.12349796295166,0.000995635986328125,0.04793536376016722,0.7837976002934699,0.0,43103,0.993941,0.34201738238334656,0.21520362794399261,30
8656,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00011619.JPEG,887,120.99065780639648,0.00099945068359375,0.05299711614844756,0.7600354596893514,0.0,43104,0.990181,0.29382312297821045,0.23896151781082153,15
8654,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00048444.JPEG,934,196.25990772247314,0.000995635986328125,0.05819844936835866,0.8440016807825934,0.0,43102,0.991572,0.15877734124660492,0.15499916672706604,5
8657,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00026393.JPEG,1825,2195.9571113586426,0.0009946823120117188,0.10040620912462737,0.999752339277612,0.0,43106,0.968179,0.10261839628219604,8.026020077522844e-05,329
8659,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00000998.JPEG,522,412.139949798584,0.0009870529174804688,0.04408763487944816,0.9784457406769012,0.0,43108,0.993906,0.9579798579216003,0.020602356642484665,169
8660,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00041319.JPEG,562,241.06169986724854,0.00099945068359375,0.043597828478110646,0.9354729611128456,0.0,43109,0.996001,0.2891925573348999,0.06352081149816513,61
8661,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00024807.JPEG,517,360.91904735565186,0.0009946823120117188,0.04317594114771521,0.9701004716282631,0.0,43110,0.994988,0.17395983636379242,0.028906546533107758,106
8662,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00010092.JPEG,1169,411.8129940032959,0.00099945068359375,0.07065840395209931,0.9644020573994133,0.0,43111,0.991555,0.14589600265026093,0.03459545224905014,80
8658,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00030242.JPEG,1296,144.61412620544434,0.0009851455688476562,0.06909532268622756,0.6967334097970878,0.0,43107,0.980830,0.3022727370262146,0.3022727370262146,0
8663,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00020189.JPEG,682,112.86152648925781,0.0009927749633789062,0.04739676896517294,0.7101857318398048,0.0,43112,0.993041,0.28881990909576416,0.28881990909576416,0
8665,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00045329.JPEG,603,511.7694215774536,0.0009937286376953125,0.04984840594319097,0.9823639066524291,0.0,43116,0.994986,0.2576717138290405,0.016644103452563286,133
8666,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00009879.JPEG,722,207.04796695709229,0.0009927749633789062,0.05015629686599863,0.9016686429440872,0.0,43117,0.991684,0.43951064348220825,0.09733238071203232,50
8664,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00008277.JPEG,537,45.89999961853027,0.0009937286376953125,0.035747331094096856,0.5253047638381763,0.0,43113,0.996520,0.4737035036087036,0.4737035036087036,0
8667,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00028950.JPEG,719,171.49967575073242,0.000995635986328125,0.04890484611742922,0.8417395376133253,0.0,43118,0.993574,0.15725857019424438,0.15725857019424438,0
8669,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003093.JPEG,529,393.4227809906006,0.0009937286376953125,0.04200856101800295,0.9820231307402344,0.0,43124,0.992366,0.5670695900917053,0.01698232628405094,120
8670,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00032812.JPEG,694,625.3761529922485,0.0009899139404296875,0.05440895482486815,0.9905559975358761,0.0,43125,0.987813,0.6730281710624695,0.00845378078520298,192
8671,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00028082.JPEG,960,1656.5984239578247,0.0009927749633789062,0.07352836875644188,0.9986885952193006,0.0,43126,0.984926,0.5812475085258484,0.0003880394797306508,307
8668,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00009009.JPEG,918,211.23194217681885,0.0009899139404296875,0.05622233658312234,0.8840814331832152,0.0,43120,0.991531,0.3826618790626526,0.11492397636175156,69
8672,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00001236.JPEG,822,783.3740072250366,0.0009984970092773438,0.060909038576605935,0.9878927663756442,0.0,43127,0.990429,0.09072258323431015,0.011105909943580627,214
8673,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00004768.JPEG,481,110.05578994750977,0.0009899139404296875,0.03672543160250361,0.7752738558981149,0.0,43128,0.996968,0.5688871145248413,0.22373665869235992,50
8674,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00007527.JPEG,1266,811.4051065444946,0.0009927749633789062,0.07899063603790492,0.9895641693753572,0.0,43129,0.980589,0.5803028345108032,0.00944205280393362,243
8673,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00004768.JPEG,480,110.0690803527832,0.0009946823120117188,0.03670755914517244,0.7756396568652594,0.0,43128,0.996967,0.5695366263389587,0.22336387634277344,50
8675,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00022995.JPEG,1224,843.3049583435059,0.0009965896606445312,0.07527501432875322,0.9916177146745884,0.0,43130,0.988352,0.2744365930557251,0.007386610843241215,214
8677,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00016721.JPEG,891,103.80627632141113,0.0009946823120117188,0.054549349885690136,0.6437244876751699,0.0,43132,0.985867,0.5359141230583191,0.35527247190475464,32
8678,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00033950.JPEG,956,190.3065586090088,0.0009965896606445312,0.06017270928433088,0.8176021944251528,0.0,43133,0.991780,0.7064772248268127,0.1813952773809433,95
8679,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00003452.JPEG,425,139.9740800857544,0.00099945068359375,0.03467094250721813,0.880618832732388,0.0,43135,0.995282,0.1183905079960823,0.1183905079960823,0
8676,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00030920.JPEG,857,380.8844003677368,0.0009937286376953125,0.05528154899846072,0.9733789847240193,0.0,43131,0.990545,0.20903870463371277,0.025617098435759544,123
8680,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00016333.JPEG,532,82.04947566986084,0.0009889602661132812,0.0379409825867029,0.7079061302442958,0.0,43136,0.994437,0.35762566328048706,0.2911049723625183,10
8682,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00018465.JPEG,604,45.90294551849365,0.0009870529174804688,0.04144175182945607,0.43015391941030506,0.0,43138,0.996622,0.5688536167144775,0.5688536167144775,0
8683,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00010042.JPEG,1507,2184.9601249694824,0.0009975433349609375,0.09868170403816807,0.9988118958607906,0.0,43139,0.988050,0.32282403111457825,0.00020301670883782208,430
8681,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00021604.JPEG,625,258.2385654449463,0.0009908676147460938,0.04837750971969396,0.9241494111383263,0.0,43137,0.993104,0.802928626537323,0.07485819607973099,116
8684,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00020213.JPEG,584,506.8729295730591,0.0009899139404296875,0.045587948147949385,0.9908108485678235,0.0,43140,0.992725,0.2447652667760849,0.008198988623917103,104
8686,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00033814.JPEG,483,410.7003860473633,0.0009965896606445312,0.04088636607545294,0.9861680981177382,0.0,43143,0.994134,0.2897617220878601,0.012834195978939533,93
8687,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00017491.JPEG,621,478.1890277862549,0.0009908676147460938,0.04640748095996437,0.9908514117344238,0.0,43145,0.986537,0.45484450459480286,0.008153797127306461,127
8688,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00049254.JPEG,579,288.4219732284546,0.0009908676147460938,0.04010494080034384,0.9733396383207755,0.0,43146,0.996386,0.865368127822876,0.025664057582616806,109
8689,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00042964.JPEG,969,1098.5254592895508,0.0009965896606445312,0.06357106050502788,0.9982395978365174,0.0,43147,0.992650,0.6521325707435608,0.0010946408146992326,226
8690,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00001043.JPEG,421,232.7621955871582,0.0009899139404296875,0.03582953930261523,0.9497417645355528,0.0,43148,0.997373,0.16678766906261444,0.04927333816885948,55
8691,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00021297.JPEG,519,363.84862327575684,0.00099945068359375,0.04187635548965871,0.9774519144149469,0.0,43149,0.996362,0.1819082349538803,0.0215526781976223,82
8685,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00018548.JPEG,1704,1763.0404891967773,0.0009965896606445312,0.10709485748922094,0.9975725226758861,0.0,43141,0.987193,0.7952709794044495,0.0014265365898609161,431
8692,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00021696.JPEG,799,327.42386627197266,0.0009946823120117188,0.051679746664898114,0.9580597678117003,0.0,43151,0.992856,0.24237437546253204,0.0409419871866703,81
8694,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00039323.JPEG,672,207.79162216186523,0.0009918212890625,0.0497479397530705,0.8616929467485964,0.0,43153,0.992087,0.6432704925537109,0.1373129040002823,99
8695,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00020750.JPEG,610,227.66613292694092,0.0009899139404296875,0.04574562421660258,0.9141739421895021,0.0,43154,0.994421,0.23645712435245514,0.08483662456274033,69
8696,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00015796.JPEG,818,429.3514976501465,0.0009937286376953125,0.05969577170112655,0.9538171859136645,0.0,43156,0.986158,0.2945405840873718,0.045196447521448135,163
8697,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00015399.JPEG,748,966.2453660964966,0.0009908676147460938,0.057357668404977545,0.9957868162716157,0.0,43157,0.986539,0.2102643847465515,0.0033223917707800865,178
8693,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00032620.JPEG,890,313.1860074996948,0.00099945068359375,0.061142475611743366,0.9154362898871755,0.0,43152,0.986674,0.8506708145141602,0.08356055617332458,161
8698,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00029699.JPEG,879,1767.3661289215088,0.00099945068359375,0.07229940664559013,0.9987026799514274,0.0,43158,0.976276,0.2634917199611664,0.00030464286101050675,302
8700,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00043169.JPEG,757,539.0864782333374,0.00099945068359375,0.05416191631588694,0.9874465221822841,0.0,43160,0.992984,0.5356159210205078,0.011550297029316425,152
8701,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00001331.JPEG,491,78.77813148498535,0.0009984970092773438,0.0353005465060221,0.710474443633457,0.0,43162,0.997653,0.2885291576385498,0.2885291576385498,0
8699,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00036664.JPEG,814,196.60632514953613,0.0009870529174804688,0.051559767998150985,0.8759094335842248,0.0,43159,0.990870,0.6080366373062134,0.12309630960226059,79
8702,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00005108.JPEG,693,1192.5915794372559,0.0009889602661132812,0.056852884612895005,0.9986430951142458,0.0,43163,0.992279,0.7391772866249084,0.0003733077028300613,243
8703,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00047774.JPEG,597,256.97086238861084,0.0009965896606445312,0.044985804539216356,0.9416799891140983,0.0,43164,0.994697,0.4815521836280823,0.057320572435855865,99
8704,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00024415.JPEG,790,706.1991815567017,0.0009899139404296875,0.061819964691382796,0.9903019656527209,0.0,43165,0.991605,0.24203652143478394,0.008707042783498764,155
8705,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00040059.JPEG,583,177.32133865356445,0.0009889602661132812,0.04374184399707931,0.8725906119471918,0.0,43166,0.996392,0.2509523034095764,0.12642163038253784,43
8703,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00047774.JPEG,599,256.91342544555664,0.0009851455688476562,0.04502522515391757,0.9416998409581997,0.0,43164,0.994687,0.48187586665153503,0.05730912834405899,99
8706,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00015231.JPEG,927,519.9586277008057,0.0009975433349609375,0.06567474285407658,0.9776754050339183,0.0,43167,0.987346,0.19928203523159027,0.021324187517166138,115
8708,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00035978.JPEG,1417,1359.107792854309,0.0009965896606445312,0.0851016394151976,0.9980903594465428,0.0,43171,0.988000,0.7510793805122375,0.0009593390277586877,306
8709,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00025980.JPEG,900,344.63879776000977,0.0009860992431640625,0.05306744021606608,0.981477867085063,0.0,43172,0.993537,0.6481709480285645,0.017528126016259193,101
8707,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00030272.JPEG,867,507.7542419433594,0.0009918212890625,0.06434894920338743,0.9662644112732737,0.0,43170,0.991475,0.3533213138580322,0.03273781016469002,152
8710,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00022710.JPEG,918,338.15172481536865,0.0009946823120117188,0.05703828194685701,0.9751872140790132,0.0,43173,0.991203,0.3516599237918854,0.023810764774680138,77
8712,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00040822.JPEG,727,273.89495372772217,0.00099945068359375,0.05434981674841261,0.910824625671068,0.0,43175,0.995267,0.3597334623336792,0.08817531168460846,104
8711,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00008656.JPEG,390,96.7132921218872,0.000988006591796875,0.03249372364072848,0.7721574640946912,0.0,43174,0.997571,0.2268614023923874,0.2268614023923874,0
8713,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00021371.JPEG,1062,872.9068260192871,0.0009965896606445312,0.07493809777603638,0.9904751759918871,0.0,43176,0.984565,0.07956492155790329,0.008522847667336464,253
8714,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00044997.JPEG,368,24.008999824523926,0.000995635986328125,0.027509000163024055,0.3653089259303201,0.0,43177,0.998497,0.6336972713470459,0.6336972713470459,0
8715,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00033294.JPEG,889,960.9435806274414,0.0009908676147460938,0.0654130603493578,0.9957465442523333,0.0,43180,0.992155,0.7342568635940552,0.0032781390473246574,268
8714,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00044997.JPEG,368,23.999789237976074,0.0009937286376953125,0.027509730045860763,0.36528232429518515,0.0,43177,0.998497,0.6337248682975769,0.6337248682975769,0
8716,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00040151.JPEG,1394,2427.4931468963623,0.0009918212890625,0.09166752322341544,0.9994109444868355,0.0,43181,0.987946,0.2670469880104065,8.278431050712243e-05,377
8718,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00010647.JPEG,806,1701.3182621002197,0.00099945068359375,0.06467612237013338,0.9989485428618713,0.0,43183,0.990488,0.13250528275966644,0.0001823741476982832,254
8719,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00043154.JPEG,966,686.9151239395142,0.0009975433349609375,0.06702462810100698,0.988044643941175,0.0,43184,0.989020,0.21285299956798553,0.010955755598843098,198
8717,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00011387.JPEG,1031,608.8552618026733,0.0009946823120117188,0.0587446810287973,0.9963165540848402,0.0,43182,0.985339,0.6078547835350037,0.002952079987153411,135
8720,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00007408.JPEG,629,96.71553039550781,0.0009984970092773438,0.03934070778709829,0.789585766604349,0.0,43185,0.996808,0.7375581860542297,0.20941132307052612,47
8722,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00022871.JPEG,927,239.52777194976807,0.00099945068359375,0.06195809355540398,0.8594633807400893,0.0,43187,0.994399,0.36351123452186584,0.13953980803489685,81
8723,/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00032016.JPEG,417,395.38709831237793,0.000995635986328125,0.0366211907309166,0.9834010983128252,0.0,43188,0.996265,0.898086667060852,0.01570049114525318,149
8721,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00023910.JPEG,893,115.89183139801025,0.0009899139404296875,0.053219374329865565,0.7110790431796713,0.0,43186,0.992194,0.6182028651237488,0.28792867064476013,50
8724,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00015101.JPEG,1530,342.0182809829712,0.0009975433349609375,0.07799601297085282,0.9602757309119093,0.0,43189,0.989362,0.23935866355895996,0.03872338682413101,52
8726,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00040243.JPEG,1035,234.41807460784912,0.0009899139404296875,0.0602048380613233,0.8906129567526264,0.0,43193,0.992307,0.25779372453689575,0.10839220136404037,50
8727,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00017603.JPEG,711,850.5119829177856,0.000988006591796875,0.05552323254460294,0.9971199335543313,0.0,43194,0.993898,0.5968519449234009,0.0018926988122984767,190
8728,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00023997.JPEG,928,1950.299472808838,0.000988006591796875,0.07327938162223895,0.9988087534766099,0.0,43195,0.981683,0.717113733291626,0.00020131253404542804,331
8725,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00047358.JPEG,1072,1070.1507196426392,0.0009908676147460938,0.07187499992620834,0.9957947811061771,0.0,43191,0.980053,0.13886640965938568,0.0032119981478899717,186
8729,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00021951.JPEG,1046,1345.9094552993774,0.0009946823120117188,0.07738466842362728,0.9971661282667845,0.0,43196,0.987698,0.09044717252254486,0.0018364666029810905,334
8731,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00015054.JPEG,591,903.2545728683472,0.0009918212890625,0.050147143305070724,0.9979382118264062,0.0,43198,0.995425,0.4450938403606415,0.0011024753330275416,193
8732,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00010314.JPEG,575,150.5642910003662,0.0009937286376953125,0.04015058587716462,0.8463330822057442,0.0,43200,0.989369,0.6779581308364868,0.15266786515712738,69
8733,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00030299.JPEG,1070,3838.0088834762573,0.0009899139404296875,0.06960302891798387,0.9999009345782793,0.0,43201,0.987177,0.7870610356330872,1.6498894694905175e-08,405
8730,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00042345.JPEG,772,510.7829875946045,0.0009937286376953125,0.05458119006384542,0.9884449206958662,0.0,43197,0.988245,0.3729435205459595,0.010564076714217663,176
8734,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00043956.JPEG,899,145.2504358291626,0.000995635986328125,0.05983778533632827,0.7062396457714416,0.0,43203,0.992966,0.7043104767799377,0.29275646805763245,78
8736,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00035558.JPEG,1324,1762.3100214004517,0.0009918212890625,0.09591653778568342,0.9976652927120483,0.0,43206,0.980359,0.20797882974147797,0.0013499408960342407,401
8735,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00049040.JPEG,887,382.58266735076904,0.0009965896606445312,0.06396543450104382,0.9393318199767189,0.0,43205,0.991703,0.654441773891449,0.05967048183083534,144
8737,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00043667.JPEG,905,142.1690158843994,0.0009965896606445312,0.055654294611534136,0.792192724349724,0.0,43207,0.993341,0.20680348575115204,0.20680348575115204,0
8738,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00035702.JPEG,992,1847.6824836730957,0.000995635986328125,0.07516621158524601,0.9988534656503709,0.0,43208,0.987165,0.2533864974975586,0.00015440976130776107,318
8739,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00019323.JPEG,806,374.33432960510254,0.0009927749633789062,0.050311977254310955,0.9819740659742179,0.0,43209,0.994956,0.5274145603179932,0.01702602580189705,95
8740,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00024912.JPEG,773,267.6910467147827,0.0009937286376953125,0.05515694437603788,0.9199424355041523,0.0,43211,0.994649,0.8644261956214905,0.0790577232837677,125
8738,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00035702.JPEG,992,1847.7259826660156,0.000995635986328125,0.07516077680349886,0.9988548924230432,0.0,43208,0.987167,0.2532307207584381,0.00015407608589157462,318
8741,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00024869.JPEG,1416,613.7673263549805,0.000995635986328125,0.08890050633927571,0.9658283612946409,0.0,43212,0.985619,0.2847693860530853,0.033175818622112274,219
8743,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00030082.JPEG,804,1094.5473518371582,0.000995635986328125,0.06517092474342213,0.9970639478668224,0.0,43214,0.985545,0.16409283876419067,0.0019311744254082441,253
8744,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00045325.JPEG,345,133.84069633483887,0.0009975433349609375,0.03070966279660019,0.8633080212301216,0.0,43215,0.995642,0.29116442799568176,0.13569851219654083,32
8745,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00048043.JPEG,1021,165.474347114563,0.0009908676147460938,0.06286539033715535,0.7667611408195715,0.0,43216,0.987513,0.24287857115268707,0.23224177956581116,14
8746,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00013685.JPEG,617,226.8441219329834,0.0009889602661132812,0.04754442701262545,0.8989001252404473,0.0,43217,0.994768,0.3308858275413513,0.1001092866063118,58
8742,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00041716.JPEG,1479,128.9657325744629,0.00099945068359375,0.08025702275310385,0.5471358087324892,0.0,43213,0.993996,0.5471497178077698,0.4518582820892334,27
8747,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00042508.JPEG,1129,1016.421028137207,0.0009927749633789062,0.07505568546879537,0.9965164018624879,0.0,43218,0.986673,0.5067669749259949,0.0024890820495784283,250
8749,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00005467.JPEG,1005,275.1406879425049,0.00099945068359375,0.0634977644776821,0.8904982550991717,0.0,43226,0.991265,0.2354830801486969,0.10849668085575104,52
8750,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00035411.JPEG,487,646.8208475112915,0.000988006591796875,0.041909347091991976,0.9956642285752055,0.0,43227,0.993815,0.5440743565559387,0.0033486010506749153,158
8751,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00042558.JPEG,636,320.52174949645996,0.0009927749633789062,0.048247025041777164,0.9566521313418361,0.0,43228,0.992367,0.245182067155838,0.04235564172267914,64
8752,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00017868.JPEG,262,3.0600452423095703,0.0009975433349609375,0.01722403223083855,0.07173135877901692,0.0,43229,0.999532,0.9272724390029907,0.9272724390029907,0
8748,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00045327.JPEG,1056,141.73798370361328,0.0009937286376953125,0.06540297380286962,0.6843569918907428,0.0,43221,0.986880,0.3146485686302185,0.3146485686302185,0
8753,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00023676.JPEG,1132,108.5545301437378,0.00099945068359375,0.06280974314000665,0.6071465625524494,0.0,43230,0.994812,0.535142183303833,0.3918527066707611,30
