example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
975,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00021297.JPEG,625,15.73116653773468,0.0009995469590649009,0.23915572002973048,0.964868542189898,0.2994719334713922,43149
976,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00021696.JPEG,1707,15.061230043531395,0.000998832518234849,0.28764721920569014,0.9571719370007297,0.48113387682400355,43151
977,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00047698.JPEG,230,3.430548348231241,0.0009978797752410173,0.12507674465599827,0.9406241329919395,0.28758107340441624,43161
978,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00022710.JPEG,2250,27.022326301434077,0.0009999042376875877,0.3635147526214396,0.9630634024985144,0.23523549868161892,43173
979,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00010647.JPEG,510,21.85406171833165,0.0009991897968575358,0.2524799044634897,0.9978474954160923,0.28106985460974965,43183
980,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00007408.JPEG,2617,14.262680008308962,0.000998951611109078,0.275568217399808,0.7357207979001474,0.4575190947200348,43185
981,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00042508.JPEG,1477,19.437715098145418,0.000998951611109078,0.3078339886333472,0.9926380515782806,0.08653638766800446,43218
982,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00020835.JPEG,85,3.2307657910278067,0.0009939497103914618,0.10547433709166552,0.9496994592162152,0.09584359070913642,43222
983,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00047399.JPEG,246,21.452057679533027,0.0009957361035048962,0.207491486259266,0.9960024640550421,0.04762679743804284,43273
984,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00038472.JPEG,1798,8.193585495348088,0.0009993088897317648,0.1841556874548245,0.6825365139908814,0.6675356204076166,43281
985,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00016068.JPEG,1127,13.035660482360981,0.0009981179609894753,0.24954653646332475,0.9858253546108711,0.3315151390236629,43297
986,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00001587.JPEG,787,17.114310411037877,0.0009999042376875877,0.2541845937958725,0.992477487518405,0.689022385850771,43318
987,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00046796.JPEG,550,2.002314503537491,0.0009991897968575358,0.0886314433893288,0.10109278766850446,0.20954950901454567,43336
988,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00010613.JPEG,904,8.958867514505982,0.0009994279826059937,0.22159262261911236,0.722776362180962,0.2484460456897501,43344
989,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00002909.JPEG,2341,34.84784066432621,0.000998951611109078,0.40609398413131736,0.9853622840051852,0.40090238814603196,43355
990,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00040305.JPEG,1737,17.524639890762046,0.0009999042376875877,0.2989373514282228,0.9687347757199227,0.35628085555677447,43365
991,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00013134.JPEG,326,16.27573452843353,0.0009969270322471857,0.19866496834996086,0.81056980964911,0.2908604832402946,43386
992,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00003318.JPEG,959,28.846507828333415,0.0009997851448133588,0.3377156858397934,0.9962873782768807,0.1733255872341016,43413
993,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00023736.JPEG,1167,27.771930560586043,0.0009994279826059937,0.3346642778618141,0.9973519754782819,0.3628058865246254,43422
994,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00011950.JPEG,2230,13.643955862498842,0.0009997851448133588,0.2607765856987594,0.9246122354496723,0.33636495437991387,43438
995,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00044215.JPEG,399,10.617142467293888,0.000998594332486391,0.17160374900643988,0.9918436223106551,0.45195722967128693,43443
996,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00033952.JPEG,289,40.032279482576996,0.0009965697536244988,0.31238444122326864,0.9983353724577594,0.3825746299715776,43484
997,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00027318.JPEG,525,5.959783832891844,0.0009995469590649009,0.16977115971134035,0.9554019210175703,0.22000801741396467,43509
998,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00044759.JPEG,918,2.9328584850300103,0.0009996660519391298,0.10491247789078759,0.5718054364660538,0.22876968884984913,43543
999,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00037977.JPEG,349,29.89332928881049,0.0009949024533852935,0.29482283428228134,0.9965820621645312,0.30391911215896683,43568
1000,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00010340.JPEG,1037,16.10333779035136,0.0009991897968575358,0.2797489382978798,0.9688674469776644,0.2634628266706151,43571
1001,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00040920.JPEG,4803,43.505948212579824,0.0009999042376875877,0.5136523848108537,0.9382615605649953,0.41186723581412205,43598
1002,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00027299.JPEG,728,27.041361788171344,0.0009999042376875877,0.2339984716659204,0.9975105367004333,0.1166135677841889,43606
1003,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00006729.JPEG,309,16.001491269562393,0.0009976415894925594,0.19358427497263003,0.9961268319345031,0.24587047097308953,43607
1004,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00003835.JPEG,717,8.995994892786257,0.000998951611109078,0.20894762978842868,0.9520274853760416,0.05857129928359385,43610
1005,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00033208.JPEG,522,7.1364642947446555,0.0009990707039833069,0.16658346612874808,0.9747865370123703,0.31500859001071607,43611
1006,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00029066.JPEG,1147,30.09178849007003,0.0009991897968575358,0.3396933176369631,0.9940437160844505,0.3188415151338897,43641
1007,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00042251.JPEG,677,14.28381275339052,0.0009996660519391298,0.24995071031074198,0.9953254321667417,0.5259079321694827,43642
1008,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00008396.JPEG,1114,6.52309006312862,0.0009999042376875877,0.1835945540169443,0.5581339154091629,0.23816023640715545,43659
1009,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00014271.JPEG,2798,27.74052029720042,0.0009999042376875877,0.37440721079555384,0.9399683304975965,0.4729706463404917,43669
1010,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00037415.JPEG,798,16.03831546078436,0.0009981179609894753,0.25743179490475165,0.9954253113248658,0.18515745708761538,43704
1011,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00010342.JPEG,1724,25.59252357436344,0.0009994279826059937,0.3695219788202829,0.9865432566421832,0.36474001174004034,43713
1012,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00014264.JPEG,1783,14.916878601768985,0.0009996660519391298,0.27530448825998804,0.9648482434714485,0.345704115296661,43714
1013,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00014078.JPEG,4808,43.02211245580111,0.0009996660519391298,0.49330392187483724,0.8667529489573016,0.609154551920719,43721
1014,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00048208.JPEG,3751,24.614209979656152,0.0009997851448133588,0.3646695315275718,0.8872500769770413,0.6017036910099959,43730
1015,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00031101.JPEG,1214,11.145168251008727,0.000998951611109078,0.23206612660916934,0.8321378580538019,0.18548604345626882,43741
1016,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00012690.JPEG,2879,21.689800767577253,0.0009994279826059937,0.3384496210191427,0.9676944769844305,0.5260734510269929,43742
1017,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00034560.JPEG,464,5.6812617148971185,0.00099871342536062,0.15651243352373434,0.8595745396555677,0.35254733708957053,43754
1018,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00035013.JPEG,1227,4.503935183398426,0.0009996660519391298,0.1377854261113257,0.581181782590942,0.29908837969801805,43755
1019,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00025342.JPEG,2688,28.041716932551935,0.0009996660519391298,0.40230480242463584,0.8499662950433621,0.5019361155967235,43758
1020,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00001708.JPEG,228,20.51914185169153,0.0009975224966183305,0.26442826784227497,0.9989250981263617,0.24311875914977057,43761
1021,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00045334.JPEG,1162,10.22102828451898,0.00099871342536062,0.23351811704798936,0.8100317924262048,0.24064751319850514,43767
1022,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00019726.JPEG,864,50.09682111942675,0.0009999042376875877,0.39781534838090116,0.9974556620410557,0.5655856394059727,43771
1023,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00019711.JPEG,951,11.435686068725772,0.0009993088897317648,0.2407752005182339,0.9773541961241808,0.12254354080158997,43772
1024,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00036711.JPEG,3746,38.70171087712515,0.0009999042376875877,0.4738685059645162,0.9934378166365626,0.3783688820051697,43774
1025,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00041557.JPEG,1021,40.364132812595926,0.0009999042376875877,0.4095151430803475,0.9953325219440892,0.27367845234367805,43787
1026,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00002934.JPEG,1079,31.011671714368276,0.0009995469590649009,0.3028069506138423,0.9989427312469557,0.4453315468889719,43789
1027,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00036983.JPEG,3134,19.185138998785987,0.0009996660519391298,0.3159243711290983,0.8622682854475879,0.4611387725236219,43790
1028,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00008989.JPEG,467,2.8345808587037027,0.0009984752396121621,0.12021811890299318,0.4902448713220937,0.284101273245887,43797
1029,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00034991.JPEG,3440,31.885218867566437,0.0009990707039833069,0.41432894874865245,0.9909756289499295,0.549221485144235,43808
1030,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00043055.JPEG,2553,41.41302390769124,0.0009996660519391298,0.44401906231578603,0.9978957940655483,0.48073446745459913,43830
1031,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00028081.JPEG,1203,11.915171905537136,0.0009990707039833069,0.24019878345379747,0.9676521604769046,0.29221200239907313,43839
1032,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00033517.JPEG,798,64.50402369222138,0.0009999042376875877,0.4681433744512287,0.9975199781886683,0.6303812429821475,43840
1033,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00022645.JPEG,1517,6.64206162514165,0.0009997851448133588,0.18412992220416988,0.626888191560818,0.24092187348927052,43850
1034,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00007599.JPEG,802,8.394489649799652,0.0009983561467379332,0.2140979475770644,0.7209801202840593,0.17549334821744234,43856
1035,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00023540.JPEG,1688,7.523945988621563,0.0009995469590649009,0.1942692562477765,0.5687116110490104,0.2954635248067809,43875
1036,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00035717.JPEG,212,3.368412045529112,0.0009990707039833069,0.11627004544494134,0.928140075160931,0.2077271202823115,43878
1037,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00009529.JPEG,4466,37.29259588418063,0.0009997851448133588,0.4504715655091674,0.8278032796992083,0.2677539164851331,43885
1038,/home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00009086.JPEG,551,13.80078283441253,0.0009996660519391298,0.24194859249043546,0.9807200231562405,0.45407380362410654,43894
1039,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00008569.JPEG,1498,27.02826480974909,0.0009994279826059937,0.3536030041911807,0.993455482080319,0.32825638773653687,43897
1040,/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00005971.JPEG,587,2.116507637198083,0.0009999042376875877,0.09353214885969865,0.33712430678935573,0.14062512970330818,43907
1041,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00018620.JPEG,569,17.140856630168855,0.0009997851448133588,0.25164918546274095,0.9969531179763123,0.14974606430205717,43916
1042,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00021565.JPEG,391,2.3509312383830547,0.0009990707039833069,0.11174191132206755,0.34571522597611826,0.06781372674420598,43939
1043,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00031924.JPEG,1174,22.957064282265492,0.0009994279826059937,0.2829444957876037,0.9906507546717789,0.44178175566604555,43940
1044,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00017519.JPEG,4884,47.673064300674014,0.0009997851448133588,0.5383775120234667,0.6318325913762952,0.4870367229114502,43963
1045,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00006698.JPEG,293,5.014319599955343,0.0009990707039833069,0.11421451940971164,0.9840240873617678,0.18489194354875083,43973
1046,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00006126.JPEG,4337,32.92899318423588,0.0009997851448133588,0.4308369773496052,0.9380379223129267,0.5703200095742036,43979
1047,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00044299.JPEG,210,5.212803932023235,0.000995974289253354,0.1513613880702676,0.9214114638750248,0.09761959869657189,43983
1048,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00040181.JPEG,3662,35.33157116849907,0.00099871342536062,0.4076423999230441,0.9548826451528085,0.5233511422119924,43984
1049,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00040013.JPEG,220,2.7894638088764623,0.000998832518234849,0.10568990085142978,0.8171939055032686,0.14691145944744421,43992
1050,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00020721.JPEG,833,16.094494628021494,0.0009995469590649009,0.28363479126896174,0.9844490035301143,0.1592726626954362,44000
1051,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00012699.JPEG,1143,13.003579589538276,0.0009997851448133588,0.26564766343911766,0.9912630890346696,0.37741848669002903,44007
1052,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00013797.JPEG,1120,6.926329922280274,0.0009999042376875877,0.16603365046287075,0.9591630428912337,0.6717713952058548,44011
1053,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00028508.JPEG,1643,23.75530114513822,0.0009984752396121621,0.34977387201938315,0.9959755937352585,0.45161332119193215,44012
1054,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00013776.JPEG,2418,10.65117212862242,0.0009996660519391298,0.21771234333230297,0.6146986118516059,0.4183877816836581,44013
1055,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00014691.JPEG,913,8.16521043726243,0.0009996660519391298,0.21035971579839016,0.8841031636522019,0.44636537037760243,44017
1056,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00020898.JPEG,1511,20.197541984496638,0.0009997851448133588,0.3298201435750446,0.9923065721892517,0.32940358349612037,44022
1057,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00047770.JPEG,352,7.3702052567387,0.0009994279826059937,0.16547078768146975,0.959131262636236,0.10749585730859858,44038
1058,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00002807.JPEG,364,14.65808423969429,0.0009996660519391298,0.23980425987131831,0.993351011375252,0.22549579128835381,44040
1059,/home/projects/bagon/shared/imagenet512/val/n02483362/ILSVRC2012_val_00048939.JPEG,459,28.48380650312174,0.0009974034037441015,0.30429291833197325,0.9966163300824535,0.3451205630178658,44043
1060,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00027716.JPEG,370,5.759602842386812,0.0009969270322471857,0.16512689644538467,0.9630979068516473,0.11363499041505977,44052
1061,/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00001901.JPEG,3263,17.964481875882484,0.0009997851448133588,0.30396723804916437,0.5597716350127201,0.6719116406857015,44058
1062,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00030406.JPEG,210,5.34550063428469,0.0009969270322471857,0.13980067233577326,0.8805540903578983,0.11718907547844983,44062
1063,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00002986.JPEG,3074,29.557936886092648,0.0009997851448133588,0.3979496241162289,0.9950119170230706,0.37638972518656616,44065
1064,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00023689.JPEG,3755,23.02945781906601,0.0009994279826059937,0.351864172440071,0.7431169853682058,0.4420341307505119,44076
1065,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00021560.JPEG,44,4.065148553228937,0.0009909725049510598,0.10681581717614273,0.9689058150725863,0.08728966918009835,44085
1066,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00039326.JPEG,3734,44.431195751414634,0.0009996660519391298,0.459270659585737,0.9947469963173163,0.35868057028717515,44086
1067,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00032162.JPEG,1819,11.668310130597092,0.0009996660519391298,0.24569105013099032,0.929815142011608,0.2071245586751827,44105
1068,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00033397.JPEG,2729,44.22543863509782,0.0009983561467379332,0.4907137075244041,0.8871179416778167,0.20976915767403662,44112
1069,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00026787.JPEG,299,25.763492930447683,0.0009984752396121621,0.2508609301316412,0.9982678450493238,0.2603361925806398,44116
1070,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00046099.JPEG,735,21.475893926341087,0.0009993088897317648,0.3080696173277496,0.998026095118566,0.23598939555348275,44128
1071,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00028549.JPEG,1451,24.77746605745051,0.0009994279826059937,0.3552530843015548,0.9963218783797531,0.13011975880014415,44145
1072,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00034423.JPEG,1272,11.249063695897348,0.0009997851448133588,0.23449590331829234,0.974819012530123,0.5767424558838149,44163
1073,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00049277.JPEG,537,27.814470867742784,0.0009995469590649009,0.2616318692046386,0.9964569203261375,0.2653340207218146,44181
1074,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00012679.JPEG,572,55.48582627612632,0.0009975224966183305,0.37864362006045865,0.9985495143430828,0.10565840541540933,44191
1075,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00023792.JPEG,3236,43.40765905648004,0.0009993088897317648,0.48848834412188497,0.976777149265912,0.46955107224183246,44193
1076,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00004273.JPEG,1002,46.190006432821974,0.0009993088897317648,0.3930109723167849,0.9982854435202111,0.2220628090971561,44194
1077,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00033954.JPEG,2289,45.29866716009565,0.0009996660519391298,0.43329809929564667,0.9986460513433983,0.5808288894320971,44220
1078,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00016191.JPEG,1295,22.672887409338728,0.000998594332486391,0.33655657701701025,0.9858650204755406,0.3158689549541963,44223
1079,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00046358.JPEG,3458,38.54687869956251,0.0009993088897317648,0.46703967770444915,0.953382841866358,0.31262537405850227,44240
1080,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00014716.JPEG,456,11.651597420102917,0.0009990707039833069,0.24020029914740854,0.9647636949939912,0.2468648751142013,44247
1081,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00040500.JPEG,1522,17.006771877175197,0.000998594332486391,0.30276574572660314,0.9269169153638537,0.595366315354162,44251
1082,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00048318.JPEG,1173,25.135409698588774,0.0009996660519391298,0.2954493945220435,0.9978230491643694,0.3731218042353257,44265
1083,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00030509.JPEG,4572,21.910088118398562,0.0009996660519391298,0.3370270430031845,0.5914424493890988,0.4373639530018735,44282
1084,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00015465.JPEG,2491,20.70123597898055,0.0009997851448133588,0.325903027006301,0.9704171992006067,0.2999105120927905,44305
1085,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00013956.JPEG,3481,27.995179292513058,0.0009993088897317648,0.3893471439716391,0.9102688865929712,0.5700827206053847,44308
1086,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00015584.JPEG,459,9.848042152822018,0.0009994279826059937,0.20223428940642255,0.9868264214976873,0.1535330059868618,44330
1087,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00014766.JPEG,1679,40.17085619061254,0.0009996660519391298,0.39796912447570176,0.9981577419405707,0.4586450710793677,44340
1088,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00006086.JPEG,3677,30.64454024285078,0.0009999042376875877,0.41243226431554636,0.8320003381636407,0.5881848605703002,44341
1089,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00034819.JPEG,419,2.9537908143829554,0.000998951611109078,0.1325703251611268,0.5672877816816144,0.03667116847205386,44351
1090,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00018290.JPEG,574,34.87424558168277,0.0009968079393729568,0.348519041403931,0.9928681146733978,0.13754486544552935,44354
1091,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00014375.JPEG,696,9.49178896471858,0.0009994279826059937,0.2365945705430493,0.9172082798789419,0.19114771852963627,44374
1092,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00046059.JPEG,723,27.160087374504656,0.00099871342536062,0.3094581822721246,0.9967252783379632,0.31892308725788576,44391
1093,/home/projects/bagon/shared/imagenet512/val/n02056570/ILSVRC2012_val_00042878.JPEG,576,30.036294184043072,0.0009981179609894753,0.30025029474053316,0.9977545470743701,0.3608541583650917,44393
1094,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00017257.JPEG,430,4.133472463465296,0.0009997851448133588,0.14578554104928568,0.80732212230562,0.22518670320709389,44433
1095,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00021295.JPEG,324,9.999100864981301,0.0009979988681152463,0.17170004911327577,0.9583268085832142,0.2573686906104926,44446
1096,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00017126.JPEG,762,9.673991570365615,0.0009995469590649009,0.1944732679905448,0.9817971041459289,0.4084919565007536,44455
1097,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00048492.JPEG,599,7.2474725941428915,0.0009993088897317648,0.17960037399283804,0.9813478619981582,0.29357219767710735,44464
1098,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00010547.JPEG,1557,15.122481224010698,0.0009995469590649009,0.29034618890153996,0.9459200427882561,0.061600762102761636,44465
1099,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00022959.JPEG,728,12.798398826736957,0.0009999042376875877,0.25034420314927325,0.9877916719705866,0.229977619117826,44466
1100,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00016038.JPEG,3393,30.06322818819899,0.0009995469590649009,0.39257382399905355,0.9851420031697584,0.3530322672644398,44477
1101,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00007617.JPEG,3729,20.833108013495803,0.0009993088897317648,0.3166378010821645,0.8256925008119117,0.5217655581934509,44478
1102,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00044354.JPEG,2781,47.891465532477014,0.0009995469590649009,0.4175683989106688,0.9965036531272549,0.3576720919286046,44485
1103,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00023882.JPEG,4865,38.31103478372097,0.0009995469590649009,0.444813333817456,0.9911811086790163,0.603746909926869,44492
1104,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00036205.JPEG,3142,24.27327400795184,0.0009996660519391298,0.342609481301405,0.9716181306729483,0.5364425245770502,44498
1105,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00028580.JPEG,1385,19.968150602770038,0.0009995469590649009,0.3188886082351063,0.9696833500931819,0.32426229291396247,44521
1106,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00001546.JPEG,938,29.04802555392962,0.0009999042376875877,0.3314850856942912,0.9967849144994897,0.7055873321200301,44525
1107,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00049450.JPEG,1280,8.599165632505901,0.0009994279826059937,0.2119726351660641,0.7448192904888237,0.38229683026450867,44529
1108,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00011239.JPEG,109,43.962518243002705,0.0009899006690829992,0.2843455827229984,0.9965621041983141,0.1792016454084091,44537
1109,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00041153.JPEG,523,7.5464865419780836,0.0009993088897317648,0.20001598226415057,0.9830799221457163,0.4628766051255719,44543
1110,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00016431.JPEG,2330,39.061938748229295,0.0009997851448133588,0.459087663157667,0.9912798844803414,0.2998736419130186,44544
1111,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00007215.JPEG,1276,6.437793465913273,0.0009991897968575358,0.16621973803267845,0.7756767886860861,0.5456628241970713,44555
1112,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00011593.JPEG,1497,11.502558451495133,0.0009996660519391298,0.23033304576389102,0.9706440801818556,0.2785342454491877,44571
1113,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00004642.JPEG,578,4.657544282730669,0.0009991897968575358,0.18301898817686738,0.7944954984964359,0.43680795964017427,44586
1114,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00027327.JPEG,715,15.221228749258444,0.0009997851448133588,0.26852032900875944,0.9951290524952475,0.24808809270764454,44601
