example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3339,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00026989.JPEG,274,153.72494506835938,0.00099945068359375,0.019569384604735285,0.981701315296396,0.0,45238,0.969401,0.3276790380477905,0.0173097625374794,37
3340,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00013084.JPEG,387,85.74934387207031,0.00098419189453125,0.0206201434582179,0.8905439786372099,0.0,45239,0.942039,0.763654351234436,0.10843024402856827,39
3341,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00027015.JPEG,266,145.37722778320312,0.000946044921875,0.015325213425514756,0.9870629542279714,0.0,45240,0.978252,0.15612582862377167,0.01197709608823061,30
3342,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00041016.JPEG,400,210.90010452270508,0.000957489013671875,0.014221963823626421,0.996185708919466,0.0,45242,0.970423,0.06075071170926094,0.0027929844800382853,23
3343,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00019125.JPEG,461,119.98249053955078,0.0009918212890625,0.030631239264759916,0.8738275497419339,0.0,45243,0.941612,0.2529725432395935,0.12515634298324585,13
3344,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00006680.JPEG,529,4.37274169921875,0.00098419189453125,0.013839353905136405,0.20850218750702199,0.0,45244,0.984922,0.7904641032218933,0.7904641032218933,0
3345,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00048321.JPEG,599,104.9715347290039,0.0009613037109375,0.03285683884401159,0.9028155006906642,0.0,45245,0.938411,0.5767340660095215,0.09616383165121078,26
3346,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00017816.JPEG,305,55.791465759277344,0.0009765625,0.019010105872561106,0.7906286016185133,0.0,45246,0.943907,0.6657546162605286,0.2083550989627838,25
3347,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00020540.JPEG,889,23.1058349609375,0.0009765625,0.036571033930334035,0.38241298185727757,0.0,45247,0.950167,0.6165724992752075,0.6165724992752075,0
3348,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00049884.JPEG,531,102.01517105102539,0.000965118408203125,0.029583521050251634,0.8501273123178555,0.0,45248,0.948188,0.27584215998649597,0.14887522161006927,34
3349,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00002000.JPEG,313,101.86525344848633,0.000965118408203125,0.01576249610852739,0.9936955052934651,0.0,45250,0.948227,0.5707045197486877,0.00527980225160718,25
3350,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00031438.JPEG,777,377.5081100463867,0.00099945068359375,0.019828283876226194,0.9888722575426837,0.0,45251,0.984478,0.44426172971725464,0.010061465203762054,98
3351,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00033697.JPEG,434,66.0832405090332,0.000965118408203125,0.02376468843492791,0.9029446087627195,0.0,45252,0.952954,0.7591219544410706,0.09603670239448547,26
3352,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00002043.JPEG,397,51.693199157714844,0.00096893310546875,0.023236827588525025,0.6414403193079028,0.0,45254,0.953622,0.43755680322647095,0.35760703682899475,8
3353,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00034491.JPEG,569,67.0844497680664,0.0009613037109375,0.02921642595632846,0.8038399828957326,0.0,45255,0.953250,0.5739638805389404,0.19516871869564056,25
3354,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00037313.JPEG,286,133.31130599975586,0.000949859619140625,0.014174982234344125,0.9725162684035698,0.0,45256,0.974853,0.41577327251434326,0.02651621401309967,35
3355,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00039444.JPEG,289,33.41832733154297,0.00099945068359375,0.018203289465063572,0.7607620666552117,0.0,45257,0.950325,0.23821167647838593,0.23821167647838593,0
3356,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00020569.JPEG,2379,139.38381958007812,0.00099945068359375,0.04045975117433887,0.6845413790582351,0.0,45259,0.954872,0.5088212490081787,0.31443244218826294,14
3357,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00044628.JPEG,375,41.728721618652344,0.00099945068359375,0.01944651091457964,0.8840402598783608,0.0,45260,0.957415,0.34006211161613464,0.11494968086481094,10
3358,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00029455.JPEG,1391,146.92474746704102,0.000957489013671875,0.04536675146927913,0.7814665261613567,0.0,45263,0.962767,0.427339643239975,0.21747241914272308,22
3359,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00046271.JPEG,436,47.36125183105469,0.0009613037109375,0.019673030724099545,0.8142827114419421,0.0,45264,0.985234,0.3447880446910858,0.18470464646816254,6
3360,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00047460.JPEG,525,71.21906661987305,0.000949859619140625,0.02724310478187736,0.7667369733755993,0.0,45265,0.956832,0.6965140700340271,0.23223592340946198,34
3361,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00042152.JPEG,400,240.0664291381836,0.00099945068359375,0.021450800894181412,0.9988946363682629,0.0,45266,0.926448,0.8953685760498047,0.0002172973909182474,41
3362,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00038089.JPEG,639,67.75003814697266,0.0009918212890625,0.03550984451958467,0.7643554102503052,0.0,45267,0.940710,0.6130590438842773,0.23460157215595245,22
3363,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00040499.JPEG,1063,70.39399719238281,0.0009918212890625,0.015909849628600602,0.822201090260833,0.0,45268,0.986636,0.5115213394165039,0.176751509308815,17
3364,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00016550.JPEG,4776,402.7848205566406,0.00099945068359375,0.03767362033532864,0.7898660865446906,0.0,45269,0.953047,0.655226469039917,0.20908969640731812,33
3365,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00023231.JPEG,489,286.4008102416992,0.0009765625,0.02909346207030391,0.9893096231353435,0.0,45270,0.953745,0.7367411255836487,0.009681946597993374,91
3366,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00003041.JPEG,404,31.605728149414062,0.00098419189453125,0.014540805328172516,0.7650332884609921,0.0,45271,0.976245,0.32554104924201965,0.2339506298303604,3
3367,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00032922.JPEG,466,109.68871307373047,0.0009765625,0.028508700940298844,0.8674165352805641,0.0,45273,0.946066,0.27178481221199036,0.1315765380859375,39
3368,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00004195.JPEG,402,151.13051223754883,0.000957489013671875,0.022414746140142543,0.9853330249877115,0.0,45274,0.959750,0.5887101292610168,0.013684540055692196,48
3369,/home/projects/bagon/shared/imagenet512/val/n02018795/ILSVRC2012_val_00044999.JPEG,402,176.0096206665039,0.00098419189453125,0.01950579840627201,0.989472808751844,0.0,45275,0.927529,0.7999399900436401,0.009540481492877007,58
3370,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00036415.JPEG,309,312.61881256103516,0.00096893310546875,0.022736172702615465,0.9947332301305729,0.0,45276,0.944629,0.22801773250102997,0.004297048784792423,58
3371,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00000365.JPEG,321,74.90004348754883,0.000965118408203125,0.02324287967393991,0.825547512416223,0.0,45277,0.947230,0.6336966156959534,0.17348183691501617,30
3372,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00027422.JPEG,322,41.6119384765625,0.00096893310546875,0.019700362602063575,0.8197139546412865,0.0,45278,0.962743,0.4131152033805847,0.1792900562286377,9
3373,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00006781.JPEG,539,65.9370346069336,0.000946044921875,0.030476305481823177,0.6550389750858937,0.0,45279,0.953366,0.39299389719963074,0.343942254781723,9
3374,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00028618.JPEG,922,87.51852798461914,0.000972747802734375,0.018090639626453697,0.9036404044974864,0.0,45280,0.979641,0.6967223286628723,0.09524331986904144,15
3375,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00017072.JPEG,275,66.1082878112793,0.000965118408203125,0.01635764304740487,0.8723173272739246,0.0,45281,0.947428,0.19522763788700104,0.12669125199317932,5
3376,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00028342.JPEG,242,95.6303482055664,0.000946044921875,0.018195152482474754,0.9549209219176427,0.0,45282,0.950193,0.15153346955776215,0.04411928355693817,19
3377,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00032000.JPEG,256,81.93022155761719,0.00099945068359375,0.017946741673858777,0.954082686307807,0.0,45284,0.965100,0.7757564783096313,0.04485242813825607,30
3378,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00003466.JPEG,1947,101.43550109863281,0.00099945068359375,0.021907204833296626,0.7535426682224385,0.0,45285,0.963043,0.33354508876800537,0.24521084129810333,5
3379,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00039891.JPEG,412,402.1759376525879,0.000972747802734375,0.0198253057256633,0.9987844233112585,0.0,45286,0.937299,0.9329515695571899,0.00023429334396496415,77
3380,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00030469.JPEG,628,69.24757385253906,0.0009613037109375,0.03183561015678579,0.7105730573487075,0.0,45287,0.950859,0.5232217907905579,0.2884420156478882,20
3381,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00028074.JPEG,404,60.78448486328125,0.0009918212890625,0.023404459285434262,0.7412755758602817,0.0,45288,0.953372,0.51438307762146,0.25768980383872986,16
3382,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00025521.JPEG,465,102.53960418701172,0.0009918212890625,0.02659093430971844,0.960154001991144,0.0,45289,0.934838,0.5113447904586792,0.038773756474256516,37
3383,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00022740.JPEG,447,63.977874755859375,0.0009918212890625,0.021584736928082517,0.9442219977242123,0.0,45290,0.976322,0.48154735565185547,0.0547381192445755,15
3384,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00000818.JPEG,344,93.76798248291016,0.00098419189453125,0.02056047134543693,0.9539758515866507,0.0,45291,0.966336,0.5788364410400391,0.045039836317300797,33
3385,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00025709.JPEG,325,72.23592376708984,0.0009918212890625,0.016370004042050416,0.9289558323086086,0.0,45292,0.978217,0.6670123338699341,0.07002642750740051,31
3386,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00018187.JPEG,768,132.39326095581055,0.000957489013671875,0.040853993057024224,0.8145924315768162,0.0,45293,0.936731,0.2669992446899414,0.18439987301826477,12
3387,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00010857.JPEG,660,140.3762550354004,0.000965118408203125,0.02664567145187655,0.9900917514563852,0.0,45294,0.974810,0.38133108615875244,0.008874325081706047,22
3388,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00042915.JPEG,394,114.96068572998047,0.00098419189453125,0.024696667638689326,0.9536506361255046,0.0,45295,0.958320,0.49197131395339966,0.04535691812634468,29
3389,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00042070.JPEG,1137,135.62808990478516,0.00096893310546875,0.029736577344574706,0.8794629215504094,0.0,45296,0.958891,0.7722867727279663,0.11940957605838776,52
3390,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00025116.JPEG,708,62.088623046875,0.00099945068359375,0.03413909569349833,0.7587317922551177,0.0,45298,0.936152,0.44376054406166077,0.24026937782764435,13
3391,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00007238.JPEG,1524,78.07698059082031,0.00099945068359375,0.014539009974659341,0.8323596485160573,0.0,45299,0.985347,0.6162664890289307,0.16654141247272491,20
3392,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00010189.JPEG,791,64.17445373535156,0.00099945068359375,0.033154074359632316,0.607959840051402,0.0,45300,0.957924,0.4706552028656006,0.391018271446228,7
3393,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00045444.JPEG,351,24.10528564453125,0.0009918212890625,0.02221259662052462,0.6009784809800748,0.0,45301,0.935888,0.39798927307128906,0.39798927307128906,0
3394,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00032302.JPEG,393,69.4151382446289,0.00099945068359375,0.017581621211658866,0.9283251275909892,0.0,45302,0.962033,0.6662550568580627,0.07062071561813354,17
3395,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00014988.JPEG,810,52.5264892578125,0.00098419189453125,0.03153783573724623,0.6122815983795703,0.0,45303,0.969326,0.5621377229690552,0.3866671323776245,11
3396,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00043734.JPEG,249,121.3128662109375,0.00099945068359375,0.018273059857617475,0.958523285870331,0.0,45304,0.967913,0.3861865997314453,0.040463075041770935,34
3397,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00001962.JPEG,290,39.531288146972656,0.0009765625,0.016796372359533115,0.8779555802337806,0.0,45305,0.978102,0.3397335410118103,0.12106342613697052,7
3398,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00035306.JPEG,3105,809.3528442382812,0.00099945068359375,0.023463828678686578,0.9950334867780355,0.0,45306,0.984030,0.7290794849395752,0.003825825173407793,174
3399,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00017478.JPEG,275,3.590423583984375,0.0009613037109375,0.012400079205082458,0.2165996291163917,0.0,45307,0.981035,0.7823842167854309,0.7823842167854309,0
3400,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00046723.JPEG,764,247.3869171142578,0.0009918212890625,0.020489411594988675,0.9870355098787055,0.0,45309,0.979891,0.14816127717494965,0.011827484704554081,44
3401,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00031531.JPEG,381,54.4207649230957,0.000957489013671875,0.024116476423006836,0.8236487651004409,0.0,45310,0.960205,0.39726465940475464,0.1753491908311844,14
3402,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00008350.JPEG,284,156.7147216796875,0.00099945068359375,0.016757664137859663,0.9904693287129602,0.0,45311,0.950261,0.281605064868927,0.00848294235765934,28
3403,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00028150.JPEG,350,221.94670867919922,0.0009765625,0.023924516412754934,0.9839667844881572,0.0,45312,0.965167,0.536948561668396,0.014993262477219105,70
3404,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00037403.JPEG,470,17.664764404296875,0.00099945068359375,0.025631645401689124,0.36141332371477364,0.0,45313,0.960766,0.6375807523727417,0.6375807523727417,0
3405,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00044719.JPEG,236,120.30040740966797,0.00095367431640625,0.016660698387343756,0.9794013081383974,0.0,45314,0.973476,0.8410342931747437,0.01958940550684929,42
3406,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00046231.JPEG,503,43.2463493347168,0.000965118408203125,0.02791962815336103,0.6311290367236392,0.0,45315,0.927495,0.48947495222091675,0.3678823411464691,8
3992,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00030961.JPEG,423,107.7625732421875,0.0009918212890625,0.022322120916249005,0.9524517566149304,0.0,45992,0.951197,0.36015433073043823,0.04653148725628853,31
3993,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00004183.JPEG,588,204.82732009887695,0.000972747802734375,0.034434334345673404,0.930894546397703,0.0,45993,0.931865,0.5412845015525818,0.06808443367481232,69
3994,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00046213.JPEG,297,60.620792388916016,0.000965118408203125,0.018840123652403666,0.9621749666956383,0.0,45994,0.971561,0.6710127592086792,0.03682541847229004,19
3995,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00019899.JPEG,380,59.32674026489258,0.000972747802734375,0.016084599217762806,0.9632409081734596,0.0,45995,0.958874,0.42467835545539856,0.035749465227127075,16
3996,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00024877.JPEG,430,33.05857849121094,0.0009613037109375,0.02493672411298792,0.5386367243793074,0.0,45996,0.953243,0.4603716731071472,0.4603716731071472,0
3997,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00006428.JPEG,371,57.20872116088867,0.000965118408203125,0.02099360141444266,0.9491655859725191,0.0,45997,0.958090,0.5904788374900818,0.049864888191223145,11
3998,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00012757.JPEG,486,114.2635726928711,0.00099945068359375,0.027522460452890602,0.8387638562920373,0.0,45998,0.962598,0.6418569087982178,0.16012775897979736,45
3999,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00016330.JPEG,508,158.91971588134766,0.0009918212890625,0.025200235124730432,0.9804630696414768,0.0,46000,0.964461,0.8008326292037964,0.01852530613541603,49
4000,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00033419.JPEG,493,42.91992950439453,0.0009918212890625,0.028998604287326552,0.6903736327898468,0.0,46001,0.949263,0.5747314095497131,0.30859503149986267,9
