example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3544,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00040072.JPEG,475,268.5071792602539,0.0009765625,0.040064026387349495,0.9429266833283239,0.0,35789,0.998740,0.09535904973745346,0.05603530630469322,25
3545,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00013567.JPEG,550,24.880069732666016,0.000942230224609375,0.03651384125921027,0.29491417846994145,0.0,35790,0.999573,0.7040897607803345,0.7040897607803345,0
3546,/home/projects/bagon/shared/imagenet512/val/n02510455/ILSVRC2012_val_00027510.JPEG,925,628.5765419006348,0.000972747802734375,0.06820367288534436,0.9783323855462149,0.0,35793,0.998189,0.5673935413360596,0.020690636709332466,211
3547,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00034887.JPEG,841,402.1719207763672,0.00095367431640625,0.061970510983029796,0.9465530439283338,0.0,35796,0.997929,0.11411656439304352,0.05241750180721283,72
3548,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00005468.JPEG,666,164.6764259338379,0.000934600830078125,0.04773275797703607,0.8518281738428636,0.0,35798,0.999122,0.7651268839836121,0.14716166257858276,80
3549,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00016736.JPEG,355,31.954631805419922,0.000949859619140625,0.028216031520308875,0.46583888661115813,0.0,35805,0.999313,0.5331010818481445,0.5331010818481445,0
3550,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00023332.JPEG,1595,1100.6799850463867,0.00093841552734375,0.10023856769596362,0.9865225765172223,0.0,35806,0.994484,0.1766168177127838,0.012489995919167995,215
3551,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00019126.JPEG,804,118.84846496582031,0.0009765625,0.05463094244417249,0.6802600349076525,0.0,35807,0.998168,0.3187090754508972,0.3187090754508972,0
3552,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00032353.JPEG,848,121.18207168579102,0.000965118408203125,0.05841417999368325,0.638556409999885,0.0,35808,0.998651,0.3604017496109009,0.3604017496109009,0
3553,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00023027.JPEG,544,14.051261901855469,0.0009765625,0.033959361537634083,0.17090255804950366,0.0,35810,0.999533,0.8280806541442871,0.8280806541442871,0
3554,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00027449.JPEG,1105,371.3511657714844,0.0009918212890625,0.07344899930528492,0.9208509466691843,0.0,35811,0.997584,0.6054711937904358,0.07810889184474945,124
3555,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00039666.JPEG,900,91.6352424621582,0.000949859619140625,0.05671919468967492,0.5887263407671429,0.0,35813,0.998750,0.4101952314376831,0.4101952314376831,0
3556,/home/projects/bagon/shared/imagenet512/val/n04532670/ILSVRC2012_val_00047205.JPEG,665,454.8572807312012,0.000919342041015625,0.05065701734423299,0.9830463187012131,0.0,35814,0.999324,0.9642696380615234,0.015989365056157112,177
3557,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00006585.JPEG,1040,185.58130645751953,0.00099945068359375,0.06853843004778643,0.7544465194854972,0.0,35816,0.997184,0.4534948468208313,0.24447603523731232,44
3558,/home/projects/bagon/shared/imagenet512/val/n01917289/ILSVRC2012_val_00037786.JPEG,1135,721.7002029418945,0.00099945068359375,0.07655939149993256,0.9773723650063222,0.0,35818,0.997262,0.31039637327194214,0.021559981629252434,184
3559,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00020272.JPEG,1086,169.7218017578125,0.00099945068359375,0.06641850958917817,0.7470178727320891,0.0,35819,0.998912,0.2519521415233612,0.2519521415233612,0
3560,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00006296.JPEG,812,170.40011596679688,0.00098419189453125,0.05600771308738951,0.8099155628777441,0.0,35824,0.998857,0.373489111661911,0.18901892006397247,31
3561,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00017420.JPEG,746,86.87637329101562,0.0009765625,0.051576354470697285,0.5594956057879952,0.0,35825,0.998523,0.4394630491733551,0.4394630491733551,0
3562,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00009812.JPEG,1043,144.31023406982422,0.00093841552734375,0.06100274284866007,0.7339679437139145,0.0,35832,0.998842,0.3314586579799652,0.2650066316127777,21
3563,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003062.JPEG,779,57.590057373046875,0.0009613037109375,0.0486817141933684,0.4821335959576772,0.0,35838,0.999485,0.5168172717094421,0.5168172717094421,0
3564,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00023757.JPEG,353,4.102359771728516,0.000965118408203125,0.021865607212943648,0.07586429915284156,0.0,35839,0.999892,0.9230415225028992,0.9230415225028992,0
3565,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00007981.JPEG,1230,473.15455627441406,0.0009918212890625,0.08029455937734764,0.9437439659824816,0.0,35840,0.998489,0.13269557058811188,0.05518127605319023,53
3566,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00033904.JPEG,708,163.63189697265625,0.00093841552734375,0.05172089008113518,0.8045047773872979,0.0,35841,0.999409,0.33390194177627563,0.1944429725408554,36
3567,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00017221.JPEG,1359,547.4388961791992,0.00099945068359375,0.08059529818866132,0.9562936594880697,0.0,35842,0.996547,0.7161279916763306,0.04261362925171852,217
3568,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00023124.JPEG,1086,364.13123321533203,0.00098419189453125,0.07305871764051249,0.9133159464136194,0.0,35843,0.998504,0.21159471571445465,0.08565317094326019,64
3569,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00018322.JPEG,504,90.32648849487305,0.000904083251953125,0.03767640106347211,0.7413998241333278,0.0,35844,0.999130,0.6237929463386536,0.25770509243011475,40
3570,/home/projects/bagon/shared/imagenet512/val/n02391049/ILSVRC2012_val_00015166.JPEG,1324,2158.231601715088,0.000949859619140625,0.09897436909404118,0.9980003535868818,0.0,35845,0.998160,0.16652542352676392,0.0009793483186513186,419
3571,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00049049.JPEG,1220,144.1948585510254,0.000949859619140625,0.07337570340916841,0.6251594147376847,0.0,35846,0.999481,0.6007133722305298,0.3738233149051666,51
3572,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00011711.JPEG,489,52.982460021972656,0.00098419189453125,0.03604041661206466,0.5811750499399376,0.0,35847,0.999518,0.5471770763397217,0.4176653325557709,13
3573,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00047647.JPEG,961,151.61487197875977,0.000926971435546875,0.0628782756626904,0.7041582549796418,0.0,35848,0.998632,0.30220314860343933,0.29484105110168457,3
3574,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00048316.JPEG,1207,531.0669174194336,0.0009765625,0.07970074787251984,0.9517795144687924,0.0,35849,0.998366,0.22474540770053864,0.04716705158352852,133
3575,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00014198.JPEG,672,77.2624626159668,0.000965118408203125,0.044881365591555505,0.620847423221589,0.0,35850,0.999415,0.3781379759311676,0.3781379759311676,0
3576,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00041416.JPEG,985,92.39640426635742,0.000957489013671875,0.062126174229031945,0.5162406752097634,0.0,35851,0.998216,0.48273029923439026,0.48273029923439026,0
3577,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00028430.JPEG,956,864.6809310913086,0.00092315673828125,0.06689509633135618,0.994077927919873,0.0,35852,0.996612,0.21650971472263336,0.004926894325762987,188
3578,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00001773.JPEG,777,398.67994689941406,0.0009765625,0.05663137601559938,0.9680290195959528,0.0,35853,0.998539,0.76523357629776,0.03085988759994507,150
3579,/home/projects/bagon/shared/imagenet512/val/n02966193/ILSVRC2012_val_00019819.JPEG,543,379.6372833251953,0.0009918212890625,0.04627521359428128,0.9665194518836548,0.0,35855,0.998316,0.054569780826568604,0.03246588632464409,25
