example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
8007,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00005333.JPEG,60,135.7723412513733,0.0008759498596191406,0.004500798340836382,0.9985864401919101,0.0,47626,0.987984,0.8923986554145813,0.0007390990504063666,25
8008,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00020241.JPEG,61,109.49986362457275,0.0009908676147460938,0.0050654171722692605,0.9943218872482883,0.0,47627,0.995219,0.08063481003046036,0.0048269168473780155,19
8009,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00028915.JPEG,56,50.29837894439697,0.0009603500366210938,0.004558561394437656,0.951100686391966,0.0,47628,0.994935,0.3336280286312103,0.048046745359897614,15
8010,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00015170.JPEG,61,138.84686517715454,0.0009026527404785156,0.004639981102783063,0.997693962376247,0.0,47629,0.989943,0.6896339654922485,0.001480930601246655,28
8011,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00021319.JPEG,50,132.00495147705078,0.0009632110595703125,0.003343423319521497,0.9987341331138123,0.0,47630,0.997820,0.2354867309331894,0.0003734959755092859,20
8012,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00011549.JPEG,72,166.9241123199463,0.0009355545043945312,0.005178302602814353,0.9989381379361637,0.0,47631,0.992946,0.33806613087654114,0.00020010335720144212,24
8013,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00036690.JPEG,96,34.28460168838501,0.0009751319885253906,0.007506227838070476,0.8538675338282591,0.0,47632,0.989768,0.8037785291671753,0.14519231021404266,18
8014,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00043246.JPEG,77,199.33965730667114,0.0009131431579589844,0.0058583949064384185,0.9985168591417128,0.0,47633,0.982305,0.3377983272075653,0.0006461421144194901,32
8015,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00027296.JPEG,48,33.33695983886719,0.0008602142333984375,0.0037576808893340433,0.9302566960644217,0.0,47634,0.996667,0.7031117081642151,0.06899969279766083,13
8016,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00001871.JPEG,104,138.98791885375977,0.0009765625,0.007892037181174816,0.9963382804201029,0.0,47635,0.991889,0.2863178849220276,0.0027221746277064085,24
8017,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00000270.JPEG,71,89.93722295761108,0.0009493827819824219,0.005003792193484541,0.9921293454110174,0.0,47636,0.994653,0.9146445989608765,0.007012501824647188,22
8018,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00046601.JPEG,54,131.07488250732422,0.0009775161743164062,0.004321170461042836,0.9982333227308136,0.0,47637,0.992394,0.7780296206474304,0.000963513448368758,25
8019,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00015758.JPEG,58,31.13254976272583,0.0009245872497558594,0.00437702507739292,0.9225656828029842,0.0,47638,0.996903,0.8109192848205566,0.07656629383563995,13
8020,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00029447.JPEG,69,58.7030873298645,0.0009131431579589844,0.0051534822218158565,0.9719545463681197,0.0,47639,0.991733,0.48596829175949097,0.027222823351621628,16
8021,/home/projects/bagon/shared/imagenet512/val/n02346627/ILSVRC2012_val_00013237.JPEG,71,138.09268188476562,0.0009908676147460938,0.005364139981050355,0.9983827828171281,0.0,47640,0.992446,0.5407005548477173,0.0006908173090778291,25
8022,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00032965.JPEG,56,122.06865119934082,0.0008592605590820312,0.004337190196065535,0.9975287607073139,0.0,47641,0.996265,0.3577008545398712,0.00181201018858701,22
8023,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00003671.JPEG,47,41.31999349594116,0.0008530616760253906,0.00364783363191995,0.9399645952274261,0.0,47642,0.994659,0.8500663638114929,0.05928564816713333,16
8024,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00033611.JPEG,49,32.961766719818115,0.0008854866027832031,0.003922616478764094,0.9164062213298125,0.0,47643,0.996665,0.4771553575992584,0.08283481001853943,12
8025,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00021188.JPEG,74,117.39323711395264,0.0008983612060546875,0.005695436349273987,0.9968643747013177,0.0,47644,0.992618,0.9825674891471863,0.0022985711693763733,27
8026,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00039984.JPEG,64,75.26438236236572,0.0009069442749023438,0.005115161546672923,0.986432535132633,0.0,47645,0.992546,0.5053532719612122,0.012761436402797699,20
8027,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00041177.JPEG,100,49.49107313156128,0.0008997917175292969,0.007303057446366862,0.8351294064760428,0.0,47646,0.987748,0.7801697850227356,0.16406182944774628,28
8028,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00010829.JPEG,84,19.06765842437744,0.0009870529174804688,0.006269993593705861,0.6680679080794428,0.0,47647,0.988794,0.6044483780860901,0.33099913597106934,10
8029,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00004525.JPEG,45,52.90551948547363,0.0008459091186523438,0.0033044531695259173,0.9730361761039293,0.0,47648,0.994724,0.904167652130127,0.026253271847963333,18
8030,/home/projects/bagon/shared/imagenet512/val/n03272562/ILSVRC2012_val_00022251.JPEG,72,40.03397274017334,0.0009660720825195312,0.005327652802123476,0.9370618290253699,0.0,47649,0.992283,0.8930090069770813,0.06201590225100517,16
8031,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00019825.JPEG,53,14.334195137023926,0.0008907318115234375,0.00442386036957079,0.6694601043817582,0.0,47650,0.993737,0.5065299868583679,0.32977208495140076,8
8032,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00047682.JPEG,104,134.80406188964844,0.000919342041015625,0.007759426209414142,0.993758775929085,0.0,47651,0.987052,0.26660245656967163,0.005358697380870581,32
8033,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00015068.JPEG,58,81.08731460571289,0.0009756088256835938,0.004492411331630917,0.9904448701047049,0.0,47652,0.994094,0.9687878489494324,0.008735998533666134,23
8034,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00011692.JPEG,43,119.21969318389893,0.0008974075317382812,0.003275840351517803,0.9981432824571427,0.0,47653,0.995873,0.3531765341758728,0.0011435325723141432,23
8035,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00049981.JPEG,76,81.90890789031982,0.0009355545043945312,0.005369346103124518,0.9910866714895636,0.0,47654,0.992539,0.5023464560508728,0.008033093996345997,19
8036,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00015519.JPEG,71,95.28395986557007,0.0009655952453613281,0.0051861267937689725,0.9941154576254051,0.0,47655,0.993813,0.1450202912092209,0.005020176526159048,20
8037,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00036393.JPEG,107,71.52306509017944,0.0009541511535644531,0.0077054170640012305,0.961744121249422,0.0,47656,0.989313,0.5995532274246216,0.03733767569065094,21
8038,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00021465.JPEG,58,72.01794958114624,0.0009045600891113281,0.004450738736098869,0.9852262754132759,0.0,47657,0.996105,0.42716777324676514,0.01398671604692936,21
8039,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00012779.JPEG,62,117.01757097244263,0.0009608268737792969,0.004762771835525282,0.9969550644700504,0.0,47658,0.995011,0.9691647887229919,0.0021883798763155937,27
8040,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00003180.JPEG,75,132.60282564163208,0.0009636878967285156,0.005878884084166871,0.9960489924967217,0.0,47659,0.989104,0.1415908932685852,0.003143920563161373,25
8041,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00034483.JPEG,40,63.40348815917969,0.0009937286376953125,0.0031334817233706572,0.987142061043025,0.0,47660,0.997706,0.48719707131385803,0.012155425734817982,15
8042,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00036190.JPEG,65,62.37428665161133,0.0009479522705078125,0.00491217278825425,0.9728038999679177,0.0,47661,0.994292,0.5853856205940247,0.026353539898991585,19
8043,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00045490.JPEG,60,59.148125648498535,0.0009765625,0.004590933588485755,0.9785720550193194,0.0,47662,0.993399,0.272970974445343,0.020477548241615295,16
8044,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00021290.JPEG,38,28.543112754821777,0.000949859619140625,0.002792281028017403,0.8859048188859769,0.0,47663,0.996374,0.7829856872558594,0.11332029849290848,12
8045,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00008191.JPEG,58,70.85699319839478,0.0009169578552246094,0.00453546887235357,0.9843043744043554,0.0,47664,0.996254,0.5899693369865417,0.01491154171526432,18
8046,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00003007.JPEG,87,36.864596366882324,0.0009813308715820312,0.006731791513554859,0.8659588696863072,0.0,47665,0.987811,0.15571598708629608,0.13312135636806488,9
8047,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00032688.JPEG,50,15.977553367614746,0.0009899139404296875,0.004112619583839655,0.725349301237896,0.0,47666,0.996506,0.5416885018348694,0.2737703025341034,9
8048,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00009021.JPEG,51,69.72306680679321,0.0009684562683105469,0.003957967873149859,0.9909309066408906,0.0,47667,0.996113,0.4155051112174988,0.008194699883460999,16
8049,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00005354.JPEG,71,66.3602876663208,0.0009765625,0.005318918086792933,0.9834698949245869,0.0,47668,0.994511,0.4847041368484497,0.015601731836795807,16
8050,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00030622.JPEG,55,42.94651794433594,0.0009326934814453125,0.003941938299262585,0.9572360984027133,0.0,47669,0.997082,0.9215291738510132,0.04193158447742462,16
8051,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00038662.JPEG,65,60.11693859100342,0.0009632110595703125,0.005039722135386979,0.9758247584504562,0.0,47670,0.991740,0.9516685605049133,0.023336786776781082,20
8052,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00028258.JPEG,38,19.388741493225098,0.0009555816650390625,0.0027168517132602865,0.8209412566280215,0.0,47671,0.999176,0.7747774720191956,0.1782696545124054,11
8053,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00020254.JPEG,81,55.977548122406006,0.0009264945983886719,0.00597584342791054,0.9716620260399406,0.0,47672,0.991396,0.29958823323249817,0.02750377543270588,14
8054,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00018495.JPEG,52,18.00101375579834,0.0008802413940429688,0.004161910236917678,0.754230475543368,0.0,47673,0.996077,0.517406165599823,0.24501380324363708,10
8055,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00049881.JPEG,75,38.753507137298584,0.0009398460388183594,0.005411068112266459,0.916872889415844,0.0,47674,0.992767,0.8775379061698914,0.08224306255578995,17
8056,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00004201.JPEG,59,28.22513198852539,0.00095367431640625,0.004293770019654939,0.8927743516539577,0.0,47675,0.996155,0.6538045406341553,0.10629835724830627,12
8057,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00043268.JPEG,47,11.871539115905762,0.0009975433349609375,0.0038424302083113495,0.6093689837385352,0.0,47676,0.996451,0.3897536098957062,0.3897536098957062,0
8058,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00021180.JPEG,71,137.28613901138306,0.0009112358093261719,0.005260930065274847,0.9983023845299466,0.0,47677,0.993255,0.9210134744644165,0.0008879911038093269,26
8059,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00027573.JPEG,58,160.49540901184082,0.000904083251953125,0.004377937032613233,0.9988972807757655,0.0,47678,0.994530,0.887657105922699,0.00032456262852065265,27
8060,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00031846.JPEG,66,64.7937479019165,0.000949859619140625,0.005493866555427823,0.9708627931955174,0.0,47679,0.992840,0.1851857602596283,0.028308261185884476,15
8061,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00023472.JPEG,85,124.9174394607544,0.0009918212890625,0.005703021353719661,0.9982010625170972,0.0,47680,0.994154,0.8939769864082336,0.0008385675027966499,24
8062,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00006029.JPEG,50,125.47126293182373,0.000896453857421875,0.0038985745261222076,0.9981118501326447,0.0,47681,0.997117,0.2647620737552643,0.0011303782230243087,24
8063,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00019371.JPEG,80,197.26370525360107,0.0009431838989257812,0.006294719158089593,0.9987627332373796,0.0,47682,0.990807,0.5009260773658752,0.0004354676348157227,31
8064,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00001126.JPEG,56,122.9507327079773,0.0009436607360839844,0.004353448138414742,0.9982674016153763,0.0,47683,0.994849,0.9832216501235962,0.000940500118304044,25
8065,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00048235.JPEG,92,142.47391510009766,0.000949859619140625,0.006777463175327719,0.9965453934850719,0.0,47684,0.989701,0.30236420035362244,0.002567381365224719,28
8066,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00040307.JPEG,59,139.95667934417725,0.0009746551513671875,0.004035829977291731,0.9987779557886762,0.0,47685,0.996979,0.9605841040611267,0.0003039882576558739,24
8067,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00023189.JPEG,70,127.87076234817505,0.0008568763732910156,0.005631534976245697,0.9975281807469775,0.0,47686,0.993469,0.4914153814315796,0.0016982171218842268,24
8068,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00006766.JPEG,57,16.258593559265137,0.0009784698486328125,0.004056470841445537,0.7583202651936118,0.0,47687,0.996611,0.4903865456581116,0.2407568246126175,9
8069,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00023989.JPEG,52,110.17448329925537,0.0009889602661132812,0.00402145745975585,0.9973265815040736,0.0,47688,0.996630,0.6841488480567932,0.0017876164056360722,21
8070,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00035117.JPEG,48,31.15409231185913,0.0009379386901855469,0.0037443523000059613,0.9002519245687275,0.0,47689,0.996893,0.2927287518978119,0.09895366430282593,10
