example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
786,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00008470.JPEG,1078,438.75121307373047,0.00099945068359375,0.07377379994269982,0.9453590734050482,0.07833908911758619,36086,0.9908257608657508
787,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00043465.JPEG,1694,1317.287254333496,0.0009307861328125,0.09657396215325535,0.9955443628251648,0.1293678021610351,36117,0.9815886654582812
788,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00001805.JPEG,1745,162.82850646972656,0.00099945068359375,0.08237241080599712,0.6900355349161893,0.1864756067727161,36137,0.9935168024584906
789,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00003862.JPEG,2205,206.73170471191406,0.00099945068359375,0.10199325112211462,0.6414323148294573,0.09513358592353915,36141,0.9863471272551325
790,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00036441.JPEG,4384,410.08388900756836,0.000965118408203125,0.1526146507497244,0.7987638003633769,0.26547142864899154,36164,0.9725554817064843
791,/home/projects/bagon/shared/imagenet512/val/n01537544/ILSVRC2012_val_00018676.JPEG,2618,2213.625316619873,0.000957489013671875,0.13024587561677153,0.9983741397407969,0.14243567492218562,36283,0.8455216844757946
792,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00040211.JPEG,2074,526.3047714233398,0.00096893310546875,0.10676973217155591,0.9106595073376613,0.35856783276364346,36331,0.9751341845411188
793,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00048103.JPEG,989,13.638648986816406,0.00099945068359375,0.042523794264358775,0.13313278870055378,0.17325432455998507,36351,0.9964569493222891
794,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00012389.JPEG,3095,326.83544921875,0.00091552734375,0.12447385799376268,0.7535559887574825,0.21357824855802598,36378,0.9781655877246506
795,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00000896.JPEG,1807,518.2464294433594,0.00096893310546875,0.10497285495550993,0.9146682505170957,0.09450088765930775,36391,0.9710763953525612
796,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00000947.JPEG,2597,499.31408309936523,0.000957489013671875,0.12296390660348155,0.8655897000105275,0.0878650695987035,36393,0.9854378503309789
797,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00019883.JPEG,2456,704.338508605957,0.00099945068359375,0.11376517756893308,0.9576893568486993,0.3859797450733152,36397,0.973598897740928
798,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00006289.JPEG,2024,1567.669376373291,0.000911712646484375,0.12268625794752663,0.9923273322113892,0.06261140813941674,36411,0.9716128951860759
799,/home/projects/bagon/shared/imagenet512/val/n02165105/ILSVRC2012_val_00036417.JPEG,2034,642.5922317504883,0.0009613037109375,0.10567254490159833,0.9524919508941053,0.12057781953160457,36412,0.9863533123260714
800,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00008269.JPEG,1560,217.30321884155273,0.000965118408203125,0.081050619793398,0.7695139463310039,0.06312380958483171,36423,0.9924435600185721
801,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00048705.JPEG,1366,392.9084701538086,0.00099945068359375,0.08285324201274265,0.911080386813354,0.20240183454547178,36439,0.9853842287551507
802,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00031462.JPEG,1237,855.4866790771484,0.00099945068359375,0.08192775593567549,0.9909883112142579,0.054959602069396624,36442,0.9888171381015235
803,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00044388.JPEG,2401,454.16431427001953,0.0009918212890625,0.11684605781247615,0.8657302891564863,0.18752966313810296,36448,0.9908659838959628
804,/home/projects/bagon/shared/imagenet512/val/n02092002/ILSVRC2012_val_00010006.JPEG,2458,203.86570739746094,0.00098419189453125,0.10626108779534571,0.6582078211642881,0.2251891052161693,36455,0.9912216992799121
805,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00005462.JPEG,1762,1410.005256652832,0.00095367431640625,0.11033616388239503,0.9935207950727573,0.2862477212059215,36466,0.9831873748209904
806,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00028350.JPEG,2590,306.99754333496094,0.00099945068359375,0.11365455806070937,0.7757771525218025,0.13610967418362174,36479,0.9838471341744076
807,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00042151.JPEG,3622,814.8902549743652,0.000942230224609375,0.14058726733776353,0.948615834743143,0.302832627792162,36512,0.9746417138263535
808,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00004184.JPEG,1397,755.3429412841797,0.00096893310546875,0.08513049740711351,0.9797394378839623,0.2910946885629414,36570,0.9770688084212846
809,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00030624.JPEG,1497,729.1913833618164,0.00098419189453125,0.074439258876507,0.9919251486397511,0.17628263450271386,36624,0.9895786703845654
810,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00021805.JPEG,2105,944.1052360534668,0.000965118408203125,0.11330433821527658,0.9762217638184574,0.10971279034319908,36630,0.9688007920935693
811,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00014426.JPEG,2934,850.2590026855469,0.0009918212890625,0.14231596937385704,0.9393041605224988,0.08300179579963607,36643,0.9772560047516576
812,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00046389.JPEG,2703,1501.5647811889648,0.00099945068359375,0.1340368742885146,0.9923984628037055,0.23476312896077017,36657,0.9593878013286369
813,/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00046618.JPEG,1097,625.2350921630859,0.000946044921875,0.07448167187217697,0.9771959602638074,0.15840613873727344,36677,0.9899530082095314
814,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00019303.JPEG,1682,517.3496246337891,0.000946044921875,0.09922619492467413,0.9180318735689187,0.056483594175443574,36699,0.9815697043727506
815,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00007909.JPEG,752,274.9168472290039,0.0009918212890625,0.05873209512338944,0.8757014627264719,0.3032048833919046,36711,0.9952541397954279
816,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00011479.JPEG,2497,981.7970123291016,0.000946044921875,0.1238144121618384,0.9781604242474569,0.2550076564627916,36718,0.9853496237466656
817,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00010138.JPEG,1179,595.5980796813965,0.000942230224609375,0.07893496432405475,0.9721612336461666,0.09860324881651641,36732,0.9823379000849888
818,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00032129.JPEG,3362,1157.68550491333,0.000957489013671875,0.13992924316420988,0.9835975013248881,0.26962951234096827,36734,0.967341292412038
819,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00022674.JPEG,2026,2099.439666748047,0.00099945068359375,0.13537264242070193,0.9934289159228031,0.09322363245056842,36737,0.9778205896771381
820,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00010893.JPEG,2422,812.3396949768066,0.000949859619140625,0.11761349509723133,0.969045395845667,0.19645961233934583,36754,0.983892326723237
821,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00048668.JPEG,1620,304.70790100097656,0.000946044921875,0.08704207493457315,0.8435548900339145,0.11043908111720674,36769,0.9839673329542056
822,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00024197.JPEG,1462,124.63937377929688,0.0009613037109375,0.07518289918867185,0.5995286926124669,0.053641880941051545,36781,0.990524336068472
823,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00045207.JPEG,1785,832.7214889526367,0.00099945068359375,0.10243680364322884,0.9776277617627261,0.2573640099678121,36795,0.9867096117763423
824,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00045876.JPEG,2155,325.9149971008301,0.000934600830078125,0.09641315733890198,0.8633917454299727,0.1850035499368729,36805,0.9727878972887213
825,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00012192.JPEG,1714,330.58807373046875,0.0009765625,0.09317595497040433,0.8296773115040406,0.09253361375079405,36823,0.9925576740276884
826,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00011231.JPEG,1101,549.7425003051758,0.000946044921875,0.07364024244084476,0.9714535091490013,0.07399701440649215,36828,0.9917685021025078
827,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00049402.JPEG,1288,425.5810546875,0.00099945068359375,0.08215643903127821,0.905383891018726,0.08905254739775148,36846,0.9839341759562521
828,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00018931.JPEG,1888,266.9917449951172,0.0009613037109375,0.09501995355861106,0.780896691176127,0.23021505712657275,36863,0.9933074358618769
829,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00045425.JPEG,1104,867.7202224731445,0.00093841552734375,0.07931681219116214,0.988579036364237,0.07726305281476176,36894,0.9886767855416188
830,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016639.JPEG,2800,2083.2613525390625,0.00099945068359375,0.14553474723423643,0.9950859488848312,0.519077843761932,36906,0.973430662305856
831,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00040695.JPEG,2648,3648.0318336486816,0.000926971435546875,0.15801876184835661,0.9987034470310331,0.15674465405119242,36925,0.9609455021808561
832,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00018014.JPEG,1390,768.6844177246094,0.00098419189453125,0.09058656461669434,0.975946256317906,0.021428173475153356,36926,0.9815341143306389
833,/home/projects/bagon/shared/imagenet512/val/n02112350/ILSVRC2012_val_00009324.JPEG,1344,611.1524505615234,0.0009918212890625,0.07813705851147851,0.9799796825036987,0.12134491409350645,36965,0.9768056668211874
834,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00020185.JPEG,1442,1393.171531677246,0.00092315673828125,0.10016825155703744,0.9931470375638874,0.05801105839835807,37007,0.9757227586434123
835,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00011376.JPEG,2670,356.4889144897461,0.000946044921875,0.10366443486263277,0.8664426743233155,0.23523450054526363,37049,0.9888556028979517
836,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00044231.JPEG,2114,620.7848930358887,0.000926971435546875,0.10747136164943294,0.9449447304820562,0.204541553103258,37087,0.9759265820924795
837,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00011510.JPEG,1260,147.7031707763672,0.00099945068359375,0.06993532252505559,0.6944968783651876,0.06126543805554746,37112,0.9958721267828409
