example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
641,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00017301.JPEG,1754,508.82312774658203,0.00099945068359375,0.008694508206919372,0.9850275515453447,0.1428631661823982,40697,0.9960424691027637
642,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00026243.JPEG,1754,324.0227279663086,0.00099945068359375,0.010449181502304105,0.9600729475289362,0.012319890859169291,40733,0.9936698829033651
643,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00003470.JPEG,1621,446.82360076904297,0.00098419189453125,0.010536357875725317,0.9887577579670905,0.08957772641954126,40739,0.9918374824480958
644,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00024207.JPEG,1843,43.603118896484375,0.00099945068359375,0.01073422306588993,0.4770413411119929,0.008337890991489044,40747,0.9912281142049285
645,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00002398.JPEG,1573,815.2180938720703,0.00098419189453125,0.010616430294022653,0.9903184533831199,0.024197900173811404,40771,0.9831340317266873
646,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00030260.JPEG,1804,88.11810302734375,0.00099945068359375,0.008872959304679226,0.7013925271267062,0.04660088566645362,40790,0.990235922367377
647,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00005100.JPEG,4038,97.19380187988281,0.00099945068359375,0.01411595094312177,0.6792331780529556,0.017002061887578718,40811,0.9795761134648159
648,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00041886.JPEG,1654,196.24639129638672,0.0009918212890625,0.008481157399588811,0.9266728365483068,0.059354262906108235,40833,0.9945377308791307
649,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00009441.JPEG,1857,340.38871002197266,0.00099945068359375,0.009883376677968554,0.9412862218114109,0.08565311618527993,40842,0.9832957341557974
650,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00003959.JPEG,870,503.58837890625,0.00099945068359375,0.007996566286867929,0.9781009020878466,0.005080687442781395,40845,0.9942087419740486
651,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00049448.JPEG,2135,650.3768768310547,0.00098419189453125,0.01203523581913716,0.9870892369534069,0.020326334295047155,40863,0.990863880234387
652,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00042026.JPEG,2687,433.0874786376953,0.0009918212890625,0.012351220808383197,0.9403505768320674,0.08260969827253237,40865,0.9847038405999033
653,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00015371.JPEG,774,134.31473541259766,0.0009918212890625,0.006446640034669692,0.8389081776241856,0.0410674255432094,40882,0.9972686435791234
654,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00036640.JPEG,2234,650.1007919311523,0.00099945068359375,0.015223538079422807,0.9155513619341891,0.05314138279322925,40886,0.9723895263002168
655,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00032515.JPEG,1992,162.68406677246094,0.00099945068359375,0.009184307861093248,0.9223628225327936,0.05574527987680486,40905,0.9906837605005353
656,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00032384.JPEG,3662,54.537574768066406,0.00099945068359375,0.012230659618323873,0.3748661278731391,0.1688087000811315,40906,0.9893654753835869
657,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00047312.JPEG,767,101.30111694335938,0.00099945068359375,0.006769530176113146,0.7883425975784608,0.05301803380656531,40920,0.9970951810669928
658,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00001860.JPEG,1215,442.6880416870117,0.00098419189453125,0.009660944334358277,0.9499741517164959,0.003981844801348083,40921,0.9938938239710188
659,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00027029.JPEG,1535,801.0792617797852,0.00098419189453125,0.010908791531099747,0.9640149208246522,0.012372529474617838,40935,0.9885165786470697
660,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00006031.JPEG,966,565.0913162231445,0.00098419189453125,0.007767218243336177,0.9877374403744213,0.054161381778429996,40937,0.9967760299971616
661,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00020004.JPEG,1724,72.10913848876953,0.00099945068359375,0.009711794273496466,0.6039500234289298,0.026445085593492956,40954,0.9820150819211169
662,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00041487.JPEG,727,18.890037536621094,0.0009765625,0.005211279784424378,0.3274301327910969,0.013279898652604816,40957,0.9978834616039916
663,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00009180.JPEG,1498,18.310012817382812,0.00098419189453125,0.008394014682332454,0.3024230868624971,0.04911565818689628,40985,0.9923804487805908
664,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00001672.JPEG,1878,54.77577209472656,0.00099945068359375,0.010132424151055447,0.4152846171934911,0.01163998590450327,40990,0.9910312733834025
665,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00007768.JPEG,1044,215.51863861083984,0.0009918212890625,0.0068276467875856,0.8621427934021333,0.04208291935065969,41023,0.9935028785194322
666,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00037779.JPEG,2181,132.2221221923828,0.00099945068359375,0.010025654084564281,0.8080779817061756,0.031828145871282576,41029,0.9928881323178025
667,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00011220.JPEG,1317,140.07168579101562,0.00099945068359375,0.008611685389958176,0.787372682696011,0.11375670384866293,41039,0.993521481593007
668,/home/projects/bagon/shared/imagenet512/val/n01984695/ILSVRC2012_val_00039918.JPEG,2292,26.771087646484375,0.00099945068359375,0.009839456578302866,0.3909735867020096,0.028548676335882817,41043,0.9926153277810342
669,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00013235.JPEG,1618,14.130584716796875,0.00099945068359375,0.00826319034479023,0.08122890653495506,0.028903421524512724,41045,0.9952259457779399
670,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00006297.JPEG,3195,788.7050247192383,0.00099945068359375,0.015704954552704032,0.9741820030711623,0.03549206260202106,41046,0.9822694740678044
671,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00007959.JPEG,1695,183.91943359375,0.00099945068359375,0.009565031483683593,0.8074285527799895,0.047640523215166125,41052,0.99369335627939
672,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00023885.JPEG,1793,281.6741943359375,0.0009765625,0.010108351628393885,0.9307077747649761,0.08620548597766439,41058,0.9859961674906215
673,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00017082.JPEG,1768,143.0884017944336,0.00099945068359375,0.0101562419223482,0.8338833598834023,0.11140205733313993,41090,0.9919495733011963
674,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00043489.JPEG,739,5.4244384765625,0.00099945068359375,0.005335844399256077,0.08784915124647245,0.027660734395766662,41099,0.9973251888356738
675,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00021351.JPEG,4109,193.882568359375,0.00099945068359375,0.012767728473915252,0.9508958341816751,0.010439858884827735,41105,0.9792204593768942
676,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00046887.JPEG,1513,463.68260192871094,0.00099945068359375,0.008563522504394364,0.9800587302556649,0.01515373101125797,41110,0.992085747804874
677,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00034000.JPEG,2006,45.21105194091797,0.00098419189453125,0.009664730533646316,0.5943568954393129,0.02321640513985193,41112,0.9927647191649946
678,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00035926.JPEG,1281,190.50001525878906,0.0009918212890625,0.008340799082399823,0.9006054598356876,0.04529127795763446,41120,0.9960451624660601
679,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00013297.JPEG,1752,52.68955993652344,0.00099945068359375,0.010315562856636795,0.43150645723733455,0.12683164659258275,41137,0.9909436308949148
680,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00008844.JPEG,552,25.8883056640625,0.0009765625,0.004943592357214021,0.221515660718902,0.1062780002909671,41141,0.9977168010753759
681,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00007901.JPEG,888,166.2831039428711,0.0009918212890625,0.007556790443588607,0.7939795265643628,0.037238684941071964,41144,0.9945437367021244
682,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00012397.JPEG,2252,256.43665313720703,0.00098419189453125,0.013779444515699195,0.7380474647653453,0.04128705875480773,41150,0.9656446639516918
683,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00002829.JPEG,839,288.56525802612305,0.000965118408203125,0.0062143934398625495,0.9534164157963797,0.02033873930219296,41157,0.9974518763298115
684,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00023789.JPEG,2586,520.5334014892578,0.0009918212890625,0.012997656562496265,0.9652566191200648,0.046464105584511334,41164,0.9895120377686442
685,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00001875.JPEG,1411,168.15225982666016,0.00098419189453125,0.010596464777526342,0.7613474649961526,0.046116081403534515,41169,0.9911382526269179
686,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00048858.JPEG,1822,60.96222686767578,0.00099945068359375,0.010391522842943635,0.5393381504532747,0.04985927121477643,41172,0.9842126633759356
687,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00027059.JPEG,681,489.6072463989258,0.0009613037109375,0.005796289263699299,0.991776273716957,0.02408229578221943,41197,0.9975156004942446
688,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00034178.JPEG,2668,475.3584289550781,0.00099945068359375,0.013034118464583393,0.919744696953533,0.02844010404720146,41219,0.9905561595492132
689,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00041781.JPEG,785,528.9143676757812,0.00096893310546875,0.005444483242552955,0.9981673170431145,0.14514446345769982,41245,0.9966667733090026
690,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001470.JPEG,1269,620.9165649414062,0.0009918212890625,0.00822368721755226,0.9946316582579108,0.01434430650471033,41257,0.9947444233650475
691,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00009853.JPEG,1575,441.07518768310547,0.00098419189453125,0.010727429866137363,0.9286100742146874,0.01762013884547048,41268,0.9729208364123885
692,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00036605.JPEG,1065,45.43571472167969,0.00098419189453125,0.007605115292781317,0.4229980536465135,0.04633702723086025,41297,0.9958850621987312
693,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00033178.JPEG,1128,42.543121337890625,0.00099945068359375,0.007247746341711138,0.4452960285227281,0.030695947919508304,41301,0.9966258585092764
694,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00020204.JPEG,1382,32.33025360107422,0.00099945068359375,0.008258905568726565,0.3998392657561228,0.056308994030674936,41311,0.9948204410724859
695,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00040581.JPEG,838,184.51907348632812,0.0009918212890625,0.007006668879261514,0.8681815725064097,0.01150162544302577,41337,0.9952333300746227
696,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00029197.JPEG,1600,602.9346466064453,0.00099945068359375,0.00989060236629541,0.9762230771895906,0.023254070326952397,41361,0.9936639874226338
697,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00039119.JPEG,1659,372.0368118286133,0.0009918212890625,0.01266083427132925,0.8537305851534104,0.038173246818409834,41363,0.9881959361239481
698,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00008055.JPEG,1832,98.60652923583984,0.00099945068359375,0.00926064191521288,0.8070775185202579,0.01215015006936987,41381,0.9884904467845104
699,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00008755.JPEG,1257,243.5603256225586,0.00099945068359375,0.0079726940765186,0.9533744656313298,0.029205575958792612,41402,0.9920073740955622
700,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00012341.JPEG,2147,246.03646087646484,0.0009613037109375,0.011007036842983606,0.9524295836361443,0.06009608052689805,41405,0.9909144735671582
701,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00003547.JPEG,1467,274.7764663696289,0.0009918212890625,0.010106978172715442,0.8989415324993623,0.05814258961657148,41406,0.9922442398668725
702,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00026724.JPEG,1461,736.4907150268555,0.0009918212890625,0.008851294224498768,0.9949838536241556,0.03994619377583042,41414,0.9938210683903598
703,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00041737.JPEG,1423,233.1114273071289,0.0009918212890625,0.008729302135200201,0.8988175139620058,0.042609088696909325,41417,0.9891564735613414
704,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00005269.JPEG,1149,47.182823181152344,0.00099945068359375,0.007987620651117997,0.4686512616341647,0.08389613598270584,41438,0.9947829764658784
705,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00002332.JPEG,787,24.152259826660156,0.00098419189453125,0.006554938425089391,0.21555137345004327,0.031077787599536055,41475,0.9962991493515929
706,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00042118.JPEG,2276,288.97005462646484,0.00098419189453125,0.010360213509844587,0.985721591477814,0.03881297432759795,41486,0.9884917390999058
707,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00048590.JPEG,1249,97.10192108154297,0.00099945068359375,0.00838485702562015,0.59363946443675,0.10054420297315078,41498,0.9951230523508362
708,/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00019872.JPEG,2048,20.544334411621094,0.0009918212890625,0.008355907277628086,0.4328966213323907,0.017123514253597705,41502,0.9965546268871323
709,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00019967.JPEG,2178,148.1318588256836,0.00099945068359375,0.010101758728767877,0.932404489826796,0.029476910871559653,41503,0.9895746845141189
710,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00000987.JPEG,1520,978.2680778503418,0.000972747802734375,0.00857402396442572,0.9986649060799474,0.03383976228829719,41509,0.9871803116478811
711,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00020513.JPEG,1168,383.14530181884766,0.0009918212890625,0.008828660945194692,0.9611841307740916,0.018021876976590384,41522,0.9915571245254827
712,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00009355.JPEG,1695,553.0148773193359,0.0009918212890625,0.013328286639700022,0.9055747088030726,0.042387178407210846,41523,0.9776235614963239
713,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00043966.JPEG,1675,715.7711334228516,0.00096893310546875,0.010323110961684595,0.9628306219130267,0.09198775117041907,41557,0.9787771406891359
714,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00036595.JPEG,1350,27.9381103515625,0.0009918212890625,0.008555541585143649,0.4920803571661214,0.03340249228905609,41567,0.9951402880032655
715,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00012626.JPEG,1122,370.8182067871094,0.00098419189453125,0.007530154635882271,0.9726156181381397,0.057818917710204226,41579,0.9952897749718199
716,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00010093.JPEG,2080,520.5539932250977,0.0009918212890625,0.011331149972927255,0.9746594608128079,0.044280217198996136,41582,0.9901306593318194
717,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00035038.JPEG,1830,23.10637664794922,0.0009918212890625,0.008982646298222381,0.3174182167703082,0.011863000183518935,41586,0.9934321086325708
718,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00042979.JPEG,1297,208.01396942138672,0.0009918212890625,0.009513704787834957,0.6877684318509918,0.03188044455477959,41591,0.9856046396498093
719,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00039876.JPEG,1775,934.2003936767578,0.0009918212890625,0.01022268014651675,0.994939614460443,0.00805857376809499,41602,0.9848887618171224
720,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00030427.JPEG,2289,900.6428680419922,0.00099945068359375,0.012485735111766367,0.9924333301827281,0.039735746556915,41607,0.9850062985464264
721,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00004922.JPEG,826,867.8594665527344,0.00099945068359375,0.005875082083475273,0.9980534502252786,0.011845996620608257,41608,0.9975847240185651
722,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00023167.JPEG,1482,285.9502944946289,0.00099945068359375,0.009061512199590161,0.8917032447495604,0.07722842650473394,41615,0.9956186834832246
723,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00026723.JPEG,2201,346.57057189941406,0.00099945068359375,0.011053244119400327,0.9141129879017218,0.012080617025633483,41622,0.9900569250418759
724,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00043214.JPEG,1147,135.23768615722656,0.0009918212890625,0.009351910372338245,0.6339068176368229,0.012061515187819755,41627,0.9890082016591123
725,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00021386.JPEG,1142,15.662185668945312,0.00099945068359375,0.007010598428567365,0.13003743241368845,0.06928271479481832,41640,0.9971283250818528
726,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00014841.JPEG,1738,237.73088836669922,0.00098419189453125,0.009382241824154482,0.8900018751681904,0.005797423776282784,41662,0.9889413485287739
727,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00019150.JPEG,1391,1319.3632202148438,0.00099945068359375,0.010583414660907646,0.9965852706469188,0.026400174080660088,41682,0.9846434852215501
728,/home/projects/bagon/shared/imagenet512/val/n01824575/ILSVRC2012_val_00011697.JPEG,2469,350.73026275634766,0.00099945068359375,0.009848751067111975,0.9874299438062407,0.007223832812989384,41683,0.9905205754903964
729,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00000457.JPEG,2079,464.8224105834961,0.00098419189453125,0.009544417234081665,0.9952002448518557,0.025868529676677743,41706,0.9882780814443182
730,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00007316.JPEG,1817,83.26810455322266,0.00098419189453125,0.009759028856101954,0.5335442769427662,0.05027179156140185,41715,0.9899051499054176
731,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00004474.JPEG,1293,233.93821716308594,0.0009918212890625,0.00987931345455407,0.8418961521945862,0.09143899731480815,41728,0.9955163632629671
732,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00013780.JPEG,2153,695.3401489257812,0.0009765625,0.011247054599699765,0.9861454480683698,0.08029581917952891,41741,0.9853223396536097
733,/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00036109.JPEG,1356,118.91323852539062,0.0009918212890625,0.009070014317157545,0.7051693455020096,0.042966670653001665,41742,0.9927165619551812
734,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00023428.JPEG,1527,961.4235153198242,0.0009918212890625,0.011481696370122538,0.9941171145874633,0.055284729379140085,41762,0.985627318985981
735,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00046013.JPEG,706,36.095489501953125,0.0009918212890625,0.0058656022126579565,0.3967733319783784,0.03951972784849997,41767,0.9971903690523054
736,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00037699.JPEG,1523,26.32166290283203,0.0009918212890625,0.008938530880600691,0.3020353210568424,0.048664681494093226,41772,0.9946127907663759
737,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00002765.JPEG,2017,561.5920944213867,0.0009765625,0.014345919676030324,0.8792560054227957,0.04514520811259454,41774,0.9770653700702584
738,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00037027.JPEG,1029,107.55020904541016,0.0009918212890625,0.007601531847472055,0.6931919758762415,0.036997662359880945,41797,0.9960288746400352
739,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00016474.JPEG,1031,881.904052734375,0.0009918212890625,0.00802369093726075,0.9971488879165566,0.038881466728588665,41799,0.995065872181734
740,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00028012.JPEG,1848,746.2773284912109,0.00099945068359375,0.010943885435483063,0.9749744310815861,0.026305549115655164,41807,0.9867870785473911
741,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00025698.JPEG,2025,182.44017028808594,0.00099945068359375,0.012431519695969218,0.769066458923018,0.0068765093886775375,41816,0.9880699894880349
742,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00007881.JPEG,1430,451.30184173583984,0.00099945068359375,0.008791198258959862,0.9923227713407108,0.0352132616443272,41827,0.9815913641473547
743,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00002111.JPEG,3089,926.5329627990723,0.000972747802734375,0.013268342076246489,0.9924439522281381,0.00714490162280626,41854,0.990077905148681
744,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00043535.JPEG,1128,363.14874267578125,0.0009765625,0.006738490732283259,0.978718488514273,0.010077515139633758,41862,0.9968538890377563
745,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00007585.JPEG,883,45.489234924316406,0.00099945068359375,0.006306132830685768,0.4692463544094876,0.013815072514627158,41874,0.9914639572401763
746,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00003343.JPEG,2599,37.8797607421875,0.00099945068359375,0.010142205508225128,0.2798074396290166,0.037157709549886564,41876,0.9890509621708646
747,/home/projects/bagon/shared/imagenet512/val/n02002556/ILSVRC2012_val_00032580.JPEG,3319,482.71473693847656,0.00099945068359375,0.012555838595727377,0.9557911209701949,0.03568392194220635,41883,0.9886478721247215
748,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00005490.JPEG,1343,184.59251403808594,0.00098419189453125,0.009316721693189558,0.8569714655893363,0.0676200137708822,41884,0.9908647956776292
749,/home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00037955.JPEG,2620,1130.0446853637695,0.00099945068359375,0.011995085165903249,0.9977116793934002,0.04964235801478975,41893,0.9739008323427544
750,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00008801.JPEG,1243,200.8455810546875,0.0009918212890625,0.007936793208829384,0.9308728564337496,0.07715354587856382,41920,0.9946693453029174
751,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00026752.JPEG,1862,1779.5572891235352,0.0009918212890625,0.011581187626526669,0.9978534534257173,0.0199482051906007,41923,0.986851905010163
752,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00001098.JPEG,812,103.15878295898438,0.0009918212890625,0.007219420971135546,0.7071990610228776,0.01705195976902879,41933,0.9949755391399842
753,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00016181.JPEG,2433,18.28314208984375,0.00099945068359375,0.009847762180396062,0.27538932929759746,0.05736934841716018,41950,0.9902878450828653
754,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00000621.JPEG,2145,318.9295120239258,0.0009918212890625,0.015848861071569756,0.5926396623422769,0.031156054650506387,41962,0.9798556957940021
755,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00027782.JPEG,1887,104.57341766357422,0.0009918212890625,0.009811017996254948,0.8206909070670292,0.013622853496271875,41963,0.9943869107717831
756,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00010695.JPEG,1316,254.78598022460938,0.00099945068359375,0.008882516986527676,0.9310697868695113,0.12120826981328603,41978,0.9883664560065676
757,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00019803.JPEG,1144,67.42086029052734,0.0009918212890625,0.00785830560744442,0.6509415055199878,0.005592261864884929,41987,0.995629848165485
758,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00014950.JPEG,1693,658.6714553833008,0.0009918212890625,0.00873924485448062,0.9953989242254859,0.02011329393983982,41993,0.9888163592463364
759,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00033061.JPEG,1371,249.85440063476562,0.00099945068359375,0.00847324240308526,0.9358666580360939,0.032652656258947144,41997,0.9925079031650372
760,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00035513.JPEG,2210,112.24014282226562,0.00099945068359375,0.009909919298983504,0.7439943872912492,0.042569971152695174,42004,0.9919448648501251
761,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00048158.JPEG,990,472.04736328125,0.0009918212890625,0.0076642037928481115,0.9829447652463681,0.011536354652399966,42006,0.9949900827354782
762,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00048075.JPEG,2598,269.29925537109375,0.00099945068359375,0.011133273661908548,0.9624904742116254,0.015120704350223418,42010,0.9828720495259249
763,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003911.JPEG,1638,133.48088836669922,0.0009918212890625,0.009482224565422356,0.8619513455486429,0.02056530708744303,42019,0.9920142235730878
764,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00003391.JPEG,1142,10.984794616699219,0.0009918212890625,0.006567291154368761,0.48919446342882655,0.013126576343792135,42021,0.9973736415997959
765,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00003407.JPEG,1503,160.3463897705078,0.00099945068359375,0.009939514862309677,0.8212419789807276,0.03265822591882242,42023,0.9890399445891846
766,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00017021.JPEG,3252,643.921501159668,0.00099945068359375,0.015586097676721384,0.9537300758215755,0.014869934568490867,42032,0.9770610333275478
767,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00023443.JPEG,1310,91.546630859375,0.00099945068359375,0.00788191550733366,0.8516892442151536,0.047732056331588474,42033,0.9957442817779183
768,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00033805.JPEG,2547,70.2611312866211,0.0009918212890625,0.010646017678147041,0.6135748064928314,0.030809303514348796,42037,0.9890871526483896
769,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00020941.JPEG,2171,183.4034423828125,0.0009918212890625,0.012423866081680848,0.8343704742508001,0.03876059683254254,42054,0.98986448698338
770,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00027701.JPEG,2356,157.84545135498047,0.00098419189453125,0.01108379380224987,0.8045615082829508,0.020067141668571764,42055,0.987262903649261
