example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
8430,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00002519.JPEG,801,735.6673126220703,0.00099945068359375,0.05826082188546541,0.9948548898396405,0.0,42836,0.992071,0.11530295014381409,0.004081788472831249,109
8431,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00029028.JPEG,599,319.60198974609375,0.00095367431640625,0.043724137123925075,0.9649833427772706,0.0,42837,0.993342,0.147825226187706,0.034016355872154236,83
8432,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00046192.JPEG,1341,1193.217960357666,0.000972747802734375,0.0918597068636711,0.992815516380204,0.0,42838,0.985351,0.18952539563179016,0.00612774770706892,179
8433,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00006936.JPEG,608,137.6783905029297,0.0009918212890625,0.041407131215631277,0.8633284090579357,0.0,42839,0.997010,0.1356169879436493,0.1356169879436493,0
8434,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00023987.JPEG,620,283.9743537902832,0.000957489013671875,0.047104286419189935,0.9555349211519579,0.0,42841,0.992241,0.4519450068473816,0.04345042258501053,76
8435,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00030640.JPEG,1503,638.4852294921875,0.00098419189453125,0.07822709984389827,0.9913145976848157,0.0,42842,0.982879,0.49194127321243286,0.00763806514441967,162
8436,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00034204.JPEG,614,80.47870635986328,0.00098419189453125,0.04059196589118159,0.7192114154350421,0.0,42843,0.996411,0.3608747124671936,0.27975231409072876,10
8437,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00018586.JPEG,1477,356.96720123291016,0.00093841552734375,0.08166029521177941,0.9557488446657796,0.0,42844,0.991401,0.4289570152759552,0.04320264607667923,71
8438,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00046179.JPEG,859,1034.5923538208008,0.00099945068359375,0.066828755010585,0.9965861491415126,0.0,42846,0.994256,0.37685367465019226,0.002333518350496888,227
8439,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00020613.JPEG,699,180.94292449951172,0.0009765625,0.04409189070120341,0.9214234170266763,0.0,42847,0.994321,0.3231978416442871,0.07757072895765305,41
8440,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00044405.JPEG,536,487.4317398071289,0.0009765625,0.045098416828633574,0.9894328085613551,0.0,42848,0.995329,0.3390723466873169,0.009556165896356106,121
8441,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00049887.JPEG,415,11.152763366699219,0.0009918212890625,0.027895701996964492,0.17606222556075624,0.0,42849,0.998564,0.822877049446106,0.822877049446106,0
8442,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00036253.JPEG,809,259.91961669921875,0.0009765625,0.051698210577714614,0.9292305263584365,0.0,42850,0.990096,0.11821477115154266,0.06974106281995773,43
8443,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00028893.JPEG,523,142.67584609985352,0.000949859619140625,0.03832023376041133,0.885125466849622,0.0,42851,0.995307,0.5283067226409912,0.11385460942983627,52
8444,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00024102.JPEG,1026,375.3215675354004,0.000972747802734375,0.06757579563941439,0.9545278062930526,0.0,42852,0.986868,0.1694897711277008,0.04445398598909378,91
8445,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00029187.JPEG,605,153.26611328125,0.0009918212890625,0.04116610943087267,0.9016842165151132,0.0,42853,0.995414,0.6887895464897156,0.09727974236011505,58
8446,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00002077.JPEG,620,673.8495712280273,0.00098419189453125,0.05024032717461138,0.9948831580294719,0.0,42854,0.991920,0.3549952507019043,0.004083985462784767,151
8447,/home/projects/bagon/shared/imagenet512/val/n11939491/ILSVRC2012_val_00021727.JPEG,700,1031.4046211242676,0.000965118408203125,0.05550241094079285,0.9966275121301638,0.0,42855,0.989040,0.17164836823940277,0.002427713479846716,220
8448,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00018527.JPEG,679,259.15679931640625,0.0009918212890625,0.046379151995678776,0.9521243692602264,0.0,42856,0.995791,0.7472588419914246,0.046834275126457214,95
8449,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00011855.JPEG,325,231.81536102294922,0.00093841552734375,0.027957559812394228,0.9767202432640476,0.0,42857,0.997364,0.40437284111976624,0.022516174241900444,75
8450,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00022562.JPEG,548,821.2821502685547,0.0009765625,0.048623918886038696,0.9970258852896803,0.0,42858,0.994156,0.20786763727664948,0.0019258881220594049,178
8451,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00041038.JPEG,751,118.0086669921875,0.00098419189453125,0.04907635997877988,0.7588416033646149,0.0,42859,0.993172,0.6330715417861938,0.24009695649147034,50
8452,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00002368.JPEG,553,265.3243942260742,0.00093841552734375,0.041903107187293384,0.9514176442899303,0.0,42860,0.994476,0.13349367678165436,0.04760932922363281,36
8453,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00032122.JPEG,754,1284.2625350952148,0.00096893310546875,0.0573369946306285,0.9992567543525084,0.0,42862,0.989084,0.4337158203125,0.00020991255587432534,231
8454,/home/projects/bagon/shared/imagenet512/val/n02364673/ILSVRC2012_val_00022152.JPEG,438,262.5452690124512,0.000957489013671875,0.036350551402379215,0.9774102769478582,0.0,42863,0.996703,0.5532635450363159,0.02157869003713131,76
8455,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00031849.JPEG,1022,836.6540374755859,0.00099945068359375,0.06783277500142844,0.9939836797236175,0.0,42864,0.986242,0.1003887951374054,0.0049688187427818775,204
8456,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00045022.JPEG,615,109.64651489257812,0.0009918212890625,0.04101524465166657,0.8077782534474631,0.0,42865,0.996546,0.4688047170639038,0.1911705583333969,31
8457,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00047988.JPEG,782,1364.9368133544922,0.0009918212890625,0.06292368353873552,0.9986704082138078,0.0,42866,0.990917,0.2870134115219116,0.0002132118388544768,295
8458,/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00044184.JPEG,870,245.44817733764648,0.000965118408203125,0.06284048063154607,0.8283373598525099,0.0,42867,0.993776,0.7544369101524353,0.17062139511108398,123
8459,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00006573.JPEG,1199,596.4407501220703,0.00099945068359375,0.07429696352544003,0.9745336782037439,0.0,42868,0.984946,0.18781203031539917,0.024517405778169632,152
8460,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00009109.JPEG,585,34.25425720214844,0.00098419189453125,0.03720282547259796,0.44067301115770224,0.0,42869,0.996847,0.5582496523857117,0.5582496523857117,0
8461,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00047366.JPEG,579,280.1200141906738,0.000942230224609375,0.04460717880516766,0.9588220460069082,0.0,42870,0.994713,0.6972116827964783,0.040116820484399796,104
8462,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00010368.JPEG,784,689.3360939025879,0.000965118408203125,0.05868010791028475,0.9920773982131786,0.0,42871,0.993108,0.40885984897613525,0.006905641872435808,185
8463,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00008666.JPEG,681,544.7243347167969,0.000946044921875,0.05297259159187493,0.9885638737330223,0.0,42874,0.994399,0.2427954524755478,0.010501679964363575,124
8464,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00019848.JPEG,1049,569.8729553222656,0.0009918212890625,0.07460624465742384,0.9645840631240247,0.0,42875,0.990872,0.19403453171253204,0.03436160832643509,116
8465,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00030976.JPEG,882,725.2609825134277,0.000957489013671875,0.06675254059757327,0.9884847347636231,0.0,42876,0.984389,0.37681224942207336,0.010480011813342571,162
8466,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00031092.JPEG,591,249.06291580200195,0.000942230224609375,0.0464410904871338,0.9266724901262384,0.0,42877,0.996886,0.3520810008049011,0.07237276434898376,68
8467,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00032825.JPEG,1106,1100.4751434326172,0.0009918212890625,0.07672721429289746,0.9963395616399456,0.0,42878,0.984222,0.743073582649231,0.002640936989337206,267
8468,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00046095.JPEG,866,861.4698257446289,0.00096893310546875,0.0610200647918822,0.9970547366619078,0.0,42879,0.985277,0.531700074672699,0.0019063650397583842,178
8469,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00013289.JPEG,880,472.25097274780273,0.000957489013671875,0.06109310505204805,0.9784368333315702,0.0,42880,0.993536,0.535693347454071,0.020552171394228935,145
8470,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00031321.JPEG,486,357.3553009033203,0.00099945068359375,0.03922346031302876,0.9861212266096743,0.0,42881,0.996589,0.613707423210144,0.012891252525150776,112
8471,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00047035.JPEG,633,112.85814666748047,0.00093841552734375,0.04526063816474409,0.7552944981079024,0.0,42884,0.996295,0.44094645977020264,0.2436959147453308,36
8472,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00017120.JPEG,770,729.3608093261719,0.0009307861328125,0.062211603742704916,0.9870412096837856,0.0,42885,0.988594,0.38136374950408936,0.011988834477961063,214
8473,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00029086.JPEG,853,162.57085418701172,0.00091552734375,0.05662203403396414,0.7898621108339361,0.0,42886,0.995208,0.7896854877471924,0.20916403830051422,92
8474,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00045500.JPEG,633,904.5194931030273,0.00096893310546875,0.05221017338410061,0.9976170610753243,0.0,42890,0.993121,0.7471988797187805,0.0014030388556420803,219
8475,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00006124.JPEG,467,1552.2727737426758,0.00099945068359375,0.04325971141548971,0.999227597509515,0.0,42891,0.991982,0.6489661335945129,1.6656720617902465e-05,250
8476,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00015555.JPEG,719,407.24872970581055,0.000965118408203125,0.05210413764357219,0.9700240704956961,0.0,42892,0.989519,0.9683027267456055,0.029008235782384872,183
8477,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00041071.JPEG,600,64.98017883300781,0.00096893310546875,0.04196046096224511,0.5556872737142552,0.0,42893,0.995879,0.44327932596206665,0.44327932596206665,0
8478,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00014259.JPEG,1016,61.39544677734375,0.00099945068359375,0.05509872356549291,0.4727035043219341,0.0,42894,0.993700,0.5262720584869385,0.5262720584869385,0
8479,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00012783.JPEG,1189,602.6340065002441,0.000942230224609375,0.07696641876005318,0.9757563208096892,0.0,42895,0.992037,0.8037893176078796,0.02322421409189701,200
8480,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00003179.JPEG,1249,144.137939453125,0.0009613037109375,0.06888075137120223,0.6705781858957379,0.0,42896,0.986217,0.42794665694236755,0.32837072014808655,34
8481,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00014218.JPEG,770,175.59263610839844,0.00095367431640625,0.05054888404601188,0.8565552944199151,0.0,42898,0.994295,0.3156660497188568,0.1423960030078888,42
8482,/home/projects/bagon/shared/imagenet512/val/n02165105/ILSVRC2012_val_00030472.JPEG,759,656.5425109863281,0.0009918212890625,0.05654965724833494,0.9938145465866589,0.0,42900,0.994209,0.5049020051956177,0.005141851492226124,158
8483,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00017936.JPEG,723,309.55176162719727,0.000926971435546875,0.052774977406877574,0.9488590232136722,0.0,42901,0.993824,0.21507413685321808,0.05016801878809929,77
8484,/home/projects/bagon/shared/imagenet512/val/n02814860/ILSVRC2012_val_00007357.JPEG,413,16.81036376953125,0.00098419189453125,0.028467683983216984,0.2760980761686053,0.0,42902,0.998683,0.7228538990020752,0.7228538990020752,0
8485,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00041840.JPEG,1596,209.34951782226562,0.0009918212890625,0.08892058757469774,0.6923277105120884,0.0,42903,0.983312,0.369841605424881,0.3066258430480957,38
8486,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00026811.JPEG,712,858.1420288085938,0.0009613037109375,0.057236073256124356,0.9963763856379703,0.0,42904,0.993835,0.36565127968788147,0.0025920472107827663,191
8487,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00017518.JPEG,361,66.3934211730957,0.000919342041015625,0.028614874325899015,0.7605461985805198,0.0,42905,0.998162,0.49299734830856323,0.23841772973537445,21
8488,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00008650.JPEG,441,18.389541625976562,0.00098419189453125,0.030256426621240843,0.2801122128680097,0.0,42906,0.997247,0.7187766432762146,0.7187766432762146,0
8489,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00040875.JPEG,866,40.95481872558594,0.00096893310546875,0.048665963584667744,0.36803957984825025,0.0,42907,0.994754,0.6309366226196289,0.6309366226196289,0
8490,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00031867.JPEG,1076,1890.0945892333984,0.00093841552734375,0.07581790643327431,0.999181341313918,0.0,42909,0.983695,0.28354907035827637,6.047966962796636e-05,383
8491,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00001819.JPEG,1862,801.406867980957,0.00096893310546875,0.10704109244842319,0.9707863189807807,0.0,42910,0.984757,0.3001655638217926,0.028162267059087753,263
8492,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00016362.JPEG,1230,276.6910629272461,0.0009765625,0.06540012761075015,0.9516365985904384,0.0,42912,0.992595,0.5145387649536133,0.04730536416172981,86
8493,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00003804.JPEG,667,35.94612121582031,0.0009765625,0.04060042110075953,0.4020624995205594,0.0,42913,0.995017,0.5969263911247253,0.5969263911247253,0
8494,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039477.JPEG,944,443.07336044311523,0.000972747802734375,0.06457180341284129,0.9595543389925966,0.0,42914,0.993327,0.35824042558670044,0.03939228132367134,118
8495,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00049415.JPEG,341,151.56555938720703,0.0009307861328125,0.02892650313651874,0.9449285651398864,0.0,42915,0.996932,0.7584124803543091,0.05403060093522072,63
8496,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00043032.JPEG,709,557.5956878662109,0.0009613037109375,0.051611245604720635,0.9909688383206197,0.0,42916,0.991528,0.17362672090530396,0.008002729155123234,121
8497,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00043683.JPEG,534,264.4143600463867,0.00095367431640625,0.041240067118626426,0.9618289088554931,0.0,42917,0.994411,0.7880542874336243,0.03718075528740883,101
8498,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00009935.JPEG,516,170.0641098022461,0.00092315673828125,0.040954472614827854,0.8796258379474543,0.0,42918,0.995838,0.11941954493522644,0.11941954493522644,0
8499,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00033518.JPEG,1007,334.19317626953125,0.00096893310546875,0.06558207920976647,0.9166045361256325,0.0,42919,0.993320,0.5605735778808594,0.08236075192689896,137
8500,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00039097.JPEG,790,579.7688674926758,0.00098419189453125,0.05999621025184148,0.9812009840692033,0.0,42920,0.991970,0.41527053713798523,0.01777508296072483,170
8501,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00047804.JPEG,799,92.63270568847656,0.00099945068359375,0.051464617757354614,0.6540522567209668,0.0,42921,0.994517,0.5392701625823975,0.3448374569416046,29
8502,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00019914.JPEG,472,71.90959930419922,0.00092315673828125,0.03430591058666046,0.7043237687732063,0.0,42923,0.996432,0.6715483665466309,0.29462993144989014,34
8503,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00019554.JPEG,698,143.87071228027344,0.0009613037109375,0.047000049660945495,0.8158666670150286,0.0,42924,0.994947,0.33659183979034424,0.1831156462430954,36
8504,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00002726.JPEG,505,72.5691909790039,0.00098419189453125,0.03622579056395381,0.6896615541372211,0.0,42925,0.995411,0.5425876379013062,0.30936238169670105,24
8505,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00001415.JPEG,672,161.66674041748047,0.00099945068359375,0.05025249625051565,0.8038481276900488,0.0,42927,0.992164,0.5397668480873108,0.19513575732707977,73
8506,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00026871.JPEG,839,644.8054275512695,0.0009918212890625,0.06435613626532039,0.9847157257038464,0.0,42928,0.995242,0.4005061984062195,0.014251740649342537,150
8507,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00024667.JPEG,989,96.82743072509766,0.0009918212890625,0.057703505507412996,0.6360859353718522,0.0,42929,0.993542,0.45991507172584534,0.36283767223358154,14
8508,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00003314.JPEG,1033,100.56133651733398,0.000911712646484375,0.0621654327448086,0.5802117848082697,0.0,42930,0.992280,0.5810726284980774,0.4187864661216736,30
8509,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00035307.JPEG,1047,170.33588027954102,0.000965118408203125,0.06273091669150321,0.783539892386789,0.0,42931,0.995385,0.21540868282318115,0.21540868282318115,0
8510,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00042512.JPEG,838,388.6613006591797,0.00093841552734375,0.0618284678779973,0.9398692739057467,0.0,42932,0.988308,0.8866674304008484,0.05914552882313728,184
8511,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00001579.JPEG,443,239.8300018310547,0.00098419189453125,0.03722428832188091,0.9548126948189349,0.0,42934,0.993280,0.4335046410560608,0.044151902198791504,82
8512,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00018607.JPEG,498,526.5202331542969,0.0009765625,0.04231245291830187,0.9934044223093278,0.0,42935,0.993566,0.7940969467163086,0.005560309626162052,158
8513,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00020892.JPEG,816,133.17971801757812,0.00095367431640625,0.04841197086561611,0.8325087692751677,0.0,42936,0.993454,0.6454750299453735,0.16650116443634033,54
8514,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00027753.JPEG,833,589.3495101928711,0.00098419189453125,0.05977491671869092,0.9920148901310141,0.0,42937,0.990971,0.1332646757364273,0.006916216108947992,103
8515,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00011083.JPEG,313,62.57903289794922,0.00098419189453125,0.024849302069394973,0.7842152160065985,0.0,42938,0.996353,0.2147730588912964,0.2147730588912964,0
8516,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00046327.JPEG,601,546.4528274536133,0.00099945068359375,0.04900320301938149,0.989152502266633,0.0,42939,0.989597,0.365460067987442,0.009777246974408627,136
8517,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00026273.JPEG,924,223.34240341186523,0.000965118408203125,0.056005615324838436,0.8869956718493126,0.0,42940,0.991981,0.842952311038971,0.11199134588241577,112
8518,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00037468.JPEG,665,239.15729904174805,0.000965118408203125,0.0474916722116777,0.932711282922371,0.0,42941,0.991564,0.2702799439430237,0.06622857600450516,43
8519,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00000345.JPEG,720,587.2655029296875,0.0009918212890625,0.05709497023198003,0.9849147245602682,0.0,42942,0.991428,0.6047697067260742,0.014015434309840202,188
8520,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00016850.JPEG,568,574.2792167663574,0.000949859619140625,0.047603150752219145,0.9893236156917126,0.0,42943,0.994210,0.1864260733127594,0.009590371511876583,127
8521,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00004698.JPEG,733,269.59046936035156,0.00099945068359375,0.054871131729134576,0.9100850545513332,0.0,42944,0.991418,0.5512532591819763,0.0888739675283432,126
8522,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00005915.JPEG,696,326.1854553222656,0.00099945068359375,0.04788640242266501,0.9765348456708026,0.0,42945,0.993010,0.8510921597480774,0.02241172455251217,112
8523,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00005752.JPEG,833,167.28583526611328,0.0009918212890625,0.05609530672731602,0.795707123321405,0.0,42946,0.994048,0.30822595953941345,0.20325256884098053,30
8524,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00006979.JPEG,1391,206.08519744873047,0.00099945068359375,0.08153369781201371,0.7344239184588669,0.0,42947,0.987376,0.3343910872936249,0.26448577642440796,33
8525,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00006569.JPEG,586,131.8262939453125,0.00096893310546875,0.04209080332416687,0.850834723942513,0.0,42948,0.992895,0.4783147871494293,0.1481449156999588,48
8526,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00033498.JPEG,629,1361.2881317138672,0.00098419189453125,0.053038783543469525,0.9987675632134592,0.0,42951,0.995441,0.7909793853759766,0.00020360821508802474,259
8527,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00022943.JPEG,851,329.2004089355469,0.0009307861328125,0.059030784258506684,0.928351248216968,0.0,42952,0.992390,0.28673967719078064,0.07064741849899292,94
8528,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00046680.JPEG,1125,2117.7362747192383,0.00096893310546875,0.08415083506742407,0.9990877310028785,0.0,42953,0.980603,0.7775467038154602,8.230971434386447e-05,404
8529,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00006169.JPEG,883,579.9121894836426,0.000949859619140625,0.06117522977525919,0.988908353903254,0.0,42954,0.994051,0.5264319181442261,0.010079254396259785,147
8530,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00034072.JPEG,833,1041.4165725708008,0.00099945068359375,0.06360101164472735,0.9977188980977887,0.0,42955,0.989868,0.1278306245803833,0.0012528328225016594,212
8531,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00036228.JPEG,871,548.948299407959,0.000957489013671875,0.06172958987259668,0.987050256503113,0.0,42956,0.993554,0.4569827914237976,0.011957503855228424,122
8532,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00011135.JPEG,623,122.57972717285156,0.00098419189453125,0.04432834495613188,0.8035692280287385,0.0,42957,0.995178,0.2351367026567459,0.195395827293396,19
8533,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00034336.JPEG,1100,334.6967239379883,0.00099945068359375,0.07100438069311518,0.941074121085599,0.0,42958,0.973852,0.41383790969848633,0.057848021388053894,159
8534,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00015238.JPEG,864,178.41764068603516,0.0009918212890625,0.057283709055471914,0.819935215970298,0.0,42959,0.987784,0.2003326267004013,0.17901258170604706,20
8535,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00035819.JPEG,1048,179.9115447998047,0.00090789794921875,0.06397992105995111,0.7862870120238875,0.0,42960,0.993787,0.7726575136184692,0.21274055540561676,99
8536,/home/projects/bagon/shared/imagenet512/val/n03662601/ILSVRC2012_val_00048015.JPEG,555,107.24695587158203,0.0009307861328125,0.042057895358609036,0.7386641906266204,0.0,42961,0.996689,0.48213428258895874,0.26034578680992126,33
8537,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00048644.JPEG,695,257.32923889160156,0.00099945068359375,0.050638729648900815,0.9309718727360532,0.0,42962,0.994877,0.14988332986831665,0.0680183619260788,65
8538,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00001263.JPEG,795,1154.1044616699219,0.0009918212890625,0.06409293049573117,0.9979252820179012,0.0,42963,0.990876,0.3584657311439514,0.0010340543230995536,238
8539,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00016133.JPEG,781,541.0998344421387,0.000957489013671875,0.05988858536771692,0.9743193051041575,0.0,42964,0.993771,0.33387500047683716,0.02468862570822239,154
8540,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00040733.JPEG,535,273.0918273925781,0.00099945068359375,0.04311928546482679,0.9579879600385077,0.0,42965,0.993177,0.4994748532772064,0.040931180119514465,89
8541,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00023623.JPEG,953,409.36246490478516,0.0009765625,0.06784773486462577,0.9394377530033986,0.0,42966,0.991832,0.2757571041584015,0.059478871524333954,132
8542,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00009513.JPEG,638,672.4181327819824,0.000942230224609375,0.05220935916138951,0.9931091844877773,0.0,42967,0.993431,0.2859361469745636,0.005861314944922924,139
8543,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00017360.JPEG,715,71.41926193237305,0.000957489013671875,0.04619755418059594,0.6006550769877699,0.0,42969,0.995551,0.39832693338394165,0.39832693338394165,0
8544,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010762.JPEG,1259,75.7508659362793,0.000919342041015625,0.06623885457728029,0.4293297998359254,0.0,42970,0.987436,0.5696406364440918,0.5696406364440918,0
8545,/home/projects/bagon/shared/imagenet512/val/n02281787/ILSVRC2012_val_00026704.JPEG,746,528.2139434814453,0.00098419189453125,0.05935684366881024,0.9702660052935422,0.0,42972,0.992147,0.7941791415214539,0.028716381639242172,192
8546,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00006660.JPEG,778,976.9157524108887,0.000934600830078125,0.061190672683182595,0.996548554339795,0.0,42973,0.990901,0.28116264939308167,0.0024670471902936697,205
