example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
846,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00041065.JPEG,589,77.40219116210938,0.00096893310546875,0.0392828507416426,0.8073532038173955,0.20291730662103083,37608,0.9944369221488322
847,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00041069.JPEG,1248,244.83807373046875,0.0009918212890625,0.07077487940552982,0.9352367842708738,0.07420269533131504,37633,0.9821999104238321
848,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00037966.JPEG,449,475.70894622802734,0.0009918212890625,0.04068329417374887,0.9902847572267335,0.032339628248809,37638,0.9982010617777625
849,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00016791.JPEG,1284,1489.2610168457031,0.00093841552734375,0.0873135159692443,0.9981041085008534,0.3309626275697038,37653,0.9775816455107884
850,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00018849.JPEG,844,321.51646423339844,0.00096893310546875,0.05558083559267794,0.9667152010366029,0.14724574709546034,37656,0.9916961981800482
851,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00046687.JPEG,1419,405.23472595214844,0.0009918212890625,0.08523693782550544,0.9158261510129004,0.1713714747167509,37659,0.9867939360912479
852,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00039538.JPEG,688,109.58248138427734,0.0009613037109375,0.04548199396825712,0.7537124246596899,0.10531982823390662,37680,0.9966255957581367
853,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00027034.JPEG,1197,1675.7006225585938,0.000946044921875,0.08359493306428797,0.9989239912654233,0.19282902139414676,37694,0.9929212976001275
854,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00022471.JPEG,516,260.66182708740234,0.00096893310546875,0.037694648339330034,0.9747912112122827,0.13536063629370326,37699,0.9961506562489041
855,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00011678.JPEG,515,513.9120101928711,0.00099945068359375,0.043647643373754944,0.9917965396253173,0.07061731858137438,37738,0.9952294734232735
856,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00049615.JPEG,1077,256.69380950927734,0.00096893310546875,0.06368506038800278,0.9004254399421867,0.2477626893915799,37771,0.9925457201217707
857,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00020995.JPEG,727,684.4951362609863,0.000919342041015625,0.05779963828799079,0.990474759449667,0.25831474411178473,37795,0.9950799577869469
858,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00022777.JPEG,652,10.538787841796875,0.0009918212890625,0.03399201492294173,0.13888140088189924,0.11179367314195596,37799,0.9982726554927976
859,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00018665.JPEG,916,226.80242538452148,0.000965118408203125,0.06002654022794877,0.863845675348162,0.03327156095737818,37800,0.9943671129863815
860,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00003439.JPEG,797,225.04886627197266,0.0009765625,0.05643857895755858,0.8692083801136037,0.12643273750623568,37823,0.9941096553277126
