example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
261,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00035730.JPEG,2404,2854.132637023926,0.00091552734375,0.14759511759294425,0.9981718215477198,0.4135997909021175,41651,
262,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00014841.JPEG,2164,1499.0716857910156,0.0009765625,0.12813265061430837,0.991204975198526,0.2294002847870431,41662,
263,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00041671.JPEG,4108,1659.9963912963867,0.000946044921875,0.16434187814836884,0.9898652953515179,0.18018866102889053,41663,
264,/home/projects/bagon/shared/imagenet512/val/n03109150/ILSVRC2012_val_00000678.JPEG,1909,2341.232406616211,0.00099945068359375,0.12707098611325995,0.9976936298872149,0.09775624635530672,41665,
265,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00048926.JPEG,2986,2036.6419296264648,0.00099945068359375,0.15977718524990847,0.9935219095984629,0.5534904819761232,41689,
266,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00025397.JPEG,1903,1267.4147186279297,0.00098419189453125,0.11680823590052103,0.9879565791951272,0.18618010979195526,41696,
267,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00037556.JPEG,2820,491.1685562133789,0.00099945068359375,0.12098772040707806,0.8916946929579557,0.29360060411465155,41700,
268,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00049230.JPEG,3031,6543.847099304199,0.00099945068359375,0.19286109554009748,0.9992213400268082,0.049515660640250925,41708,
269,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00043917.JPEG,1782,235.51470947265625,0.0009918212890625,0.09194316529658647,0.7412781786466994,0.16880771531555344,41713,
270,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00033817.JPEG,1215,1585.6284446716309,0.000949859619140625,0.08730592856683107,0.997543277239935,0.13772406131413534,41722,
271,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00045109.JPEG,3180,672.0487670898438,0.00098419189453125,0.1315035197079306,0.9332054583471872,0.13014641776053043,41734,
272,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00025036.JPEG,1485,320.7837791442871,0.000942230224609375,0.08637414108236555,0.8499299744699541,0.17956210913463783,41753,
