example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
0,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00037823.JPEG,267,39.67554224689957,0.0009934734553098679,0.35930112371526385,0.7231894738058103,0.10722902004964345,13583
1,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00002771.JPEG,1884,133.71917385491543,0.0009995469590649009,1.0263294610009672,0.4084816112830154,0.10774174488835198,13588
2,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00046667.JPEG,42,3.4505629488267004,0.0009844223968684673,0.17545688085858122,0.7828868647219909,0.0186156915933132,13607
3,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00029153.JPEG,801,67.8681787722744,0.0009999042376875877,0.6108588144311209,0.9211384419798234,0.08312819193066631,13621
4,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00037837.JPEG,-1,nan,nan,nan,nan,nan,13625
5,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00001334.JPEG,13,836.7067763805389,0.0,30.096140553723323,0.9515902970335756,0.05554291006433073,13640
6,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00021782.JPEG,491,86.27218240813818,0.000998832518234849,0.9061694364739993,0.987339161222327,0.08395195642283923,13654
7,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00004232.JPEG,260,74.63033178297337,0.0009974034037441015,0.49904223477491705,0.7713330350252984,0.10654355789463966,13657
8,/home/projects/bagon/shared/imagenet512/val/n02106166/ILSVRC2012_val_00035510.JPEG,864,87.60126295208465,0.0009991897968575358,0.512818291100608,0.7757207017608174,0.17782856831454058,13662
9,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00044837.JPEG,-1,nan,nan,nan,nan,nan,13676
10,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00019460.JPEG,338,32.16334400442429,0.0009999042376875877,0.38198694444641257,0.8804588910708672,0.12538143061825407,13686
11,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00023271.JPEG,-1,nan,nan,nan,nan,nan,13742
12,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00004281.JPEG,333,88.09904135542456,0.0009970461251214147,0.35482974611744944,0.7385584284543716,0.21120572706908364,13751
13,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00019446.JPEG,1504,145.08470185485203,0.0009999042376875877,0.6846563031282051,0.9851205865561583,0.17389227962364415,13763
14,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00033339.JPEG,358,46.92818337585777,0.0009990707039833069,0.4265154943419744,0.8673754220542239,0.08033799906939426,13770
15,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00032086.JPEG,15,12826.840288877487,0.0,166.4220737559303,0.9559324929175383,1.0128443012307313,13782
16,/home/projects/bagon/shared/imagenet512/val/n01806567/ILSVRC2012_val_00016421.JPEG,1186,49.04569578834344,0.0009999042376875877,0.4342925947429496,0.9856436739401321,0.10241319167782463,13805
17,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00021550.JPEG,292,5.907341210287996,0.000995974289253354,0.2229859336667352,0.8896758157287794,0.06620553342384015,13821
18,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00017214.JPEG,356,17.718967670807615,0.0009999042376875877,0.25907417100766533,0.9244437234275745,0.030145214943616598,13823
19,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00006073.JPEG,247,16.163320037536323,0.000998951611109078,0.2478066811546772,0.8157372778064342,0.05296635673019722,13826
20,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00027739.JPEG,243,70.79228577506728,0.0009966888464987278,0.5495583295478693,0.943016533012058,0.10549714684392497,13835
21,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00024615.JPEG,-1,nan,nan,nan,nan,nan,13875
22,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00039153.JPEG,379,63.2256967817666,0.000998832518234849,0.34787023280510404,0.3800022465666808,0.09787838879238492,13877
23,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00024537.JPEG,822,65.05404223082587,0.0009990707039833069,0.5191415172293874,0.9768007293601275,0.11896113030147865,16565
24,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00046170.JPEG,-1,nan,nan,nan,nan,nan,16581
25,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00045382.JPEG,14,1382.4019593000412,0.0,41.76497495731259,0.38483309903949664,0.9204441630794075,16625
26,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00003499.JPEG,827,85.0964445611462,0.0009997851448133588,0.5062906390450096,0.6959975910183477,0.11151195676921995,16650
27,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00017535.JPEG,711,58.38921011041384,0.0009991897968575358,0.5292778316091902,0.5238141621267978,0.026126814981043654,16663
28,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00016098.JPEG,343,3.3481337551493198,0.0009981179609894753,0.11877027370812995,0.6776719061466336,0.006356759761385979,16729
29,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00005664.JPEG,357,34.17775041714776,0.0009994279826059937,0.3755008384475783,0.9974833444568878,0.07875162328395152,16737
30,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00009557.JPEG,6,1098.2002754211426,0.0,24.002297045682948,0.9139612804643136,0.9602734955462551,16744
31,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00032487.JPEG,-1,nan,nan,nan,nan,nan,16768
32,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00035294.JPEG,195,55.005212309770286,0.0009999042376875877,0.6525011239223164,0.6224720580258287,0.027928527432808388,16781
33,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00024284.JPEG,678,67.9922804927919,0.0009984752396121621,0.4076638866353025,0.693634838793208,0.1305852060656191,16830
34,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00030363.JPEG,502,64.87337811419275,0.00099871342536062,0.8316350432703715,0.9303225467121999,0.1175935448139053,16871
35,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00041391.JPEG,494,36.345523732481524,0.0009999042376875877,0.3784701525559533,0.9296398811788689,0.07456177680035332,16933
36,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00001036.JPEG,94,0.5417694601928815,0.0009969270322471857,0.0554057523927606,0.2110090406644276,0.06583878329039324,16946
37,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00038121.JPEG,547,57.77123719791416,0.0009999042376875877,0.4323819935088242,0.642076004357357,0.08330794396792332,17037
38,/home/projects/bagon/shared/imagenet512/val/n02007558/ILSVRC2012_val_00021574.JPEG,253,39.338483021594584,0.0009983561467379332,0.2980882986949737,0.856245973219031,0.04367379564690678,17228
39,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00004020.JPEG,-1,nan,nan,nan,nan,nan,17385
40,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00030443.JPEG,758,83.12815084389877,0.00099871342536062,0.7282187352144368,0.9516614032460842,0.18687260544112863,17569
41,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00047057.JPEG,182,8.630125043797307,0.0009999042376875877,0.16642693446774712,0.8916378945982046,0.08353096607885785,18246
42,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00019700.JPEG,-1,nan,nan,nan,nan,nan,18249
43,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00023041.JPEG,865,99.68233353772666,0.0009991897968575358,0.5018771791945035,0.9976048028394852,0.06747695925443685,18251
44,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00006751.JPEG,916,73.22432201064657,0.0009996660519391298,0.664389784255989,0.9017266389664181,0.18988490515465925,18277
45,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00020639.JPEG,-1,nan,nan,nan,nan,nan,18278
46,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00047674.JPEG,9,327.3748540878296,0.0,77.94623730540617,0.9950346187736759,1.065009149594843,18293
47,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00021956.JPEG,215,28.481706048361957,0.0009976415894925594,0.3397499869974908,0.8042776370724738,0.05642970802653486,18297
48,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00011935.JPEG,295,75.98829079093412,0.0009991897968575358,0.6079966098047788,0.9536267989277618,0.0934264362307431,18303
49,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00023796.JPEG,626,30.281853016349487,0.0009993088897317648,0.48877639471796575,0.7725742279827139,0.15474034186049873,18318
50,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00026721.JPEG,7,655.1744637489319,0.0,18.209342935864584,0.851439018012653,0.9959725196710626,18342
51,/home/projects/bagon/shared/imagenet512/val/n01518878/ILSVRC2012_val_00024800.JPEG,830,80.70933404134121,0.0009990707039833069,0.5852147199747616,0.17787518705024663,0.10443465505018956,18497
52,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00024661.JPEG,161,42.53777482965961,0.0009975224966183305,0.41543885095227917,0.5960163197777826,0.08568309627081268,18600
53,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00028742.JPEG,-1,nan,nan,nan,nan,nan,18672
54,/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00046931.JPEG,6,5788.866566181183,0.0,105.96854110446236,0.8284624642034581,1.0234367884501574,18761
55,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00043494.JPEG,290,50.072106743115,0.0009969270322471857,0.41107011672877425,0.4902363885444611,0.0198591028944151,18763
56,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00014699.JPEG,-1,nan,nan,nan,nan,nan,19079
57,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00023606.JPEG,71,32.95198749110568,0.000993592431768775,0.3670213473922047,0.9634205593502715,0.00854874791957352,19144
58,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00029984.JPEG,-1,nan,nan,nan,nan,nan,19358
59,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00016248.JPEG,176,19.331237960024737,0.0009971652179956436,0.234894691242057,0.9714221979552937,0.0165263545152042,19371
60,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00026974.JPEG,-1,nan,nan,nan,nan,nan,19380
61,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00000738.JPEG,-1,nan,nan,nan,nan,nan,19384
62,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00002920.JPEG,7,1563.7612056732178,0.0,154.4344574512226,0.8793804746662037,0.8791867107622153,19394
63,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00015075.JPEG,512,40.8737817943329,0.0009982370538637042,0.4147781471251162,0.9021020328284663,0.0875755839216931,19401
64,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00021556.JPEG,9,1233.6928169727325,0.0,23.59821520980827,0.7902380064374026,1.008193631635204,19419
65,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00017812.JPEG,418,86.29863225040026,0.0009974034037441015,0.3981717849186553,0.975225704713161,0.1225564754691449,19446
66,/home/projects/bagon/shared/imagenet512/val/n01768244/ILSVRC2012_val_00048357.JPEG,-1,nan,nan,nan,nan,nan,19474
67,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00015668.JPEG,-1,nan,nan,nan,nan,nan,19483
68,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00028657.JPEG,623,99.28064870520029,0.0009993088897317648,0.5242644371386024,0.8831565065557123,0.15698632533527304,19488
69,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00004715.JPEG,252,38.73342088982463,0.0009968079393729568,0.4565907905154702,0.920717440305411,0.07865792808459057,19491
70,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00034693.JPEG,148,46.148717424832284,0.000995974289253354,0.37804501506925,0.6753782690871489,0.0515586910191823,19553
71,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00049332.JPEG,8,853.5283374786377,0.0,23.8564432421656,0.9424193498883853,0.968965993598058,19631
72,/home/projects/bagon/shared/imagenet512/val/n12267677/ILSVRC2012_val_00034939.JPEG,-1,nan,nan,nan,nan,nan,19673
73,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00034828.JPEG,7,28.812606902065454,0.00023946279543451965,0.4229392812752436,0.7234027903333539,0.09650320978859302,19686
74,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00003202.JPEG,246,18.857801821432076,0.0009984752396121621,0.2892889061314979,0.8455647099145156,0.07375644236395265,19728
75,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00035467.JPEG,-1,nan,nan,nan,nan,nan,19795
76,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00005767.JPEG,-1,nan,nan,nan,nan,nan,19892
77,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00011388.JPEG,644,32.47399711073376,0.0009990707039833069,0.42171670478988155,0.9285264857426682,0.10292036196000556,20053
78,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00042778.JPEG,-1,nan,nan,nan,nan,nan,20241
79,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00017952.JPEG,214,124.18237871839665,0.0009957361035048962,1.0533657452235783,0.963604447438778,0.006497509483315466,20244
80,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00049904.JPEG,167,19.086919328197837,0.0009944260818883777,0.3022803340476907,0.9324496227663408,0.09645720715291445,20266
81,/home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00011779.JPEG,-1,nan,nan,nan,nan,nan,20331
82,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00034505.JPEG,625,106.80645067268051,0.0009993088897317648,1.124180382362413,0.5563968765131748,0.16870249784346433,20400
83,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00019025.JPEG,-1,nan,nan,nan,nan,nan,20417
84,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00029548.JPEG,-1,nan,nan,nan,nan,nan,20456
85,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00002038.JPEG,462,84.5407272959128,0.000998594332486391,0.5077930896059344,0.7006297551318048,0.008798375898570524,20463
86,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00007051.JPEG,-1,nan,nan,nan,nan,nan,20497
87,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00023389.JPEG,-1,nan,nan,nan,nan,nan,20506
88,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00046149.JPEG,13,1032.3429293632507,0.0,20.335388171807256,0.9892505637498306,1.0087987703654078,20539
89,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00029731.JPEG,14,704.5540544986725,0.0,80.64202626165063,0.7442303773740121,0.9767019706115163,20588
90,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00049743.JPEG,6,804.3273763656616,0.0,45.15699821998481,0.8328173840370059,0.9903014645360578,20606
91,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00021096.JPEG,12,2827.648639678955,0.0,167.57179177026674,0.6377212652449369,0.9998172985476823,20726
92,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00006888.JPEG,13,927.6692730784416,0.0,139.7112395166208,0.41270860911305074,1.0436634273515186,20737
93,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00034670.JPEG,281,39.935551390750334,0.0009991897968575358,0.389669747819124,0.41660928621511883,0.09151576338488387,21021
94,/home/projects/bagon/shared/imagenet512/val/n04153751/ILSVRC2012_val_00037346.JPEG,-1,nan,nan,nan,nan,nan,21035
95,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00000498.JPEG,608,66.892834132188,0.0009995469590649009,0.5150907358590864,0.9804562608566152,0.16882296917609893,21045
96,/home/projects/bagon/shared/imagenet512/val/n02500267/ILSVRC2012_val_00039565.JPEG,297,41.48654059227556,0.000998594332486391,0.3722321167100857,0.9563871869711134,0.12788066031832188,21057
97,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00031435.JPEG,26,518.6682444810867,0.0,6.092924858912583,0.9396005844549608,0.9676101463287435,21061
98,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00001802.JPEG,598,107.11377395666204,0.0009984752396121621,0.5699327874969744,0.9881236148763103,0.06637820550979291,21062
99,/home/projects/bagon/shared/imagenet512/val/n03733131/ILSVRC2012_val_00026391.JPEG,307,39.15169092628639,0.0009976415894925594,0.8543994737445901,0.8754895824666965,0.039156119357167576,21077
100,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00034648.JPEG,510,69.1727173916297,0.0009999042376875877,0.5671358135810842,0.8166632677760964,0.041084871036781434,21079
101,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00011210.JPEG,497,66.99341590527911,0.0009983561467379332,0.4409531772792645,0.955850823147178,0.1519784505076391,21113
102,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00006728.JPEG,1291,98.9034406869905,0.0009999042376875877,0.5575371065686566,0.9497094868224343,0.16334632385910486,21117
103,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00035553.JPEG,252,41.87913820822723,0.0009997851448133588,0.29172116771755735,0.8522845768509999,0.07125559699547233,21160
104,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00002529.JPEG,196,20.49182464648038,0.000998832518234849,0.3113226491710341,0.9380410418602766,0.008321192263233614,21168
105,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00022001.JPEG,839,35.60176697559655,0.0009994279826059937,0.3825309643423015,0.8366487501599225,0.0837566080896114,21198
106,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00036303.JPEG,17,9554.694415569305,0.0,250.48935881673992,0.9701480196062255,0.9525994826551448,21199
107,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00005185.JPEG,924,155.3496067393571,0.0009994279826059937,1.3138903410722318,0.9926186196883531,0.17531153994865167,21301
108,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00009319.JPEG,463,52.08976260363124,0.0009971652179956436,0.4463497686119546,0.8975872447049622,0.041274422248310086,21324
109,/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00035999.JPEG,1390,114.39505136653315,0.0009994279826059937,0.6753674633857815,0.8286565583317702,0.25137970524333186,21339
110,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00023016.JPEG,-1,nan,nan,nan,nan,nan,21351
111,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00012596.JPEG,279,55.60280132049229,0.000998594332486391,0.4279791622237649,0.7372578745751065,0.12345411314988311,21359
112,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00030349.JPEG,130,8.39568843645975,0.0009991897968575358,0.22216066703281848,0.712471883855775,0.062278841856827506,21383
113,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00014915.JPEG,427,48.04531022091396,0.0009996660519391298,0.463294561997374,0.9813700169689936,0.09127220984574594,21465
114,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00003248.JPEG,5,2388.5765101909637,0.0,42.40303638737535,0.8903516061530294,1.0585780542863183,21653
115,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00040149.JPEG,610,71.19064706971403,0.0009984752396121621,0.41481317578733456,0.9233216261666768,0.0922163942099853,21655
116,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00004432.JPEG,-1,nan,nan,nan,nan,nan,21689
117,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00011579.JPEG,-1,nan,nan,nan,nan,nan,21692
118,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00007790.JPEG,-1,nan,nan,nan,nan,nan,21696
119,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00012317.JPEG,448,28.551421424606815,0.000998951611109078,0.32967520347920104,0.3536624820713907,0.035847971125670744,21707
120,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00047171.JPEG,797,90.04086880024988,0.0009994279826059937,0.6843049156013601,0.9851012874148636,0.2382108191245369,21716
121,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00013930.JPEG,8,263.8835082054138,0.0,11.080243626388189,0.9013062585989909,1.0554047829169502,21723
122,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00004751.JPEG,-1,nan,nan,nan,nan,nan,21780
123,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00016581.JPEG,1673,160.74702733161394,0.0009995469590649009,0.6944121192658427,0.43858203836373255,0.06170587696439922,21862
124,/home/projects/bagon/shared/imagenet512/val/n01773157/ILSVRC2012_val_00022156.JPEG,671,20.948993239318952,0.0009997851448133588,0.5969449620771797,0.6951221008048114,0.011002707645915601,21865
125,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00010497.JPEG,18,404.8026799559593,0.0,9.263999524487533,0.9466709156159414,1.04049325706896,22043
126,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00008984.JPEG,7,89.43666648864746,0.0,11.271400008968,0.99283534207079,1.0192579224845826,22212
127,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00046921.JPEG,-1,nan,nan,nan,nan,nan,22226
128,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00011971.JPEG,261,61.54839721694589,0.0009981179609894753,0.42065437678448275,0.9698115257850124,0.10717813152597921,22228
129,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00046212.JPEG,2854,127.31393127003685,0.0009997851448133588,0.7542798890189595,0.9644702013789745,0.18820497847951217,22230
130,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00020062.JPEG,-1,nan,nan,nan,nan,nan,22243
131,/home/projects/bagon/shared/imagenet512/val/n01828970/ILSVRC2012_val_00044077.JPEG,22,1183.2658004760742,0.0,62.26581623551323,0.9898082087849642,0.9937672421392479,22252
132,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00015551.JPEG,693,101.75500406953506,0.0009994279826059937,1.026603738998564,0.9954566788560225,0.07228241057044396,22278
133,/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00031100.JPEG,-1,nan,nan,nan,nan,nan,22280
134,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00017244.JPEG,233,20.535748796071857,0.0009974034037441015,0.23265167521994662,0.5991519604771336,0.03503107022939279,22288
135,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00022174.JPEG,588,60.7097309124656,0.0009996660519391298,0.3679794933147279,0.9861143150200964,0.14374046709494193,22315
136,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00011781.JPEG,229,28.751683807582594,0.0009975224966183305,0.2794045897186207,0.5280862311930945,0.055787947615518245,22319
137,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00013718.JPEG,395,36.660976755432785,0.0009995469590649009,0.5274309045926799,0.9882430781061617,0.03423797476080914,22333
138,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00013319.JPEG,159,57.14015532482881,0.0009995469590649009,0.4431398912149291,0.9559773928880599,0.04870524047033563,22335
139,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00034306.JPEG,-1,nan,nan,nan,nan,nan,22353
140,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00045971.JPEG,1099,154.65590903384145,0.0009999042376875877,0.8159742845242339,0.894239580273132,0.10590752353270581,22410
141,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00035147.JPEG,221,42.008955050376244,0.0009971652179956436,0.3506008033588342,0.3597211172904114,0.06930092575981807,22442
142,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00048519.JPEG,60,73.2575401533395,0.0009791824268177152,0.47161950420977045,0.8597902836512283,0.013866252875146414,22525
143,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00038355.JPEG,8,1828.733690738678,0.0,93.8544365553101,0.8853539146397486,1.0239819284399738,22532
144,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00019731.JPEG,296,43.9375656839693,0.0009991897968575358,0.4391056846951049,0.9695121910916634,0.09359948977926608,22713
145,/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00026472.JPEG,8,341.5858361721039,0.0,10.825423731470476,0.9655837419007707,0.9338611818951528,22722
146,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00033067.JPEG,-1,nan,nan,nan,nan,nan,22763
147,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00034599.JPEG,-1,nan,nan,nan,nan,nan,22774
148,/home/projects/bagon/shared/imagenet512/val/n02398521/ILSVRC2012_val_00013465.JPEG,5,10940.791757583618,0.0,440.8849271761562,0.7395326618936584,1.0136643186576926,22776
149,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00006884.JPEG,-1,nan,nan,nan,nan,nan,22814
150,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00023415.JPEG,14,511.546465754509,0.0,13.086465275182713,0.8129428533542311,0.9896787261161657,22819
151,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016154.JPEG,-1,nan,nan,nan,nan,nan,22844
152,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00022087.JPEG,25,586.2589091062546,0.0,49.640971279113444,0.9606006829790028,0.9589120589864083,22858
153,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00031787.JPEG,-1,nan,nan,nan,nan,nan,22919
154,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00029303.JPEG,-1,nan,nan,nan,nan,nan,23001
155,/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00039808.JPEG,105,23.73167301225476,0.0009950215462595224,0.3612157011217505,0.3438891687474866,0.016018401151558566,23027
