example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
11478,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00041612.JPEG,955,218.91304779052734,0.00099945068359375,0.056065426624227886,0.9160997730818924,0.0,46925,0.988115,0.8420620560646057,0.08285032212734222,105
11479,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00006220.JPEG,990,420.60023498535156,0.0009765625,0.06627197721849533,0.9552247314525117,0.0,46926,0.990838,0.4145060181617737,0.043744564056396484,142
11480,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00034988.JPEG,840,446.4336814880371,0.000965118408203125,0.057761573671425946,0.9796434038482714,0.0,46927,0.988146,0.14424191415309906,0.01934877224266529,79
11481,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00036309.JPEG,529,80.01396942138672,0.00099945068359375,0.037244048349384155,0.7306667126185198,0.0,46928,0.997155,0.5484894514083862,0.26826396584510803,26
11482,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00030457.JPEG,799,541.2048645019531,0.00099945068359375,0.0576191428469479,0.9837421693707205,0.0,46929,0.990229,0.45836591720581055,0.01518259197473526,161
11483,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00024624.JPEG,1346,1161.1655960083008,0.00098419189453125,0.08352814874439558,0.9968942559964998,0.0,46930,0.975104,0.2567293643951416,0.002044562716037035,254
11484,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00006723.JPEG,938,460.45623779296875,0.0009918212890625,0.06451419657099644,0.9673828981542233,0.0,46931,0.990541,0.29337719082832336,0.031544238328933716,143
11485,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00018218.JPEG,1350,2095.7782135009766,0.00099945068359375,0.0858301616185628,0.9995441050490511,0.0,46932,0.987679,0.22691524028778076,8.880650420906022e-05,322
11486,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00045958.JPEG,1139,153.60134887695312,0.00096893310546875,0.06876664328131456,0.6764759185133719,0.0,46933,0.994325,0.6571969985961914,0.3224766254425049,69
11487,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00021783.JPEG,1107,528.3087997436523,0.00098419189453125,0.06866788234612951,0.9763534166208049,0.0,46934,0.986511,0.4105512797832489,0.022594192996621132,156
11488,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00048191.JPEG,647,93.2820930480957,0.000972747802734375,0.04658259900170641,0.639400798389481,0.0,46935,0.993384,0.3595570921897888,0.3595570921897888,0
11489,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00010435.JPEG,1528,114.59635925292969,0.0009918212890625,0.07850668391951106,0.49213865849170435,0.0,46936,0.980379,0.5068243741989136,0.5068243741989136,0
11490,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00044923.JPEG,557,65.95369720458984,0.00095367431640625,0.03839880754004,0.6524269316433196,0.0,46937,0.996229,0.6428707242012024,0.3465445041656494,30
11491,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00002647.JPEG,550,276.99867248535156,0.0009613037109375,0.04234622963324404,0.9479634040793491,0.0,46938,0.994468,0.2866295576095581,0.05098562687635422,72
11492,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00001591.JPEG,950,1459.9381408691406,0.0009918212890625,0.06882559746471137,0.9990261499253741,0.0,46939,0.991170,0.31636735796928406,0.0003387576143722981,226
11493,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00012379.JPEG,712,837.0625114440918,0.000949859619140625,0.0548682576685893,0.9971844020588715,0.0,46940,0.984476,0.07970982044935226,0.001887455233372748,167
11494,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00046400.JPEG,1602,2093.3149642944336,0.0009918212890625,0.11477598819511453,0.9968310714158984,0.0,46941,0.980861,0.1272561252117157,0.0021193581633269787,328
11495,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00007472.JPEG,862,1345.4208984375,0.00096893310546875,0.06734736801581706,0.9981546633837947,0.0,46942,0.990393,0.33670225739479065,0.0008320849156007171,260
11496,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00041619.JPEG,1022,891.9930419921875,0.0009918212890625,0.06649832757510174,0.9938935889976486,0.0,46943,0.985937,0.4681001305580139,0.005015383008867502,235
11497,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00010804.JPEG,1095,1304.1951370239258,0.0009765625,0.07984729137960861,0.9964874974916063,0.0,46944,0.989422,0.4696483612060547,0.002448943443596363,278
11498,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00026411.JPEG,915,889.7666320800781,0.0009613037109375,0.06644321471384305,0.9966565217243071,0.0,46945,0.992468,0.23612158000469208,0.002296363702043891,200
11499,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00046123.JPEG,1160,1199.3478317260742,0.00092315673828125,0.0818082779438441,0.9964593457376189,0.0,46946,0.989444,0.5713221430778503,0.0025918330065906048,273
11500,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00014107.JPEG,754,296.8097267150879,0.000949859619140625,0.053505112420959886,0.9411971910847177,0.0,46947,0.993487,0.1722687929868698,0.057759299874305725,60
11501,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00046025.JPEG,801,812.8116226196289,0.0009918212890625,0.05891817002099827,0.9967039756099739,0.0,46948,0.989201,0.757201075553894,0.002235703868791461,185
11502,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00018600.JPEG,996,304.20484924316406,0.00099945068359375,0.07228620643150607,0.8639604143282638,0.0,46949,0.981754,0.4460507035255432,0.13500705361366272,135
11503,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00006771.JPEG,859,364.96463775634766,0.0009765625,0.0528921838036815,0.973348796593796,0.0,46950,0.990917,0.2726650834083557,0.02560150809586048,84
11504,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00045535.JPEG,583,249.13070678710938,0.0009918212890625,0.04034481349511727,0.9609656340198917,0.0,46951,0.994558,0.24204416573047638,0.03789256513118744,50
11505,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00025889.JPEG,895,177.97379302978516,0.00099945068359375,0.056433402472584694,0.8620137494933661,0.0,46953,0.993092,0.15736855566501617,0.13691455125808716,7
11506,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00041236.JPEG,855,1327.1368598937988,0.000949859619140625,0.06336753873366373,0.9987231508019663,0.0,46955,0.990196,0.9880759716033936,0.00034161790972575545,312
11507,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00012973.JPEG,1412,591.9392547607422,0.0009765625,0.08216796521916167,0.9730003430883298,0.0,46956,0.988939,0.3832610547542572,0.02595759555697441,141
11508,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00036782.JPEG,1229,1217.458309173584,0.000965118408203125,0.08528748293332483,0.9960273438290894,0.0,46957,0.988554,0.10343284159898758,0.002941657556220889,214
11509,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00002870.JPEG,760,845.1746063232422,0.0009918212890625,0.06209294889222869,0.992917923006502,0.0,46958,0.992679,0.16472172737121582,0.006051531992852688,183
11510,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00020251.JPEG,1002,697.2102088928223,0.000957489013671875,0.07062725886522343,0.9867191340107488,0.0,46959,0.984584,0.11271592974662781,0.012309658341109753,146
11511,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00014292.JPEG,1019,561.0561065673828,0.0009765625,0.06914407247632443,0.9726217422066259,0.0,46961,0.986897,0.9452230930328369,0.026442574337124825,240
11512,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00008651.JPEG,1135,173.31847763061523,0.000934600830078125,0.07585659823517957,0.6331557460093238,0.0,46962,0.993336,0.44697853922843933,0.36576637625694275,33
11513,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00016572.JPEG,1693,200.3879623413086,0.00099945068359375,0.09282338791120294,0.6462573663606186,0.0,46963,0.991862,0.4805957078933716,0.35262617468833923,43
11514,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00024513.JPEG,668,453.37850189208984,0.00099945068359375,0.05332855701319029,0.978082281421808,0.0,46964,0.991665,0.18542703986167908,0.02082376927137375,162
11515,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00005881.JPEG,1417,303.752685546875,0.00099945068359375,0.07770802738546777,0.905723157011695,0.0,46965,0.986481,0.14541946351528168,0.09322737902402878,21
11516,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00033399.JPEG,1080,812.2202758789062,0.00099945068359375,0.06551607927027805,0.9953378557731879,0.0,46966,0.988102,0.9150034785270691,0.003923486452549696,226
11517,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00039681.JPEG,878,76.48951721191406,0.00098419189453125,0.055232692166313005,0.5336694667819554,0.0,46967,0.994931,0.516231894493103,0.4652283489704132,9
11518,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00013651.JPEG,547,223.9734878540039,0.0009918212890625,0.042271126475854515,0.9047363239676378,0.0,46968,0.994004,0.8543724417686462,0.09419286251068115,118
11519,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00041798.JPEG,510,94.55503845214844,0.00098419189453125,0.03770616341638849,0.7642080728575356,0.0,46969,0.995749,0.23474140465259552,0.23474140465259552,0
11520,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00013140.JPEG,824,367.95894622802734,0.0009613037109375,0.057529845431899415,0.9566543662442533,0.0,46970,0.994829,0.390988826751709,0.042348463088274,140
11521,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00016521.JPEG,820,399.75462341308594,0.0009765625,0.05908122061087905,0.9672027102788876,0.0,46971,0.989492,0.4434443414211273,0.031749237328767776,142
11522,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00015856.JPEG,1185,1880.544204711914,0.00098419189453125,0.08160191155877551,0.9993279738875318,0.0,46972,0.990278,0.56899493932724,0.00013534024765249342,333
11523,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00039909.JPEG,1576,340.9202995300293,0.000965118408203125,0.08264935711009273,0.9232453712882397,0.0,46973,0.986901,0.12215689569711685,0.07575420290231705,18
11524,/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00043646.JPEG,1561,673.1291122436523,0.0009613037109375,0.07772637113619046,0.9875972702271614,0.0,46974,0.986662,0.2338210791349411,0.011383162811398506,170
11525,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00037014.JPEG,1465,1423.8863945007324,0.000896453857421875,0.08441300359257481,0.9982909315636235,0.0,46975,0.981694,0.11487366259098053,0.0007316849660128355,269
11526,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00020343.JPEG,1255,683.2354125976562,0.0009918212890625,0.0817266968837669,0.9768382323838541,0.0,46976,0.989997,0.33980250358581543,0.02208826132118702,182
11527,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00029836.JPEG,1741,1244.799087524414,0.0009765625,0.09976626935961143,0.9952666224133978,0.0,46977,0.978786,0.8233092427253723,0.0036807532887905836,351
11528,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00046750.JPEG,963,681.9781608581543,0.000942230224609375,0.06392171953383405,0.9921345785904283,0.0,46978,0.985915,0.11859116703271866,0.006883135996758938,107
11529,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00046595.JPEG,1418,609.8413162231445,0.00098419189453125,0.08807983218027711,0.970587764119457,0.0,46979,0.987105,0.27169305086135864,0.028337037190794945,162
11530,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00001777.JPEG,1420,251.92457580566406,0.00095367431640625,0.07737091877932033,0.8357968403385732,0.0,46980,0.988218,0.45889705419540405,0.16317600011825562,114
11531,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00016543.JPEG,1561,2164.38370513916,0.000946044921875,0.10064515168557359,0.998505449774548,0.0,46981,0.975983,0.5611429810523987,0.0004773769178427756,486
11532,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00016845.JPEG,1146,137.10704803466797,0.00099945068359375,0.06408566758554027,0.7195579289068206,0.0,46982,0.982739,0.7123664617538452,0.2793716490268707,68
11533,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00036196.JPEG,647,459.6471939086914,0.00098419189453125,0.052183962441028874,0.9791154565272268,0.0,46983,0.994894,0.24014590680599213,0.01983584091067314,114
11534,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00005897.JPEG,1781,966.66162109375,0.0009765625,0.10675854868325159,0.977470983236985,0.0,46984,0.985148,0.3726268410682678,0.02147693932056427,270
11535,/home/projects/bagon/shared/imagenet512/val/n02165105/ILSVRC2012_val_00048224.JPEG,1043,983.7998847961426,0.000949859619140625,0.07115779742001106,0.9976953035046546,0.0,46985,0.988339,0.8575212359428406,0.0012998798629269004,268
11536,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00022990.JPEG,1062,523.3837547302246,0.000965118408203125,0.06596122551910552,0.9794275658442505,0.0,46986,0.989173,0.36777037382125854,0.019543183967471123,122
11537,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00042022.JPEG,1178,308.8872756958008,0.00099945068359375,0.0742237628373183,0.87989831925209,0.0,46987,0.993744,0.36563840508461,0.11903507262468338,91
11538,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00031843.JPEG,1474,875.2190170288086,0.0009765625,0.08093515730643179,0.9945087445228775,0.0,46988,0.988731,0.6700596213340759,0.004454942885786295,219
11539,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00037720.JPEG,1042,706.9993438720703,0.00099945068359375,0.07421777073350974,0.979040360406724,0.0,46989,0.984595,0.7908236980438232,0.019963478669524193,258
11540,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00013574.JPEG,1821,980.9241104125977,0.00095367431640625,0.10282297966443131,0.9953716836276245,0.0,46990,0.988683,0.38337597250938416,0.003627501893788576,331
11541,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00012168.JPEG,548,256.40085220336914,0.000972747802734375,0.043729963698165356,0.9225144035341566,0.0,46991,0.993281,0.18012242019176483,0.07642802596092224,44
11542,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00038825.JPEG,513,229.5351448059082,0.000926971435546875,0.04087716540342521,0.928285740979908,0.0,46992,0.996289,0.7750580906867981,0.07071808725595474,111
11543,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00019201.JPEG,755,647.0519485473633,0.0009613037109375,0.053416070508781624,0.9952678122407908,0.0,46993,0.992486,0.35032206773757935,0.0037339346017688513,135
11544,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00028518.JPEG,1247,222.99476623535156,0.00099945068359375,0.07382596443118765,0.8086360483521468,0.0,46994,0.987226,0.7674266695976257,0.19028539955615997,110
