example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
494,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00007916.JPEG,1480,190.90799522399902,0.0009937286376953125,0.0751620578791014,0.7738395725542359,0.0,25261,0.991276,0.546286940574646,0.22515670955181122,65
495,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00048979.JPEG,1275,440.9748754501343,0.000995635986328125,0.07769114930257866,0.9438627772991025,0.0,25262,0.993766,0.15526100993156433,0.0551319345831871,69
496,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00027791.JPEG,2045,252.9620189666748,0.00099945068359375,0.09309769524858538,0.7915775919901508,0.0,25266,0.990961,0.6037408113479614,0.2074144184589386,91
497,/home/projects/bagon/shared/imagenet512/val/n09288635/ILSVRC2012_val_00019666.JPEG,727,49.42159652709961,0.0009965896606445312,0.04317890358833099,0.479580175240752,0.0,25277,0.992119,0.5194258689880371,0.5194258689880371,0
498,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00036254.JPEG,3734,742.5213680267334,0.0009965896606445312,0.1433256090676118,0.938589425580367,0.0,25280,0.984013,0.20569925010204315,0.060403935611248016,152
499,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00013500.JPEG,1097,148.59729766845703,0.000988006591796875,0.062146594610562704,0.7335196168401314,0.0,25281,0.992016,0.4198521077632904,0.2654867172241211,36
500,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00013907.JPEG,2018,256.1383285522461,0.0009889602661132812,0.09227495128842929,0.7943835005205638,0.0,25289,0.989921,0.20461715757846832,0.20461715757846832,0
501,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00029141.JPEG,2120,64.0288314819336,0.0009975433349609375,0.07918768614721962,0.35449583581035454,0.0,25305,0.990603,0.6444995999336243,0.6444995999336243,0
502,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00031161.JPEG,1293,77.71919059753418,0.000995635986328125,0.06258877250911653,0.520239997227061,0.0,25307,0.987879,0.4787601828575134,0.4787601828575134,0
503,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00037719.JPEG,1878,88.52200126647949,0.00099945068359375,0.07303815539446129,0.54381745792806,0.0,25309,0.995482,0.455178827047348,0.455178827047348,0
504,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00018693.JPEG,1863,241.13752365112305,0.0009965896606445312,0.09098846389269968,0.7634878050611439,0.0,25310,0.992735,0.23550748825073242,0.23550748825073242,0
505,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00038387.JPEG,1150,28.497382164001465,0.0009946823120117188,0.052332680699528976,0.2547596925807543,0.0,25320,0.995062,0.7442374229431152,0.7442374229431152,0
506,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00012400.JPEG,1936,68.31891822814941,0.0009899139404296875,0.07788273014000172,0.3638053918165477,0.0,25331,0.991137,0.6351994276046753,0.6351994276046753,0
507,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00018861.JPEG,1503,54.58455181121826,0.0009984970092773438,0.06143784776300324,0.3919491592588045,0.0,25338,0.996232,0.6070466041564941,0.6070466041564941,0
508,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00036682.JPEG,1250,97.28263664245605,0.0009946823120117188,0.06266036106756659,0.5648585223258132,0.0,25350,0.993359,0.4341427683830261,0.4341427683830261,0
509,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00007097.JPEG,1806,54.797492027282715,0.00099945068359375,0.06678813087296213,0.38943900388974745,0.0,25361,0.988360,0.609556257724762,0.609556257724762,0
510,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00044924.JPEG,3233,543.7267770767212,0.0009908676147460938,0.1286168303601206,0.9103228607229396,0.0,25366,0.976297,0.3354805111885071,0.08867891877889633,104
511,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00015523.JPEG,2451,846.9578771591187,0.0009889602661132812,0.11238065318795738,0.9697267524841334,0.0,25399,0.983459,0.5437523126602173,0.02927372418344021,280
512,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00010157.JPEG,1544,507.9482364654541,0.0009927749633789062,0.09066161522909168,0.9356890997445483,0.0,25403,0.982378,0.08835021406412125,0.06331374496221542,31
513,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00011498.JPEG,2155,2030.6498460769653,0.0009927749633789062,0.1331082893529735,0.995604558825151,0.0,25405,0.979226,0.09777526557445526,0.003389862598851323,398
514,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00003524.JPEG,3059,472.26142406463623,0.0009918212890625,0.12689830672931185,0.8752450212038861,0.0,25406,0.978748,0.14394187927246094,0.12374890595674515,54
515,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00030262.JPEG,789,164.22339820861816,0.0009965896606445312,0.052277497881830684,0.8189788983700841,0.0,25414,0.995852,0.18001805245876312,0.18001805245876312,0
516,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00046529.JPEG,1045,186.38879013061523,0.0009937286376953125,0.0603925132656254,0.8211749248551627,0.0,25417,0.992155,0.18334752321243286,0.17783941328525543,5
517,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00013794.JPEG,2052,432.409010887146,0.0009975433349609375,0.09950169440484355,0.898890540090321,0.0,25423,0.991576,0.18326407670974731,0.10010746121406555,60
518,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00029333.JPEG,1085,81.03707218170166,0.0009908676147460938,0.053487728296273095,0.6189011680727075,0.0,25429,0.994218,0.38009458780288696,0.38009458780288696,0
519,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00041743.JPEG,2250,447.82871532440186,0.00099945068359375,0.10538337063556849,0.9103198363657944,0.0,25431,0.993113,0.43600785732269287,0.0886695384979248,137
520,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00020039.JPEG,576,70.1934289932251,0.000988006591796875,0.040458872614460635,0.610963284643329,0.0,25436,0.994401,0.3880501091480255,0.3880501091480255,0
521,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00041005.JPEG,1655,19.43288803100586,0.00099945068359375,0.05727070786703685,0.13975670243461524,0.0,25437,0.996763,0.8592328429222107,0.8592328429222107,0
522,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00002840.JPEG,2227,673.0784149169922,0.0009965896606445312,0.11703056167110108,0.925158369619025,0.0,25443,0.980498,0.5612648129463196,0.07383524626493454,226
523,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00019107.JPEG,2592,611.8409700393677,0.00099945068359375,0.11926822383104575,0.9291089677333076,0.0,25444,0.986662,0.18962036073207855,0.06988594681024551,136
524,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00044769.JPEG,1028,147.63349533081055,0.000995635986328125,0.05878215400373879,0.7623921457200252,0.0,25449,0.994677,0.31048810482025146,0.2366025596857071,19
525,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00027533.JPEG,1438,748.0421371459961,0.0009908676147460938,0.0837824210632509,0.9796564642913791,0.0,25453,0.990700,0.8015949726104736,0.01934802159667015,272
526,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00005951.JPEG,2161,595.4161052703857,0.0009946823120117188,0.1025447048565428,0.9597875465471235,0.0,25455,0.990050,0.6850077509880066,0.03921257331967354,182
527,/home/projects/bagon/shared/imagenet512/val/n02011460/ILSVRC2012_val_00045951.JPEG,1126,187.77417278289795,0.000995635986328125,0.06440796278019721,0.8125837406651258,0.0,25465,0.995239,0.18641696870326996,0.18641696870326996,0
528,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029232.JPEG,1534,315.3973617553711,0.000988006591796875,0.08597883870537919,0.8455226322600692,0.0,25466,0.985705,0.28386247158050537,0.1534852534532547,79
529,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00021308.JPEG,1707,475.57898330688477,0.0009899139404296875,0.09256135097039325,0.921016049447299,0.0,25467,0.990071,0.3465413749217987,0.07798635214567184,125
530,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00000101.JPEG,2095,74.86765575408936,0.0009889602661132812,0.08077551709408995,0.3912269626999957,0.0,25469,0.990579,0.6077759861946106,0.6077759861946106,0
531,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00007968.JPEG,1019,28.730459213256836,0.0009984970092773438,0.050551802256633485,0.24643656407195458,0.0,25482,0.996524,0.7525604963302612,0.7525604963302612,0
532,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00005987.JPEG,1214,96.39461135864258,0.000995635986328125,0.0649784824999249,0.543053104410931,0.0,25497,0.996688,0.45594438910484314,0.45594438910484314,0
533,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00033806.JPEG,1229,76.18751430511475,0.0009937286376953125,0.06489198501189485,0.4557418240128061,0.0,25499,0.992407,0.5432564616203308,0.5432564616203308,0
534,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011807.JPEG,2950,524.2845802307129,0.0009927749633789062,0.11449411865227221,0.9095476071484145,0.0,25503,0.988286,0.5907159447669983,0.08945120871067047,178
535,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00012011.JPEG,2119,384.23861598968506,0.0009899139404296875,0.09603702686726717,0.907777882044293,0.0,25510,0.980749,0.22891491651535034,0.09122390300035477,67
536,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00047852.JPEG,2879,1489.4018688201904,0.0009984970092773438,0.1380866044809243,0.993398948115545,0.0,25518,0.993610,0.18414361774921417,0.005598216317594051,262
537,/home/projects/bagon/shared/imagenet512/val/n13040303/ILSVRC2012_val_00018306.JPEG,805,24.496516227722168,0.00099945068359375,0.04334300201596603,0.2540763394154537,0.0,25521,0.996998,0.7449066638946533,0.7449066638946533,0
538,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00004995.JPEG,1652,160.6462059020996,0.0009965896606445312,0.08100812114883985,0.6573233645094368,0.0,25527,0.994301,0.34167206287384033,0.34167206287384033,0
539,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00021356.JPEG,2793,255.8537073135376,0.00099945068359375,0.10265089036213079,0.7725619004491877,0.0,25528,0.989577,0.4431663453578949,0.22643595933914185,68
540,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00040365.JPEG,2884,345.56324005126953,0.0009889602661132812,0.11777373589069863,0.838298931446763,0.0,25539,0.987837,0.17692901194095612,0.16070379316806793,11
541,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00027139.JPEG,1872,312.29785537719727,0.0009927749633789062,0.0935670804460305,0.8260600658256004,0.0,25540,0.992602,0.3750695586204529,0.1729409545660019,92
542,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00024307.JPEG,1852,555.624101638794,0.0009908676147460938,0.09129210379999692,0.9561341685667814,0.0,25541,0.987583,0.34117236733436584,0.04287084564566612,157
543,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00028375.JPEG,1594,274.63647651672363,0.0009975433349609375,0.08567323337872045,0.8227299707884559,0.0,25542,0.994764,0.30011019110679626,0.17626187205314636,51
544,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00005105.JPEG,1725,28.59071159362793,0.000995635986328125,0.06482609313966825,0.18070026993410726,0.0,25544,0.996401,0.8182947039604187,0.8182947039604187,0
545,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00006862.JPEG,1405,202.00112533569336,0.00099945068359375,0.0772224025503207,0.7604046410501435,0.0,25552,0.994053,0.23858830332756042,0.23858830332756042,0
546,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00019196.JPEG,2130,895.5685625076294,0.0009908676147460938,0.12224749644277441,0.9540520097397942,0.0,25563,0.979672,0.6130148768424988,0.04494580253958702,372
547,/home/projects/bagon/shared/imagenet512/val/n02096585/ILSVRC2012_val_00044773.JPEG,3202,631.8333139419556,0.0009975433349609375,0.1300090948156701,0.9216611455859492,0.0,25597,0.994426,0.36143940687179565,0.07733525335788727,204
548,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00048658.JPEG,1122,95.12416362762451,0.000988006591796875,0.059239430268259397,0.6102068017261096,0.0,25605,0.992551,0.38879600167274475,0.38879600167274475,0
549,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00018243.JPEG,1932,598.16858959198,0.000995635986328125,0.10085089695553359,0.946755299697992,0.0,25640,0.993089,0.4186785817146301,0.05224134773015976,212
550,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00001188.JPEG,819,830.0349617004395,0.00099945068359375,0.06649062128581869,0.9857895093356022,0.0,25644,0.978648,0.07622221857309341,0.01322205550968647,160
551,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00013546.JPEG,2732,77.54304695129395,0.0009927749633789062,0.08347946138059681,0.44966549262006367,0.0,25647,0.994939,0.549335777759552,0.549335777759552,0
552,/home/projects/bagon/shared/imagenet512/val/n02018207/ILSVRC2012_val_00021459.JPEG,982,10.128141403198242,0.0009965896606445312,0.03923288884858373,0.10645412409521171,0.0,25649,0.996558,0.892543613910675,0.892543613910675,0
553,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00015567.JPEG,2735,421.3988275527954,0.00099945068359375,0.1180568314577897,0.8540924076360684,0.0,25650,0.984090,0.3440757393836975,0.14490371942520142,111
554,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00029590.JPEG,1359,379.1692247390747,0.0009927749633789062,0.07263195122858876,0.9340821191760745,0.0,25653,0.991618,0.4936956465244293,0.06491447240114212,125
555,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00022755.JPEG,1683,1023.9406280517578,0.0009899139404296875,0.09832505957343456,0.9888077584644741,0.0,25656,0.989059,0.18603147566318512,0.01019942108541727,217
556,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00013842.JPEG,1861,578.1112585067749,0.0009918212890625,0.09722555201645923,0.9427259349153955,0.0,25659,0.974032,0.4175865948200226,0.056274380534887314,189
557,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00016205.JPEG,3202,1431.8686475753784,0.0009965896606445312,0.15718632084958012,0.9773926623062256,0.0,25665,0.974621,0.18586018681526184,0.02160593681037426,416
558,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00030810.JPEG,2199,72.7087812423706,0.0009965896606445312,0.07967111007970996,0.4073029937371691,0.0,25666,0.997434,0.5916917324066162,0.5916917324066162,0
559,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00016904.JPEG,2778,423.50237560272217,0.00099945068359375,0.10963828476636905,0.8894786276004104,0.0,25668,0.990846,0.10951698571443558,0.10951698571443558,0
560,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00002081.JPEG,1732,1061.700722694397,0.0009937286376953125,0.10496942221797849,0.984770998299835,0.0,25669,0.992375,0.2968524396419525,0.01422839891165495,241
561,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00028926.JPEG,1898,355.153377532959,0.000995635986328125,0.09640631546726905,0.8545029169435125,0.0,25670,0.984257,0.2851102948188782,0.14449581503868103,78
562,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00023151.JPEG,2249,860.743049621582,0.0009965896606445312,0.1154786227431058,0.9707379353481294,0.0,25671,0.978847,0.17564985156059265,0.028255827724933624,185
563,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00007729.JPEG,2271,308.53057765960693,0.0009975433349609375,0.09923957243805885,0.8460946216079858,0.0,25673,0.984521,0.2668899595737457,0.152899369597435,42
564,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00017637.JPEG,1990,198.66700839996338,0.0009899139404296875,0.09561070878509419,0.6591236675079688,0.0,25674,0.993060,0.3450013995170593,0.3398768901824951,5
565,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00035524.JPEG,2295,282.98360443115234,0.0009908676147460938,0.10046809604879303,0.7992090866612784,0.0,25675,0.985249,0.19979462027549744,0.19979462027549744,0
566,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00033886.JPEG,1837,1285.9751482009888,0.0009946823120117188,0.10958754390686473,0.9917228623790326,0.0,25676,0.988618,0.22270549833774567,0.0072789122350513935,263
567,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00016547.JPEG,1239,62.695401191711426,0.0009927749633789062,0.06066876293895751,0.4349104334921207,0.0,25678,0.987601,0.5640879273414612,0.5640879273414612,0
568,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00003789.JPEG,2765,217.18435668945312,0.0009899139404296875,0.10238065766933635,0.7302519166435453,0.0,25679,0.987458,0.2687503397464752,0.2687503397464752,0
569,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00034487.JPEG,1663,822.9400081634521,0.0009899139404296875,0.09839555462381251,0.9729381897776076,0.0,25680,0.981523,0.23244059085845947,0.026068169623613358,187
570,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00022217.JPEG,929,113.5439510345459,0.0009984970092773438,0.053086470742953695,0.7294173883846035,0.0,25682,0.993609,0.26957401633262634,0.26957401633262634,0
