example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
719,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00027672.JPEG,300,17.60887135716621,0.00099871342536062,4.254262256763876,0.9962594902845863,0.23791762581547887,41497
720,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00039625.JPEG,185,15.199206231161952,0.0009956170106306672,3.4385444010229027,0.6462605114699855,0.4644271823117918,41499
721,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00029224.JPEG,238,28.44136623851955,0.0009995469590649009,3.031447542995967,0.9648429931796975,0.33514409845030635,41506
722,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00018269.JPEG,218,16.943639678764157,0.0009957361035048962,1.6176629969515706,0.4423260079342082,0.2795170716662168,41507
723,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00033279.JPEG,77,24.256247589131817,0.0009934734553098679,3.6105114309839754,0.9663882713076921,0.2863075654735707,41511
724,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00020463.JPEG,283,29.50366289971862,0.0009984752396121621,4.9956049972011085,0.9861030800335462,0.3869856016532437,41515
725,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00003220.JPEG,226,21.35939116461668,0.00099871342536062,2.6577034910514135,0.9734358007737445,0.29116115673172693,41517
726,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00020513.JPEG,325,25.531271063373424,0.0009993088897317648,3.7109813325268264,0.8796318220385531,0.35762900777750595,41522
727,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00040819.JPEG,330,28.512847329489887,0.0009975224966183305,1.2040250075902976,0.7827445161871941,0.25505563985101887,41537
728,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00025477.JPEG,246,26.290462080040015,0.0009974034037441015,2.369018139767732,0.9710177102882454,0.3479315219409801,41539
729,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00043136.JPEG,156,14.706262824358419,0.0009996660519391298,2.766187016809502,0.674030182551048,0.44572307306501463,41545
730,/home/projects/bagon/shared/imagenet512/val/n03956157/ILSVRC2012_val_00029603.JPEG,187,12.610225132433698,0.0009977606823667884,1.0532026377383767,0.28930627438994505,0.3639039645852077,41550
731,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00043966.JPEG,309,21.267061832593754,0.0009971652179956436,1.6004163500980337,0.4085615651699174,0.4341573004948746,41557
732,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00035299.JPEG,256,25.833612908842042,0.0009970461251214147,3.3295972605463233,0.8820931942977988,0.320287423388939,41592
733,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00043625.JPEG,57,11.588433766853996,0.0009843033039942384,3.1623929825871016,0.8840907859737828,0.33850709885573993,41596
734,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00003608.JPEG,129,22.68193225155119,0.0009968079393729568,2.4275795369999993,0.9835227734585887,0.3747311003785868,41600
735,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00032835.JPEG,142,31.9324728671927,0.000993354362435639,4.075567445258319,0.9760623655661231,0.4783526203108917,41605
736,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00030427.JPEG,394,48.16006440448109,0.0009979988681152463,2.608143100248282,0.9954080574326944,0.21472573127462666,41607
737,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00019602.JPEG,125,19.181481414707378,0.000996331567876041,3.2629778572324892,0.9559770590157819,0.41689648368326593,41631
738,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00026778.JPEG,411,45.58707073191181,0.0009999042376875877,4.231981768515896,0.9920471875064447,0.4654465394421718,41639
739,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00021386.JPEG,135,19.748774637584575,0.000993116176687181,1.0799714174409516,0.2918770759198207,0.26386348787843183,41640
740,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00035311.JPEG,306,15.906315524480306,0.0009991897968575358,1.183240059490765,0.08288346312614411,0.33196722132279505,41646
741,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00027023.JPEG,304,25.863069195882417,0.0009995469590649009,1.9729854060342216,0.8976983438676602,0.3860767422572965,41650
742,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00024301.JPEG,227,29.688885331735946,0.00099871342536062,2.7755181297257523,0.917466366810441,0.3755939672884064,41659
743,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00041671.JPEG,232,32.93183192750439,0.0009996660519391298,4.395610940427338,0.9831967900415036,0.3859848348298896,41663
744,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00000717.JPEG,423,57.46799644082785,0.0009979988681152463,2.7509508306901065,0.9815312301858271,0.4750301243256939,41675
745,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00019150.JPEG,243,34.581255111377686,0.000995974289253354,2.9369135335527066,0.9974382145731506,0.5027399614875595,41682
746,/home/projects/bagon/shared/imagenet512/val/n01824575/ILSVRC2012_val_00011697.JPEG,291,32.680987790226936,0.0009990707039833069,3.0208144443290634,0.9976218131297165,0.34645112299915637,41683
747,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00037556.JPEG,260,27.248756536864676,0.0009982370538637042,1.4499140539424433,0.5841348928823046,0.37963963174855975,41700
748,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00005878.JPEG,307,40.41377209092025,0.0009994279826059937,2.6412783002214564,0.6743162223450277,0.44270006945706797,41701
749,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00048865.JPEG,264,26.3069087122567,0.00099871342536062,4.27544895750201,0.8985106415414753,0.38685261932791176,41725
750,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00027962.JPEG,287,42.71985979634337,0.0009982370538637042,3.920319807724497,0.9683144145482162,0.40135423985372026,41733
751,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00032499.JPEG,211,20.609317928086966,0.0009982370538637042,2.8397576215020854,0.9983479702025045,0.3766795280114864,41747
752,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00039665.JPEG,212,27.274228332564235,0.0009976415894925594,4.162270518051045,0.980001974910583,0.26954639954144616,41751
753,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00041789.JPEG,141,21.035992797464132,0.0009983561467379332,2.330085781632334,0.6811608004682517,0.36503483409640497,41754
754,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00047865.JPEG,282,26.89210432569962,0.0009971652179956436,3.3472371520392614,0.6824157372288407,0.358589526006846,41756
755,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00028295.JPEG,291,36.65436299063731,0.0009964506607502699,4.331856110470246,0.9204859247623695,0.3651894908769848,41761
756,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00031731.JPEG,256,27.084305554861203,0.0009976415894925594,2.2674644732183125,0.9611163947073416,0.3086383356592888,41766
757,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00000759.JPEG,283,30.704784564790316,0.0009995469590649009,5.720305715056629,0.9792951835910342,0.4217564905118121,41768
758,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00033798.JPEG,182,19.497308339108713,0.0009950215462595224,0.5811041861719475,0.11719827531895749,0.516003466311544,41771
759,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00021791.JPEG,139,16.574601446511224,0.0009940688032656908,2.151294810350465,0.7374716907480019,0.2886677317647084,41778
760,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00031142.JPEG,244,22.342464898480102,0.0009979988681152463,1.0332034339222305,0.26631238719027095,0.31599703190140976,41785
761,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00016166.JPEG,243,18.011910786735825,0.0009990707039833069,1.1179962421089253,0.283927589359814,0.3389127344088675,41801
762,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00008246.JPEG,288,15.778105410165153,0.0009943069890141487,1.5918396293272592,0.7463732725909649,0.3149767539828963,41815
763,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00024526.JPEG,237,28.928865392692387,0.0009984752396121621,2.529579894384632,0.7299717270093002,0.3788978454723264,41821
764,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00027349.JPEG,94,21.296265229699202,0.0009945451747626066,4.216380578309056,0.9747941905192792,0.4756694885289469,41825
765,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00000214.JPEG,220,43.661627856781706,0.000998832518234849,2.2310362064816562,0.9862065183203352,0.5597479884723219,41831
766,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00028191.JPEG,290,27.12392214743886,0.000998594332486391,2.872291029066663,0.9683654275893772,0.4221793602552727,41836
767,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00001079.JPEG,306,18.688845155062154,0.0009979988681152463,3.1962923546590316,0.9840178980954966,0.5548859693347202,41845
768,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00026968.JPEG,264,27.99410362506751,0.0009999042376875877,4.480727313842163,0.9903074652218236,0.5083815708243811,41863
769,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00036293.JPEG,412,60.57870219554752,0.0009982370538637042,3.3473572580287683,0.9982264910288081,0.3358891339307791,41879
770,/home/projects/bagon/shared/imagenet512/val/n02002556/ILSVRC2012_val_00032580.JPEG,82,29.68013391981367,0.000996212475001812,3.208000493179092,0.8301792181039112,0.35992387966616973,41883
771,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00005490.JPEG,125,18.570740828989074,0.0009981179609894753,5.56489344698414,0.9718995630474756,0.3282707826467708,41884
772,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00012643.JPEG,229,22.73044337227475,0.0009996660519391298,4.378446895361243,0.9678828229564833,0.33047672505733416,41889
773,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00000205.JPEG,190,15.69238525442779,0.000996093382127583,3.0535005668074557,0.8173950621046491,0.5330109342246636,41897
774,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00039725.JPEG,230,13.83752191788517,0.0009974034037441015,2.6262133178489884,0.8107900510696633,0.46792635553750234,41898
775,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00026834.JPEG,341,20.59549881471321,0.0009966888464987278,3.6211637208370457,0.5824168878115064,0.4603433542248342,41901
776,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00003942.JPEG,340,27.172196305240504,0.0009994279826059937,4.50464513775266,0.9283439553331798,0.41157838139892156,41905
777,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00023845.JPEG,158,15.917055334197357,0.00099871342536062,3.731749214658912,0.9491769766329904,0.4134594154416672,41906
778,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00037976.JPEG,247,21.31880113936495,0.0009997851448133588,3.2150566111294445,0.9068391352269162,0.44972802530121486,41908
779,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00023646.JPEG,249,44.17643363692332,0.0009994279826059937,2.924088294553001,0.9266360431193452,0.24813754479691286,41910
780,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00001522.JPEG,204,18.652412335504778,0.0009982370538637042,3.0727228094770878,0.9916626848458288,0.31108769838235506,41912
781,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00037260.JPEG,141,8.25408028345555,0.0009981179609894753,2.0738158640294397,0.5701876417526155,0.2366611655875808,41919
782,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00026752.JPEG,201,24.14861904073041,0.000998832518234849,3.387743397259417,0.9980790299613151,0.35145824294486494,41923
783,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00043726.JPEG,146,19.399962879600935,0.0009949024533852935,2.393198864808847,0.8474062778695909,0.39187194688005283,41930
784,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00001098.JPEG,257,17.297945682890713,0.0009999042376875877,1.7135236313328346,0.5958278037802831,0.38875456979936807,41933
785,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00032315.JPEG,380,46.747215311042964,0.00099871342536062,3.586675416157027,0.8634578801536494,0.3896001968956286,41942
786,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00046535.JPEG,327,22.405966693302616,0.0009981179609894753,1.7570543472706865,0.6445233728917632,0.2291016345842437,41944
787,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00032747.JPEG,185,19.946321043302305,0.0009997851448133588,1.269627814742456,0.45153135607891703,0.29727442396908577,41947
788,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00008611.JPEG,151,17.009957481874153,0.000996093382127583,2.9849842673467344,0.8248994479158046,0.2922601886857079,41961
789,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00014314.JPEG,120,20.048889043275267,0.0009952597320079803,2.2427158500902293,0.8838084440447914,0.2528571042907566,41998
790,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00016174.JPEG,70,17.286574946600012,0.000998594332486391,3.694886026776185,0.9621875552672224,0.45312813392248125,42000
791,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00030580.JPEG,163,26.841249040095136,0.0009976415894925594,2.6816131033839814,0.9958252433426199,0.3904948640157158,42007
792,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00011793.JPEG,272,43.0592336806003,0.0009964506607502699,2.85003061098417,0.9829969866191849,0.34917904099608876,42013
793,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00012369.JPEG,602,50.936836974229664,0.0009996660519391298,4.921654389181291,0.978717717442161,0.39175287091442806,42018
794,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00016254.JPEG,404,44.60290230496321,0.000998594332486391,1.710393230683094,0.47676207189297337,0.24762435466998503,42060
795,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00014924.JPEG,229,26.745437096455134,0.0009965697536244988,1.9878898982734925,0.6734229246468254,0.2609983666209721,42069
796,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00041368.JPEG,185,25.192349930410273,0.0009977606823667884,5.880285170309695,0.9028599226495457,0.21500717702124206,42075
797,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00023209.JPEG,319,48.21650317439344,0.0009997851448133588,2.5268375154511835,0.9729972672455232,0.2784099942256685,42079
798,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00043892.JPEG,170,23.28408383380156,0.0009939497103914618,2.0516625578344496,0.9771266254386402,0.33328929702203713,42080
799,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00007948.JPEG,241,45.20805816585198,0.0009979988681152463,1.4467735049762789,0.6567916929757599,0.2546495965721002,42088
800,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00041437.JPEG,140,24.540794033790007,0.00099323526956141,2.607111120148325,0.7700033100447683,0.25145718566781006,42097
801,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00036775.JPEG,268,22.098953147768043,0.0009958551963791251,3.360321252930669,0.8045266682300971,0.3550357580698399,42098
802,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00013543.JPEG,198,20.939074011985213,0.0009965697536244988,3.4992182836264707,0.9920440729360827,0.504815648978566,42106
803,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00027266.JPEG,218,30.653921105433255,0.0009968079393729568,8.722833568822837,0.992188194266506,0.3831304963380947,42110
804,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00007764.JPEG,255,24.959443836240098,0.0009993088897317648,6.739399090939461,0.8900037444607221,0.19528958844024688,42113
805,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00025685.JPEG,234,25.920686975121498,0.0009990707039833069,0.8455195110429192,0.6825123185128154,0.3831121003076793,42116
806,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00010252.JPEG,340,21.94873854564503,0.0009994279826059937,1.4467513004472643,0.48748898686917935,0.48530071805762726,42120
807,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00007265.JPEG,328,18.034387095598504,0.0009995469590649009,1.5259341858843924,0.7408362976314122,0.4967568601666679,42123
808,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00005465.JPEG,294,23.348900051089004,0.0009975224966183305,3.7523771189184094,0.9829983589654684,0.237094985944815,42126
809,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00044878.JPEG,131,46.53482026455458,0.0009999042376875877,3.7639135829631796,0.9634098455623713,0.24963146794342084,42134
810,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00012881.JPEG,71,21.36194858897943,0.0009915679693222046,1.351626225957696,0.5365731431678732,0.3014378892533338,42137
811,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00026291.JPEG,258,21.063259876100346,0.0009979988681152463,3.551432526668087,0.9792615476945767,0.3730536972581489,42138
812,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00049656.JPEG,56,11.000822240137495,0.0009950215462595224,2.698028516644913,0.9755331298766188,0.3453201649370784,42140
813,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00000387.JPEG,304,24.94046219228767,0.0009991897968575358,3.16139692815239,0.9416292239628477,0.4824497169349957,42144
814,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00019223.JPEG,137,29.56992692872882,0.0009972843108698726,2.336285341049556,0.9964244192120543,0.3178505274559059,42150
815,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00011687.JPEG,252,17.607475159689784,0.0009999042376875877,3.5460938935112396,0.8562099320394386,0.2906064366599306,42159
816,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00029272.JPEG,654,40.42947464867029,0.0009994279826059937,4.287476599037119,0.6457110787714453,0.28460866852858435,42160
817,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00025829.JPEG,198,41.15282611642033,0.0009993088897317648,2.397254789232549,0.6671587787782733,0.3780900504806417,42161
818,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00047755.JPEG,219,25.49237291747704,0.0009927588980644941,2.03900852985213,0.7408263732147334,0.2673150237459462,42171
819,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00015594.JPEG,160,18.14366992050782,0.000998832518234849,2.200971096638242,0.784724473402119,0.2625801532991252,42182
820,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00040022.JPEG,153,12.161589606665075,0.0009848987683653831,3.1112346601931598,0.9741569315649007,0.20277421246153898,42183
821,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00001834.JPEG,133,22.26635020028334,0.0009974034037441015,4.281568103464604,0.9989264687051684,0.22052250249196167,42206
822,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00010757.JPEG,253,41.702546737738885,0.0009974034037441015,2.3896581224551983,0.7083025547838904,0.48495956030119264,42209
823,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00034914.JPEG,140,12.075461659696884,0.0009951406391337514,2.8910580836320383,0.9618258716018645,0.3798734305803003,42216
824,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00025853.JPEG,206,26.282771456288174,0.0009997851448133588,2.115805159590863,0.8739932591004984,0.31674882916400593,42223
825,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00007135.JPEG,161,32.25960322096944,0.0009970461251214147,3.2898873453418984,0.9099989778760746,0.26588537244678795,42227
826,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00039447.JPEG,68,9.12215614807792,0.0009882333688437939,1.2909960689826934,0.33032069784087337,0.3038635132357279,42228
827,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00024708.JPEG,161,14.263857043813914,0.0009964506607502699,2.0510111125030477,0.7181241264012443,0.411941353522958,42231
828,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00016135.JPEG,256,20.894866055052262,0.0009764432325027883,0.9216564671279931,0.7003567153979258,0.2522567460020787,42232
829,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00007261.JPEG,216,20.18717534490861,0.0009997851448133588,2.0423871895236934,0.711424717689581,0.30437911908585336,42233
830,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00016470.JPEG,308,34.10691658873111,0.00099871342536062,4.7694057244629064,0.9878038971807291,0.2533877068391087,42254
831,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00036831.JPEG,181,26.790070706629194,0.0009956170106306672,4.049968045123475,0.9867981831457511,0.5183224248422991,42264
832,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00040222.JPEG,207,43.19565336860251,0.0009995469590649009,4.78231973442335,0.9125876521186905,0.3695648096158978,42266
833,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00045855.JPEG,138,18.692627549986355,0.0009954979177564383,1.1115367406882026,0.3628024725304402,0.46549130704793995,42273
834,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00046560.JPEG,140,28.485703264712356,0.0009934734553098679,3.2692969018397062,0.9455935641642741,0.32058724023001983,42276
835,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00002747.JPEG,197,22.460704456199892,0.0009975224966183305,1.367062309118206,0.24609329605468355,0.3213894563489264,42281
836,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00039568.JPEG,147,23.31162430800032,0.000998594332486391,2.713432815445573,0.9956119549804412,0.32552109493578435,42289
837,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00014011.JPEG,288,39.03329165279865,0.00099871342536062,4.046789875583898,0.9946133870214128,0.23721490312122023,42301
838,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00024939.JPEG,204,19.614769002771936,0.0009954979177564383,2.7037305018956244,0.9573962358949956,0.41201584491996246,42304
839,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00020615.JPEG,172,28.63663393841125,0.0009994279826059937,1.3318903534261648,0.29987171442937866,0.35370025281747913,42308
840,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00005784.JPEG,247,33.3165572360158,0.000998832518234849,3.8435220893177444,0.9899196335025158,0.2363049416539003,42311
841,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00008083.JPEG,300,22.028693673782982,0.0009981179609894753,3.488229282584148,0.9942268077656218,0.5021718656027201,42313
842,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00048060.JPEG,237,16.773811614955775,0.0009977606823667884,2.1129721039968516,0.9945819833787299,0.33895154370521174,42321
843,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00027964.JPEG,166,34.60781430162024,0.0009954979177564383,3.485170208861327,0.8971637574496428,0.3264122393858871,42324
844,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00002610.JPEG,155,20.66002650943119,0.0009968079393729568,3.408787406088799,0.9937514756808281,0.3480446409723102,42325
845,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00038556.JPEG,130,38.845601995126344,0.0009939497103914618,3.755129425730612,0.7168854804557979,0.5110116157573278,42328
846,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00038294.JPEG,177,31.90370016579982,0.0009983561467379332,3.4835187034689756,0.9891899366415073,0.3666727777299213,42359
847,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00038357.JPEG,281,24.04810062760953,0.0009982370538637042,1.7752969883119347,0.7593713324036082,0.45111583747205564,42360
848,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00013224.JPEG,323,52.17328694148455,0.0009984752396121621,5.227890586198663,0.9839702944157924,0.49669441824983473,42362
849,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00016536.JPEG,227,22.353121072985232,0.000996093382127583,2.4551025773623434,0.9824092788024457,0.3959784494587395,42364
850,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00028940.JPEG,245,21.26255293097347,0.000996331567876041,4.3854828923747124,0.9419777636084018,0.2932508596165747,42367
851,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00029384.JPEG,360,46.163381793070585,0.00099871342536062,2.533172840196409,0.9521951797082794,0.35769894870857366,42370
852,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00041448.JPEG,243,32.44708693656139,0.0009964506607502699,3.4754761346596235,0.826552464183427,0.4125375156772124,42374
853,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00011792.JPEG,174,21.62244689569343,0.0009981179609894753,1.9565627827902796,0.8980401623606799,0.2780499446736291,42379
854,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00033990.JPEG,148,18.213574725668877,0.000998832518234849,2.255261261866521,0.8951567114125921,0.2954915310600687,42386
855,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00028635.JPEG,357,36.909318044781685,0.0009979988681152463,0.9319215945594816,0.058725889372921294,0.3255693810467583,42390
856,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00005324.JPEG,308,31.589406482176855,0.0009981179609894753,3.2552389389918046,0.9801511659149695,0.5511877911812418,42393
857,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00046456.JPEG,202,20.875212991028093,0.0009997851448133588,5.266304454470836,0.9917950468835371,0.5573881955787928,42400
858,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021772.JPEG,212,14.548373084049672,0.0009984752396121621,1.689614195620149,0.8110134853660804,0.41751333502089555,42403
859,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00018718.JPEG,220,16.125612698611803,0.0009977606823667884,2.8446001473044937,0.914759074165291,0.24460279061061524,42404
860,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00035163.JPEG,340,27.739375676726922,0.0009981179609894753,2.180588027027137,0.9639588743243924,0.2964508535570673,42406
861,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00018045.JPEG,158,42.78759809338953,0.000996093382127583,1.2693383010708408,0.6311848472566934,0.31580561351524433,42410
